"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vdpt","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","WQ5","","","63.6 [54.5-71.8]","63.59369","54.45732","71.84482",""
"vdpt","EQ_DHS","PUBLISHED","2016","AFR","ETH","","","","WQ1","","","36.4 [29.5-44.0]","36.42530","29.49258","43.97134",""
"vdpt","EQ_DHS","PUBLISHED","2016","AFR","ETH","","","","WQ2","","","50.4 [42.6-58.2]","50.39669","42.58182","58.19223",""
"vdpt","EQ_DHS","PUBLISHED","2016","AFR","ETH","","","","WQ3","","","51.4 [43.5-59.2]","51.36451","43.45873","59.20260",""
"vdpt","EQ_DHS","PUBLISHED","2016","AFR","ETH","","","","WQ4","","","63.2 [55.6-70.2]","63.17042","55.56239","70.17509",""
"vdpt","EQ_DHS","PUBLISHED","2016","AFR","ETH","","","","WQ5","","","76.3 [65.5-84.5]","76.31807","65.53686","84.52305",""
"vdpt","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","WQ1","","","18.9 [14.5-24.4]","18.94635","14.47465","24.40529",""
"vdpt","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","WQ2","","","32.3 [25.3-40.1]","32.26832","25.33748","40.07736",""
"vdpt","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","WQ3","","","45.1 [35.7-54.9]","45.12849","35.70088","54.91928",""
"vdpt","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","WQ4","","","43.7 [35.1-52.8]","43.72078","35.07903","52.76127",""
"vdpt","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","WQ5","","","53.2 [41.1-65.0]","53.22410","41.05224","65.02396",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","WQ1","","","62.2 [55.8-68.1]","62.15585","55.79701","68.12255",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","WQ2","","","78.1 [70.8-84.0]","78.12351","70.78579","84.03392",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","WQ3","","","67.7 [57.2-76.6]","67.66039","57.18479","76.62081",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","WQ4","","","88.1 [78.6-93.7]","88.05146","78.63118","93.65404",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","WQ5","","","71.8 [54.9-84.2]","71.82463","54.88951","84.22879",""
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","WQ1","","","89.2 [85.1-92.2]","89.16918","85.12161","92.21632",""
"vdpt","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","WQ2","","","85.3 [79.9-89.5]","85.30122","79.87028","89.46027",""
"vdpt","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","WQ3","","","84.4 [80.3-87.7]","84.37462","80.28605","87.74468",""
"vdpt","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","WQ4","","","86.2 [80.9-90.1]","86.16449","80.91811","90.14413",""
"vdpt","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","WQ5","","","90.5 [85.6-93.8]","90.45521","85.55409","93.81374",""
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","WQ1","","","94.4 [90.3-96.9]","94.42660","90.26901","96.86946",""
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","WQ2","","","92.8 [88.5-95.6]","92.82820","88.49865","95.60881",""
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","WQ3","","","90.9 [86.2-94.1]","90.90580","86.18696","94.12252",""
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","WQ4","","","93.7 [90.2-96.1]","93.74965","90.21387","96.06369",""
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","WQ5","","","95.2 [91.2-97.4]","95.19107","91.23381","97.41260",""
"vdpt","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","WQ1","","","91.3 [88.0-93.8]","91.31437","87.95394","93.80340",""
"vdpt","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","WQ2","","","89.5 [85.4-92.5]","89.46047","85.38080","92.50165",""
"vdpt","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","WQ3","","","90.6 [84.8-94.3]","90.55765","84.75365","94.30075",""
"vdpt","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","WQ4","","","89.7 [84.3-93.3]","89.66346","84.32415","93.32806",""
"vdpt","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","WQ5","","","85.6 [76.3-91.6]","85.57871","76.28352","91.63054",""
"vdpt","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","WQ1","","","63.6 [49.1-76.0]","63.59622","49.05912","76.01318",""
"vdpt","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","WQ2","","","64.3 [50.0-76.4]","64.32933","50.04731","76.44947",""
"vdpt","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","WQ3","","","57.2 [45.8-67.8]","57.17134","45.82506","67.81052",""
"vdpt","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","WQ4","","","61.7 [46.0-75.3]","61.74949","46.03298","75.34082",""
"vdpt","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","WQ5","","","69.0 [54.9-80.3]","69.02624","54.92473","80.29860",""
"vdpt","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","WQ1","","","43.4 [32.8-54.6]","43.38235","32.82871","54.57236",""
"vdpt","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","WQ2","","","62.1 [52.2-71.1]","62.09677","52.22633","71.05802",""
"vdpt","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","WQ3","","","57.7 [48.7-66.2]","57.66423","48.68178","66.16712",""
"vdpt","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","WQ4","","","67.9 [59.5-75.3]","67.91045","59.52528","75.27988",""
"vdpt","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","WQ5","","","83.3 [74.2-89.7]","83.33333","74.18981","89.68791",""
"vdpt","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","WQ1","","","60.5 [50.5-69.7]","60.50050","50.49251","69.69945",""
"vdpt","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","WQ2","","","67.2 [58.0-75.3]","67.20133","57.98579","75.25799",""
"vdpt","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","WQ3","","","72.9 [63.8-80.4]","72.88551","63.84468","80.36105",""
"vdpt","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","WQ4","","","76.8 [68.1-83.6]","76.76477","68.11932","83.62918",""
"vdpt","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","WQ5","","","92.0 [83.6-96.3]","92.04454","83.60364","96.33075",""
"vdpt","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","WQ1","","","65.7 [57.9-72.7]","65.67820","57.87201","72.71978",""
"vdpt","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","WQ2","","","81.4 [74.1-86.9]","81.36933","74.11910","86.94620",""
"vdpt","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","WQ3","","","85.8 [77.3-91.5]","85.83006","77.31453","91.50048",""
"vdpt","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","WQ4","","","84.7 [76.7-90.3]","84.70863","76.68669","90.31875",""
"vdpt","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","WQ5","","","87.4 [78.2-93.0]","87.36550","78.16585","93.03437",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","WQ1","","","76.8 [67.1-84.2]","76.76401","67.14846","84.22626",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","WQ2","","","80.5 [71.8-87.0]","80.51854","71.76545","87.04780",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","WQ3","","","90.1 [82.6-94.6]","90.13296","82.62848","94.60711",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","WQ4","","","88.1 [79.0-93.6]","88.11558","78.99131","93.59825",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","WQ5","","","91.3 [82.3-95.9]","91.26197","82.28298","95.91625",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","WQ1","","","89.2 [82.1-93.6]","89.16049","82.11854","93.64388",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","WQ2","","","87.8 [80.5-92.6]","87.75162","80.46240","92.57237",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","WQ3","","","82.1 [70.8-89.6]","82.05102","70.84975","89.58106",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","WQ4","","","95.8 [88.7-98.5]","95.79734","88.68195","98.51439",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","WQ5","","","93.3 [84.3-97.3]","93.30051","84.26075","97.31385",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","WQ1","","","93.0 [88.5-95.8]","92.98607","88.49281","95.80795",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","WQ2","","","93.2 [88.6-96.0]","93.17411","88.58666","96.00092",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","WQ3","","","90.1 [83.8-94.2]","90.13705","83.79652","94.16914",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","WQ4","","","94.0 [87.4-97.3]","94.00860","87.39007","97.26213",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","WQ5","","","94.4 [86.9-97.7]","94.39503","86.93410","97.70792",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","WQ1","","","88.1 [81.6-92.5]","88.10980","81.58216","92.53560",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","WQ2","","","87.2 [81.8-91.1]","87.18407","81.84339","91.12417",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","WQ3","","","89.2 [82.0-93.8]","89.21726","81.99335","93.76352",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","WQ4","","","89.2 [81.9-93.8]","89.18809","81.92450","93.75532",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","WQ5","","","91.9 [83.7-96.2]","91.93774","83.67575","96.20771",""
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","WQ1","","","55.5 [48.8-62.0]","55.48989","48.81782","61.96976",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","WQ2","","","58.3 [52.0-64.4]","58.30448","51.98441","64.36294",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","WQ3","","","60.3 [54.0-66.3]","60.28514","53.95719","66.28680",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","WQ4","","","60.9 [53.3-68.1]","60.94869","53.29940","68.09506",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","WQ5","","","72.7 [63.0-80.7]","72.73827","62.96018","80.72529",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","WQ1","","","65.1 [57.3-72.2]","65.14220","57.31344","72.23082",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","WQ2","","","68.1 [60.2-75.0]","68.08294","60.24743","75.01452",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","WQ3","","","71.1 [62.6-78.3]","71.10476","62.64316","78.31327",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","WQ4","","","68.7 [49.4-83.1]","68.65089","49.43528","83.06563",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","WQ5","","","84.3 [60.3-95.0]","84.33017","60.33984","95.00911",""
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","WQ1","","","75.5 [70.9-79.5]","75.47905","70.90562","79.54101",""
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","WQ2","","","74.1 [68.0-79.5]","74.14216","67.97114","79.48309",""
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","WQ3","","","76.8 [70.1-82.4]","76.79612","70.09559","82.37284",""
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","WQ4","","","77.3 [69.3-83.7]","77.29256","69.30856","83.68843",""
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","WQ5","","","75.9 [63.2-85.2]","75.90754","63.24916","85.22443",""
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","WQ1","","","84.9 [81.4-87.8]","84.86025","81.37908","87.78827",""
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","WQ2","","","85.5 [81.4-88.9]","85.54549","81.38326","88.90402",""
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","WQ3","","","82.2 [76.6-86.6]","82.17860","76.63491","86.63633",""
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","WQ4","","","83.2 [76.5-88.3]","83.23392","76.52919","88.31578",""
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","WQ5","","","85.1 [76.2-91.0]","85.05132","76.20740","90.99627",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","WQ1","","","78.5 [73.5-82.8]","78.50085","73.48110","82.79293",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","WQ2","","","82.3 [77.1-86.5]","82.25384","77.05719","86.47995",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","WQ3","","","87.4 [83.5-90.5]","87.41565","83.53918","90.48322",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","WQ4","","","89.9 [85.6-93.0]","89.88244","85.62170","92.98404",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","WQ5","","","89.6 [84.1-93.4]","89.60826","84.08732","93.36484",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","WQ1","","","31.1 [23.8-39.5]","31.09774","23.76374","39.52177",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","WQ2","","","33.5 [25.7-42.3]","33.48397","25.72495","42.25197",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","WQ3","","","48.0 [39.8-56.3]","47.99491","39.79549","56.30378",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","WQ4","","","55.9 [47.8-63.6]","55.88241","47.83953","63.62801",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","WQ5","","","69.3 [61.3-76.3]","69.29672","61.27261","76.30130",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","WQ1","","","38.6 [27.4-51.0]","38.55353","27.43547","51.00991",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","WQ2","","","46.0 [38.7-53.4]","45.97265","38.74058","53.37840",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","WQ3","","","56.2 [48.2-63.9]","56.19922","48.19364","63.89452",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","WQ4","","","62.7 [53.6-71.0]","62.70465","53.59154","70.99670",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","WQ5","","","61.0 [50.5-70.6]","61.04665","50.51476","70.63984",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","WQ1","","","32.7 [26.2-39.9]","32.65682","26.17343","39.87870",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","WQ2","","","52.1 [43.3-60.7]","52.06184","43.27520","60.72275",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","WQ3","","","51.5 [44.0-58.9]","51.49854","43.99051","58.93953",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","WQ4","","","55.4 [47.6-62.9]","55.36492","47.59570","62.88061",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","WQ5","","","62.5 [53.4-70.7]","62.46349","53.44954","70.68918",""
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","WQ1","","","58.3 [50.6-65.7]","58.33143","50.59133","65.68151",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","WQ2","","","64.1 [56.5-71.0]","64.06299","56.49433","70.99106",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","WQ3","","","65.0 [57.4-72.0]","65.02747","57.36573","71.98475",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","WQ4","","","69.0 [60.8-76.1]","68.95122","60.75217","76.11096",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","WQ5","","","80.3 [72.2-86.6]","80.34602","72.16856","86.56797",""
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","WQ1","","","74.6 [68.2-80.2]","74.64241","68.16179","80.18733",""
"vdpt","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","WQ2","","","82.1 [77.2-86.1]","82.10482","77.23505","86.12008",""
"vdpt","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","WQ3","","","86.0 [81.4-89.6]","85.96761","81.35136","89.58743",""
"vdpt","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","WQ4","","","84.3 [77.7-89.3]","84.33868","77.67470","89.28782",""
"vdpt","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","WQ5","","","90.5 [83.5-94.7]","90.53193","83.51526","94.74974",""
"vdpt","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","","WQ1","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","","WQ2","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","","WQ3","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","","WQ4","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","","WQ5","","","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","WQ1","","","81.4 [71.9-88.2]","81.36207","71.90638","88.15925",""
"vdpt","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","WQ2","","","81.2 [70.8-88.5]","81.17099","70.76127","88.47805",""
"vdpt","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","WQ3","","","84.3 [71.4-92.0]","84.25390","71.44396","91.96380",""
"vdpt","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","WQ4","","","89.9 [75.0-96.3]","89.86508","74.99544","96.32536","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","WQ5","","","86.4 [73.4-93.6]","86.39947","73.37655","93.60719",""
"vdpt","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","WQ1","","","76.5 [67.0-84.0]","76.50875","66.96783","83.95420",""
"vdpt","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","WQ2","","","91.2 [80.6-96.2]","91.15091","80.58626","96.23504",""
"vdpt","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","WQ3","","","90.7 [81.2-95.6]","90.65449","81.24565","95.59873",""
"vdpt","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","WQ4","","","88.4 [74.4-95.2]","88.41751","74.43960","95.24025",""
"vdpt","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","WQ5","","","86.2 [73.7-93.3]","86.20294","73.66886","93.31222",""
"vdpt","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","WQ1","","","90.4 [83.6-94.5]","90.36814","83.62705","94.51579",""
"vdpt","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","WQ2","","","92.0 [82.8-96.5]","91.95644","82.78886","96.45025",""
"vdpt","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","WQ3","","","91.0 [78.9-96.5]","90.99081","78.87972","96.46796",""
"vdpt","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","WQ4","","","93.4 [86.4-96.9]","93.35049","86.39026","96.87971",""
"vdpt","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","WQ5","","","93.8 [86.8-97.2]","93.78552","86.79454","97.19508",""
"vdpt","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","WQ1","","","29.4 [19.9-41.1]","29.43231","19.94663","41.11228",""
"vdpt","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","WQ2","","","30.5 [23.0-39.2]","30.49934","22.99318","39.20826",""
