"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001679","PUBLISHED","2004","AFR","LSO","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","LBR","0","","","",""
"SA_0000001679","PUBLISHED","2004","EMR","LBY","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","LTU","102","102.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","LUX","98","98.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","MDG","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","MWI","0","","","",""
"SA_0000001679","PUBLISHED","2004","WPR","MYS","269","269.00000","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","MDV","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","MLI","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","MRT","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","MUS","13","13.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","MEX","14,892","14.89200","","",""
"SA_0000001679","PUBLISHED","2004","WPR","FSM","0","","","",""
"SA_0000001679","PUBLISHED","2004","WPR","MNG","0","","","",""
"SA_0000001679","PUBLISHED","2004","EMR","MAR","2","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","MOZ","4","","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","MMR","19","19.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","NAM","930","930.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","NRU","0","","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","NPL","22","22.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","NLD","12,976","12.97600","","",""
"SA_0000001679","PUBLISHED","2004","WPR","NZL","135","135.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","NIC","2","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","NER","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","NGA","18","18.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","NIU","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","NOR","30","30.00000","","",""
"SA_0000001679","PUBLISHED","2004","EMR","OMN","0","","","",""
"SA_0000001679","PUBLISHED","2004","EMR","PAK","0","","","",""
"SA_0000001679","PUBLISHED","2004","WPR","PLW","0","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","PAN","1","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","PRY","1","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","PER","21","21.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","PHL","210","210.00000","","",""
