"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_25","PUBLISHED","2016","AMR","","PAN","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","PER","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","PHL","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","POL","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","PRT","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","PRY","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","QAT","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","ROU","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","RUS","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","RWA","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","SAU","Yes","","","",""
"MH_25","PUBLISHED","2015","EMR","","SDN","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","SEN","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","SGP","Yes","","","",""
"MH_25","PUBLISHED","2017","WPR","","SLB","YES","","","",""
"MH_25","PUBLISHED","2017","AFR","","SLE","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","SLV","Yes","","","",""
"MH_25","PUBLISHED","2017","EUR","","SRB","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","SSD","No","","","",""
"MH_25","PUBLISHED","2016","AFR","","STP","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","SUR","Yes","","","",""
"MH_25","PUBLISHED","2017","EUR","","SVK","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","SVN","No","","","",""
"MH_25","PUBLISHED","2016","EUR","","SWE","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","SWZ","No","","","",""
"MH_25","PUBLISHED","2016","AFR","","SYC","No","","","",""
"MH_25","PUBLISHED","2016","EMR","","SYR","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","TCD","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","TGO","Yes","","","",""
"MH_25","PUBLISHED","2016","SEAR","","THA","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","TJK","No","","","",""
"MH_25","PUBLISHED","2016","SEAR","","TLS","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","TON","Yes","","","",""
"MH_25","PUBLISHED","2017","AMR","","TTO","Yes","","","",""
"MH_25","PUBLISHED","2017","EMR","","TUN","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","TUR","Yes","","","",""
"MH_25","PUBLISHED","2015","AFR","","TZA","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","UGA","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","UKR","No","","","",""
