"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_105","","PUBLISHED","2005","AFR","WB_LI","BFA","75.39","75.38969","","",""
"WHS7_105","","PUBLISHED","2014","AFR","WB_LI","BFA","82.31","82.30538","","",""
"WHS7_105","NHA_BGD","PUBLISHED","2003","SEAR","WB_LMI","BGD","37.54","37.53836","","",""
"WHS7_105","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","85.15","85.14951","","",""
"WHS7_105","","PUBLISHED","2008","EUR","WB_UMI","BGR","984.08","984.08222","","",""
"WHS7_105","NHA_BHR","PUBLISHED","1995","EMR","WB_HI","BHR","1504.59","1504.59153","","",""
"WHS7_105","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","1655.64","1655.63692","","",""
"WHS7_105","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","1237.48","1237.48022","","",""
"WHS7_105","","PUBLISHED","1995","AMR","WB_HI","BHS","1104.34","1104.34024","","",""
"WHS7_105","","PUBLISHED","2000","AMR","WB_HI","BHS","1066.99","1066.99039","","",""
"WHS7_105","","PUBLISHED","2009","AMR","WB_HI","BHS","1649.65","1649.64989","","",""
"WHS7_105","","PUBLISHED","2011","AMR","WB_HI","BHS","1730.19","1730.19483","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_UMI","BIH","314.57","314.57271","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_UMI","BIH","957.40","957.39698","","",""
"WHS7_105","","PUBLISHED","2003","EUR","WB_UMI","BLR","487.52","487.51934","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_UMI","BLR","859.49","859.48865","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_UMI","BLR","1030.99","1030.99241","","",""
"WHS7_105","NHA_BOL","PUBLISHED","1995","AMR","WB_LMI","BOL","111.62","111.61514","","",""
"WHS7_105","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","136.09","136.09102","","",""
"WHS7_105","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","233.97","233.97026","","",""
"WHS7_105","","PUBLISHED","1995","AMR","WB_UMI","BRA","524.48","524.47852","","",""
"WHS7_105","","PUBLISHED","2009","AMR","WB_UMI","BRA","1132.28","1132.27675","","",""
"WHS7_105","","PUBLISHED","1998","AMR","WB_HI","BRB","519.20","519.19936","","",""
"WHS7_105","","PUBLISHED","2000","AMR","WB_HI","BRB","593.85","593.85279","","",""
"WHS7_105","","PUBLISHED","2009","AMR","WB_HI","BRB","924.11","924.10969","","",""
"WHS7_105","","PUBLISHED","2014","AMR","WB_HI","BRB","1013.97","1013.96688","","",""
"WHS7_105","NHA_BRN","PUBLISHED","2003","WPR","WB_HI","BRN","2014.48","2014.47711","","",""
"WHS7_105","NHA_BRN","PUBLISHED","2012","WPR","WB_HI","BRN","1706.22","1706.21945","","",""
"WHS7_105","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","1777.76","1777.75861","","",""
"WHS7_105","NHA_BTN","PUBLISHED","2001","SEAR","WB_LMI","BTN","181.24","181.23706","","",""
"WHS7_105","","PUBLISHED","1997","AFR","WB_UMI","BWA","333.00","333.00360","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_UMI","BWA","537.04","537.03878","","",""
"WHS7_105","","PUBLISHED","2006","AFR","WB_UMI","BWA","555.94","555.93581","","",""
"WHS7_105","NHA_CAF","PUBLISHED","1995","AFR","WB_LI","CAF","22.74","22.73567","","",""
"WHS7_105","NHA_CAF","PUBLISHED","2004","AFR","WB_LI","CAF","29.72","29.71979","","",""
"WHS7_105","NHA_CAF","PUBLISHED","2009","AFR","WB_LI","CAF","30.20","30.19577","","",""
"WHS7_105","","PUBLISHED","1998","AMR","WB_HI","CAN","2319.94","2319.94231","","",""
"WHS7_105","","PUBLISHED","2000","AMR","WB_HI","CAN","2540.59","2540.58806","","",""
"WHS7_105","","PUBLISHED","2009","AMR","WB_HI","CAN","4351.08","4351.07853","","",""
"WHS7_105","","PUBLISHED","2003","EUR","WB_HI","CHE","3797.77","3797.76604","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_HI","CHE","6173.04","6173.03645","","",""
"WHS7_105","","PUBLISHED","2001","AMR","WB_HI","CHL","652.44","652.44339","","",""
"WHS7_105","NHA_CHN","PUBLISHED","2004","WPR","WB_UMI","CHN","208.47","208.47306","","",""
"WHS7_105","NHA_CHN","PUBLISHED","2006","WPR","WB_UMI","CHN","263.65","263.64802","","",""
"WHS7_105","","PUBLISHED","1995","AFR","WB_LMI","CIV","135.87","135.86673","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_LMI","CIV","122.71","122.71389","","",""
"WHS7_105","","PUBLISHED","2009","AFR","WB_LMI","CIV","169.67","169.66543","","",""
"WHS7_105","NHA_CMR","PUBLISHED","1998","AFR","WB_LMI","CMR","78.93","78.92749","","",""
"WHS7_105","NHA_CMR","PUBLISHED","2000","AFR","WB_LMI","CMR","85.35","85.34653","","",""
"WHS7_105","NHA_CMR","PUBLISHED","2007","AFR","WB_LMI","CMR","115.01","115.00515","","",""
"WHS7_105","NHA_CMR","PUBLISHED","2009","AFR","WB_LMI","CMR","125.51","125.51292","","",""
"WHS7_105","NHA_COD","PUBLISHED","1998","AFR","WB_LI","COD","19.93","19.93235","","",""
"WHS7_105","NHA_COD","PUBLISHED","2003","AFR","WB_LI","COD","13.56","13.55512","","",""
"WHS7_105","NHA_COD","PUBLISHED","2012","AFR","WB_LI","COD","24.55","24.55287","","",""
"WHS7_105","","PUBLISHED","2001","AFR","WB_LMI","COG","93.06","93.06025","","",""
"WHS7_105","","PUBLISHED","2003","AFR","WB_LMI","COG","104.05","104.04616","","",""
"WHS7_105","","PUBLISHED","2010","AFR","WB_LMI","COG","125.70","125.69651","","",""
"WHS7_105","NHA_COK","PUBLISHED","2006","WPR","WB_HI","COK","475.11","475.10712","","",""
"WHS7_105","NHA_COL","PUBLISHED","1995","AMR","WB_UMI","COL","415.93","415.93041","","",""
"WHS7_105","NHA_COL","PUBLISHED","2004","AMR","WB_UMI","COL","415.29","415.28564","","",""
"WHS7_105","NHA_COL","PUBLISHED","2013","AMR","WB_UMI","COL","869.86","869.85664","","",""
"WHS7_105","","PUBLISHED","1998","AFR","WB_LI","COM","42.19","42.18845","","",""
"WHS7_105","","PUBLISHED","2007","AFR","WB_LI","COM","66.62","66.61541","","",""
"WHS7_105","","PUBLISHED","2009","AFR","WB_LI","COM","51.64","51.63719","","",""
"WHS7_105","","PUBLISHED","1998","AFR","WB_LMI","CPV","125.91","125.90977","","",""
"WHS7_105","","PUBLISHED","2012","AFR","WB_LMI","CPV","288.16","288.16080","","",""
"WHS7_105","NHA_CRI","PUBLISHED","2001","AMR","WB_UMI","CRI","558.38","558.38385","","",""
"WHS7_105","NHA_CRI","PUBLISHED","2010","AMR","WB_UMI","CRI","1197.81","1197.81235","","",""
"WHS7_105","","PUBLISHED","2013","AMR","WB_UMI","CUB","1993.46","1993.46476","","",""
"WHS7_105","NHA_CYP","PUBLISHED","1995","EUR","WB_HI","CYP","731.35","731.35443","","",""
"WHS7_105","NHA_CYP","PUBLISHED","2004","EUR","WB_HI","CYP","1510.88","1510.87899","","",""
"WHS7_105","NHA_CYP","PUBLISHED","2013","EUR","WB_HI","CYP","2112.02","2112.02125","","",""
"WHS7_105","","PUBLISHED","1998","EUR","WB_HI","CZE","924.45","924.45453","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_HI","CZE","1670.77","1670.77142","","",""
"WHS7_105","","PUBLISHED","2009","EUR","WB_HI","CZE","2035.30","2035.30197","","",""
"WHS7_105","NHA_DEU","PUBLISHED","1996","EUR","WB_HI","DEU","2407.37","2407.36796","","",""
"WHS7_105","NHA_DEU","PUBLISHED","1998","EUR","WB_HI","DEU","2483.46","2483.45647","","",""
"WHS7_105","NHA_DEU","PUBLISHED","2007","EUR","WB_HI","DEU","3742.34","3742.33941","","",""
"WHS7_105","NHA_DEU","PUBLISHED","2012","EUR","WB_HI","DEU","4709.59","4709.59360","","",""
"WHS7_105","","PUBLISHED","2001","EMR","WB_LMI","DJI","91.78","91.78067","","",""
"WHS7_105","","PUBLISHED","2010","EMR","WB_LMI","DJI","231.79","231.78790","","",""
"WHS7_105","","PUBLISHED","2012","EMR","WB_LMI","DJI","257.63","257.63035","","",""
"WHS7_105","","PUBLISHED","1999","AMR","WB_UMI","DMA","359.75","359.75249","","",""
"WHS7_105","","PUBLISHED","1995","EUR","WB_HI","DNK","1875.16","1875.16139","","",""
"WHS7_105","","PUBLISHED","2004","EUR","WB_HI","DNK","3128.64","3128.63793","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_HI","DNK","4858.20","4858.19955","","",""
"WHS7_105","NHA_DOM","PUBLISHED","2007","AMR","WB_UMI","DOM","423.64","423.64115","","",""
"WHS7_105","","PUBLISHED","1996","AFR","WB_UMI","DZA","236.53","236.52961","","",""
"WHS7_105","","PUBLISHED","1998","AFR","WB_UMI","DZA","268.85","268.85154","","",""
"WHS7_105","","PUBLISHED","2007","AFR","WB_UMI","DZA","453.24","453.24224","","",""
"WHS7_105","NHA_ECU","PUBLISHED","2001","AMR","WB_UMI","ECU","236.14","236.14251","","",""
"WHS7_105","NHA_ECU","PUBLISHED","2010","AMR","WB_UMI","ECU","540.82","540.82321","","",""
"WHS7_105","","PUBLISHED","1999","EMR","WB_LMI","EGY","301.81","301.80999","","",""
"WHS7_105","NHA_ERI","PUBLISHED","1995","AFR","WB_LI","ERI","51.09","51.09138","","",""
"WHS7_105","NHA_ERI","PUBLISHED","2002","AFR","WB_LI","ERI","55.78","55.77825","","",""
"WHS7_105","NHA_ERI","PUBLISHED","2004","AFR","WB_LI","ERI","42.03","42.02964","","",""
"WHS7_105","NHA_ERI","PUBLISHED","2013","AFR","WB_LI","ERI","45.63","45.62916","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","ESP","1756.91","1756.90815","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_HI","ESP","2698.14","2698.14337","","",""
"WHS7_105","","PUBLISHED","1996","EUR","WB_HI","EST","453.31","453.30895","","",""
"WHS7_105","","PUBLISHED","1998","EUR","WB_HI","EST","467.41","467.40768","","",""
"WHS7_105","","PUBLISHED","2005","EUR","WB_HI","EST","823.86","823.86415","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_HI","EST","1113.43","1113.43345","","",""
"WHS7_105","","PUBLISHED","2001","AFR","WB_LI","ETH","22.51","22.50992","","",""
"WHS7_105","","PUBLISHED","2010","AFR","WB_LI","ETH","72.31","72.30531","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","FIN","1743.26","1743.26398","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_HI","FIN","1974.28","1974.28142","","",""
"WHS7_105","NHA_FJI","PUBLISHED","2002","WPR","WB_UMI","FJI","193.43","193.42870","","",""
"WHS7_105","NHA_FJI","PUBLISHED","2004","WPR","WB_UMI","FJI","222.68","222.67517","","",""
"WHS7_105","NHA_FJI","PUBLISHED","2013","WPR","WB_UMI","FJI","330.60","330.59868","","",""
"WHS7_105","NHA_FRA","PUBLISHED","2002","EUR","WB_HI","FRA","2931.23","2931.23464","","",""
"WHS7_105","NHA_FRA","PUBLISHED","2007","EUR","WB_HI","FRA","3577.36","3577.35635","","",""
"WHS7_105","NHA_FSM","PUBLISHED","1996","WPR","WB_LMI","FSM","196.29","196.28715","","",""
"WHS7_105","NHA_FSM","PUBLISHED","2005","WPR","WB_LMI","FSM","356.26","356.25643","","",""
"WHS7_105","NHA_FSM","PUBLISHED","2007","WPR","WB_LMI","FSM","368.71","368.71249","","",""
"WHS7_105","","PUBLISHED","1996","AFR","WB_UMI","GAB","499.89","499.88667","","",""
"WHS7_105","","PUBLISHED","2001","AFR","WB_UMI","GAB","458.43","458.42646","","",""
"WHS7_105","","PUBLISHED","2010","AFR","WB_UMI","GAB","538.24","538.24045","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","GBR","1675.42","1675.41961","","",""
"WHS7_105","","PUBLISHED","2008","EUR","WB_HI","GBR","3229.26","3229.25993","","",""
"WHS7_105","NHA_GEO","PUBLISHED","2004","EUR","WB_LMI","GEO","305.27","305.26627","","",""
"WHS7_105","NHA_GEO","PUBLISHED","2011","EUR","WB_LMI","GEO","633.75","633.75128","","",""
"WHS7_105","NHA_GEO","PUBLISHED","2013","EUR","WB_LMI","GEO","570.30","570.29801","","",""
"WHS7_105","NHA_GHA","PUBLISHED","2002","AFR","WB_LMI","GHA","93.00","92.99672","","",""
"WHS7_105","NHA_GHA","PUBLISHED","2011","AFR","WB_LMI","GHA","164.93","164.93482","","",""
"WHS7_105","","PUBLISHED","1996","AFR","WB_LI","GIN","24.55","24.55273","","",""
"WHS7_105","","PUBLISHED","2005","AFR","WB_LI","GIN","30.11","30.11027","","",""
"WHS7_105","","PUBLISHED","2007","AFR","WB_LI","GIN","34.53","34.52685","","",""
"WHS7_105","","PUBLISHED","2014","AFR","WB_LI","GIN","68.46","68.45822","","",""
"WHS7_105","","PUBLISHED","1996","AFR","WB_LI","GMB","35.98","35.97532","","",""
"WHS7_105","","PUBLISHED","2010","AFR","WB_LI","GMB","93.24","93.24221","","",""
"WHS7_105","NHA_GNB","PUBLISHED","1999","AFR","WB_LI","GNB","55.63","55.62809","","",""
"WHS7_105","NHA_GNB","PUBLISHED","2008","AFR","WB_LI","GNB","74.88","74.87665","","",""
"WHS7_105","NHA_GNQ","PUBLISHED","2011","AFR","WB_HI","GNQ","1103.40","1103.40324","","",""
"WHS7_105","NHA_GNQ","PUBLISHED","2013","AFR","WB_HI","GNQ","1196.14","1196.14311","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","GRC","1968.62","1968.62009","","",""
"WHS7_105","","PUBLISHED","2011","EUR","WB_HI","GRC","2597.67","2597.67446","","",""
"WHS7_105","","PUBLISHED","1996","AMR","WB_UMI","GRD","401.83","401.83462","","",""
"WHS7_105","","PUBLISHED","2005","AMR","WB_UMI","GRD","582.80","582.80437","","",""
"WHS7_105","","PUBLISHED","2014","AMR","WB_UMI","GRD","728.31","728.31317","","",""
"WHS7_105","NHA_GTM","PUBLISHED","1996","AMR","WB_LMI","GTM","161.81","161.81239","","",""
"WHS7_105","NHA_GTM","PUBLISHED","2005","AMR","WB_LMI","GTM","376.48","376.47516","","",""
"WHS7_105","NHA_GTM","PUBLISHED","2010","AMR","WB_LMI","GTM","433.67","433.67266","","",""
"WHS7_105","","PUBLISHED","1999","AMR","WB_LMI","GUY","187.59","187.58877","","",""
"WHS7_105","","PUBLISHED","2008","AMR","WB_LMI","GUY","211.81","211.80596","","",""
"WHS7_105","","PUBLISHED","2010","AMR","WB_LMI","GUY","205.10","205.10362","","",""
"WHS7_105","","PUBLISHED","1997","AMR","WB_LMI","HND","128.11","128.11156","","",""
"WHS7_105","","PUBLISHED","2013","AMR","WB_LMI","HND","405.13","405.13054","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_HI","HRV","834.13","834.13202","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","HRV","813.37","813.37077","","",""
"WHS7_105","","PUBLISHED","2011","EUR","WB_HI","HRV","1601.24","1601.23715","","",""
"WHS7_105","NHA_HTI","PUBLISHED","2000","AMR","WB_LI","HTI","83.53","83.53074","","",""
"WHS7_105","NHA_HTI","PUBLISHED","2005","AMR","WB_LI","HTI","61.29","61.29418","","",""
"WHS7_105","NHA_HTI","PUBLISHED","2014","AMR","WB_LI","HTI","130.85","130.84864","","",""
"WHS7_105","","PUBLISHED","1996","EUR","WB_HI","HUN","657.40","657.39837","","",""
"WHS7_105","","PUBLISHED","2005","EUR","WB_HI","HUN","1432.19","1432.19228","","",""
"WHS7_105","","PUBLISHED","1999","SEAR","WB_LMI","IDN","96.46","96.45897","","",""
"WHS7_105","","PUBLISHED","2008","SEAR","WB_LMI","IDN","210.77","210.76623","","",""
"WHS7_105","NHA_IND","PUBLISHED","1997","SEAR","WB_LMI","IND","71.15","71.14965","","",""
"WHS7_105","NHA_IRL","PUBLISHED","2000","EUR","WB_HI","IRL","1798.84","1798.83554","","",""
"WHS7_105","NHA_IRL","PUBLISHED","2002","EUR","WB_HI","IRL","2380.05","2380.05315","","",""
"WHS7_105","NHA_IRL","PUBLISHED","2011","EUR","WB_HI","IRL","3725.79","3725.79464","","",""
"WHS7_105","NHA_IRN","PUBLISHED","2000","EMR","WB_UMI","IRN","427.23","427.22661","","",""
"WHS7_105","NHA_IRN","PUBLISHED","2014","EMR","WB_UMI","IRN","1081.67","1081.67151","","",""
"WHS7_105","NHA_IRQ","PUBLISHED","2011","EMR","WB_UMI","IRQ","371.60","371.60152","","",""
"WHS7_105","NHA_IRQ","PUBLISHED","2013","EMR","WB_UMI","IRQ","774.40","774.39692","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","ISL","3161.81","3161.80664","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_HI","ISL","3430.97","3430.97479","","",""
"WHS7_105","","PUBLISHED","1996","EUR","WB_HI","ISR","1524.61","1524.60794","","",""
"WHS7_105","","PUBLISHED","2005","EUR","WB_HI","ISR","1829.32","1829.32033","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_HI","ISR","2004.38","2004.38464","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_HI","ISR","2599.13","2599.13225","","",""
"WHS7_105","","PUBLISHED","2010","EUR","WB_HI","ITA","3275.06","3275.05590","","",""
"WHS7_105","NHA_JAM","PUBLISHED","1997","AMR","WB_UMI","JAM","376.44","376.43969","","",""
"WHS7_105","NHA_JAM","PUBLISHED","1999","AMR","WB_UMI","JAM","316.38","316.37613","","",""
"WHS7_105","NHA_JAM","PUBLISHED","2008","AMR","WB_UMI","JAM","456.94","456.94491","","",""
"WHS7_105","NHA_JOR","PUBLISHED","1997","EMR","WB_UMI","JOR","495.54","495.53879","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2002","EMR","WB_UMI","JOR","663.44","663.43614","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2011","EMR","WB_UMI","JOR","865.82","865.82044","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2013","EMR","WB_UMI","JOR","763.08","763.08103","","",""
"WHS7_105","","PUBLISHED","2002","WPR","WB_HI","JPN","2137.32","2137.32456","","",""
"WHS7_105","","PUBLISHED","1996","EUR","WB_UMI","KAZ","263.64","263.64003","","",""
"WHS7_105","","PUBLISHED","2005","EUR","WB_UMI","KAZ","554.80","554.79503","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_UMI","KAZ","1068.06","1068.06212","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_LMI","KGZ","76.00","76.00405","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_LMI","KGZ","81.46","81.46112","","",""
"WHS7_105","","PUBLISHED","2008","EUR","WB_LMI","KGZ","163.31","163.31407","","",""
"WHS7_105","NHA_KHM","PUBLISHED","1997","WPR","WB_LI","KHM","56.28","56.28157","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2002","WPR","WB_LI","KHM","74.38","74.37916","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2011","WPR","WB_LI","KHM","149.42","149.42169","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2013","WPR","WB_LI","KHM","182.60","182.60314","","",""
"WHS7_105","NHA_KIR","PUBLISHED","2000","WPR","WB_LMI","KIR","113.93","113.93320","","",""
"WHS7_105","NHA_KIR","PUBLISHED","2002","WPR","WB_LMI","KIR","129.80","129.79988","","",""
"WHS7_105","NHA_KNA","PUBLISHED","1996","AMR","WB_HI","KNA","775.36","775.35782","","",""
"WHS7_105","NHA_KNA","PUBLISHED","2005","AMR","WB_HI","KNA","900.39","900.39311","","",""
"WHS7_105","NHA_KNA","PUBLISHED","2014","AMR","WB_HI","KNA","1151.67","1151.66877","","",""
"WHS7_105","","PUBLISHED","1996","WPR","WB_HI","KOR","560.72","560.71614","","",""
"WHS7_105","","PUBLISHED","2003","WPR","WB_HI","KOR","1053.51","1053.51137","","",""
"WHS7_105","","PUBLISHED","1997","EMR","WB_HI","KWT","2225.69","2225.69197","","",""
"WHS7_105","","PUBLISHED","1999","EMR","WB_HI","KWT","2100.34","2100.34129","","",""
"WHS7_105","","PUBLISHED","2008","EMR","WB_HI","KWT","1704.48","1704.48215","","",""
"WHS7_105","NHA_LAO","PUBLISHED","1997","WPR","WB_LMI","LAO","76.52","76.52131","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2002","WPR","WB_LMI","LAO","84.89","84.89219","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2011","WPR","WB_LMI","LAO","90.49","90.49199","","",""
"WHS7_105","","PUBLISHED","2000","EMR","WB_UMI","LBN","1061.17","1061.17273","","",""
"WHS7_105","","PUBLISHED","2002","EMR","WB_UMI","LBN","1003.51","1003.50907","","",""
"WHS7_105","","PUBLISHED","2011","EMR","WB_UMI","LBN","1117.35","1117.35123","","",""
"WHS7_105","","PUBLISHED","2008","AFR","WB_LI","LBR","66.78","66.78454","","",""
"WHS7_105","NHA_LBY","PUBLISHED","1997","EMR","WB_UMI","LBY","652.84","652.84188","","",""
"WHS7_105","NHA_LBY","PUBLISHED","2006","EMR","WB_UMI","LBY","602.55","602.55474","","",""
"WHS7_105","","PUBLISHED","2002","AMR","WB_UMI","LCA","490.12","490.11907","","",""
"WHS7_105","","PUBLISHED","2009","AMR","WB_UMI","LCA","845.56","845.55873","","",""
"WHS7_105","","PUBLISHED","2011","AMR","WB_UMI","LCA","798.94","798.93501","","",""
"WHS7_105","NHA_LKA","PUBLISHED","2000","SEAR","WB_LMI","LKA","150.50","150.50413","","",""
"WHS7_105","NHA_LKA","PUBLISHED","2009","SEAR","WB_LMI","LKA","235.14","235.13676","","",""
"WHS7_105","NHA_LKA","PUBLISHED","2014","SEAR","WB_LMI","LKA","369.17","369.17416","","",""
"WHS7_105","","PUBLISHED","2003","AFR","WB_LMI","LSO","104.56","104.56373","","",""
"WHS7_105","","PUBLISHED","2005","AFR","WB_LMI","LSO","101.44","101.44138","","",""
"WHS7_105","","PUBLISHED","2012","AFR","WB_LMI","LSO","270.42","270.42304","","",""
"WHS7_105","","PUBLISHED","2014","AFR","WB_LMI","LSO","276.04","276.04193","","",""
"WHS7_105","NHA_LTU","PUBLISHED","2008","EUR","WB_HI","LTU","1356.64","1356.63951","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_HI","LUX","2303.11","2303.11346","","",""
"WHS7_105","","PUBLISHED","2006","EUR","WB_HI","LUX","6131.90","6131.89986","","",""
"WHS7_105","","PUBLISHED","1995","EUR","WB_HI","LVA","221.12","221.12251","","",""
"WHS7_105","","PUBLISHED","2009","EUR","WB_HI","LVA","802.25","802.24518","","",""
"WHS7_105","","PUBLISHED","2000","EMR","WB_LMI","MAR","147.11","147.10852","","",""
"WHS7_105","","PUBLISHED","2009","EMR","WB_LMI","MAR","346.88","346.87940","","",""
"WHS7_105","NHA_MCO","PUBLISHED","2003","EUR","WB_HI","MCO","3965.59","3965.59097","","",""
"WHS7_105","NHA_MCO","PUBLISHED","2012","EUR","WB_HI","MCO","5794.63","5794.63100","","",""
"WHS7_105","NHA_MCO","PUBLISHED","2014","EUR","WB_HI","MCO","7301.91","7301.91435","","",""
"WHS7_105","NHA_MDA","PUBLISHED","2003","EUR","WB_LMI","MDA","197.46","197.45798","","",""
"WHS7_105","NHA_MDG","PUBLISHED","1997","AFR","WB_LI","MDG","50.34","50.33872","","",""
"WHS7_105","NHA_MDG","PUBLISHED","2006","AFR","WB_LI","MDG","66.68","66.68191","","",""
"WHS7_105","","PUBLISHED","1995","SEAR","WB_UMI","MDV","154.97","154.96548","","",""
"WHS7_105","","PUBLISHED","2011","SEAR","WB_UMI","MDV","1009.76","1009.75722","","",""
"WHS7_105","","PUBLISHED","1998","AMR","WB_UMI","MEX","424.64","424.64149","","",""
"WHS7_105","","PUBLISHED","2000","AMR","WB_UMI","MEX","499.79","499.79084","","",""
"WHS7_105","","PUBLISHED","2009","AMR","WB_UMI","MEX","956.59","956.59391","","",""
"WHS7_105","NHA_MHL","PUBLISHED","1998","WPR","WB_UMI","MHL","400.32","400.31919","","",""
"WHS7_105","NHA_MHL","PUBLISHED","2003","WPR","WB_UMI","MHL","451.11","451.11372","","",""
"WHS7_105","NHA_MHL","PUBLISHED","2012","WPR","WB_UMI","MHL","620.79","620.78901","","",""
"WHS7_105","NHA_MHL","PUBLISHED","2014","WPR","WB_UMI","MHL","679.57","679.56759","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_UMI","MKD","514.33","514.33423","","",""
