"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_156","NHA_VNM","PUBLISHED","1998","WPR","WB_LMI","VNM","17.06","17.05646","","",""
"WHS7_156","NHA_VNM","PUBLISHED","1999","WPR","WB_LMI","VNM","17.64","17.64203","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2000","WPR","WB_LMI","VNM","20.50","20.49500","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2001","WPR","WB_LMI","VNM","22.51","22.50697","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2002","WPR","WB_LMI","VNM","21.76","21.76354","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2003","WPR","WB_LMI","VNM","25.00","24.99999","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2004","WPR","WB_LMI","VNM","30.13","30.13259","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2005","WPR","WB_LMI","VNM","36.80","36.80054","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2006","WPR","WB_LMI","VNM","43.45","43.44546","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2007","WPR","WB_LMI","VNM","54.99","54.98804","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2008","WPR","WB_LMI","VNM","63.29","63.29026","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2009","WPR","WB_LMI","VNM","73.22","73.22076","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2010","WPR","WB_LMI","VNM","83.46","83.45892","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2011","WPR","WB_LMI","VNM","94.11","94.10525","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2012","WPR","WB_LMI","VNM","120.11","120.11498","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2013","WPR","WB_LMI","VNM","134.26","134.26458","","",""
"WHS7_156","NHA_VNM","PUBLISHED","2014","WPR","WB_LMI","VNM","142.37","142.37389","","",""
"WHS7_156","","PUBLISHED","1995","WPR","WB_LMI","VUT","39.58","39.57935","","",""
"WHS7_156","","PUBLISHED","1996","WPR","WB_LMI","VUT","35.03","35.02816","","",""
"WHS7_156","","PUBLISHED","1997","WPR","WB_LMI","VUT","44.14","44.13847","","",""
"WHS7_156","","PUBLISHED","1998","WPR","WB_LMI","VUT","53.12","53.11656","","",""
"WHS7_156","","PUBLISHED","1999","WPR","WB_LMI","VUT","47.58","47.57527","","",""
"WHS7_156","","PUBLISHED","2000","WPR","WB_LMI","VUT","48.26","48.26495","","",""
"WHS7_156","","PUBLISHED","2001","WPR","WB_LMI","VUT","45.86","45.85723","","",""
"WHS7_156","","PUBLISHED","2002","WPR","WB_LMI","VUT","47.70","47.69578","","",""
"WHS7_156","","PUBLISHED","2003","WPR","WB_LMI","VUT","63.52","63.52339","","",""
"WHS7_156","","PUBLISHED","2004","WPR","WB_LMI","VUT","73.60","73.60103","","",""
"WHS7_156","","PUBLISHED","2005","WPR","WB_LMI","VUT","72.97","72.97013","","",""
"WHS7_156","","PUBLISHED","2006","WPR","WB_LMI","VUT","81.11","81.11490","","",""
"WHS7_156","","PUBLISHED","2007","WPR","WB_LMI","VUT","87.84","87.83874","","",""
"WHS7_156","","PUBLISHED","2008","WPR","WB_LMI","VUT","98.85","98.84514","","",""
"WHS7_156","","PUBLISHED","2009","WPR","WB_LMI","VUT","103.16","103.16298","","",""
"WHS7_156","","PUBLISHED","2010","WPR","WB_LMI","VUT","139.72","139.71943","","",""
"WHS7_156","","PUBLISHED","2011","WPR","WB_LMI","VUT","125.94","125.94197","","",""
"WHS7_156","","PUBLISHED","2012","WPR","WB_LMI","VUT","116.94","116.94052","","",""
"WHS7_156","","PUBLISHED","2013","WPR","WB_LMI","VUT","124.16","124.15841","","",""
"WHS7_156","","PUBLISHED","2014","WPR","WB_LMI","VUT","157.51","157.51069","","",""
"WHS7_156","NHA_WSM","PUBLISHED","1995","WPR","WB_LMI","WSM","60.91","60.90659","","",""
"WHS7_156","NHA_WSM","PUBLISHED","1996","WPR","WB_LMI","WSM","61.72","61.72436","","",""
"WHS7_156","NHA_WSM","PUBLISHED","1997","WPR","WB_LMI","WSM","73.93","73.92725","","",""
"WHS7_156","NHA_WSM","PUBLISHED","1998","WPR","WB_LMI","WSM","75.16","75.15660","","",""
"WHS7_156","NHA_WSM","PUBLISHED","1999","WPR","WB_LMI","WSM","83.02","83.01517","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2000","WPR","WB_LMI","WSM","79.08","79.07623","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2001","WPR","WB_LMI","WSM","79.07","79.06847","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2002","WPR","WB_LMI","WSM","84.10","84.10003","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2003","WPR","WB_LMI","WSM","95.59","95.59220","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2004","WPR","WB_LMI","WSM","107.44","107.44455","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2005","WPR","WB_LMI","WSM","115.60","115.59525","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2006","WPR","WB_LMI","WSM","130.65","130.65125","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2007","WPR","WB_LMI","WSM","164.37","164.37414","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2008","WPR","WB_LMI","WSM","152.58","152.57537","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2009","WPR","WB_LMI","WSM","160.04","160.04492","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2010","WPR","WB_LMI","WSM","201.42","201.41501","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2011","WPR","WB_LMI","WSM","235.76","235.76055","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2012","WPR","WB_LMI","WSM","213.57","213.56641","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2013","WPR","WB_LMI","WSM","288.79","288.79050","","",""
"WHS7_156","NHA_WSM","PUBLISHED","2014","WPR","WB_LMI","WSM","301.10","301.09711","","",""
"WHS7_156","NHA_YEM","PUBLISHED","1995","EMR","WB_LMI","YEM","39.66","39.65532","","",""
"WHS7_156","NHA_YEM","PUBLISHED","1996","EMR","WB_LMI","YEM","23.33","23.33039","","",""
"WHS7_156","NHA_YEM","PUBLISHED","1997","EMR","WB_LMI","YEM","20.31","20.31450","","",""
"WHS7_156","NHA_YEM","PUBLISHED","1998","EMR","WB_LMI","YEM","21.44","21.44268","","",""
"WHS7_156","NHA_YEM","PUBLISHED","1999","EMR","WB_LMI","YEM","21.51","21.51043","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2000","EMR","WB_LMI","YEM","25.27","25.26730","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2001","EMR","WB_LMI","YEM","26.62","26.61916","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2002","EMR","WB_LMI","YEM","27.44","27.43931","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2003","EMR","WB_LMI","YEM","35.01","35.01217","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2004","EMR","WB_LMI","YEM","38.38","38.38332","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2005","EMR","WB_LMI","YEM","42.54","42.53610","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2006","EMR","WB_LMI","YEM","52.10","52.09575","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2007","EMR","WB_LMI","YEM","58.09","58.08816","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2008","EMR","WB_LMI","YEM","69.69","69.68515","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2009","EMR","WB_LMI","YEM","65.91","65.91393","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2010","EMR","WB_LMI","YEM","67.75","67.74874","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2011","EMR","WB_LMI","YEM","64.65","64.65160","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2012","EMR","WB_LMI","YEM","73.91","73.90669","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2013","EMR","WB_LMI","YEM","78.52","78.52249","","",""
"WHS7_156","NHA_YEM","PUBLISHED","2014","EMR","WB_LMI","YEM","79.94","79.93697","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_UMI","ZAF","310.86","310.86415","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_UMI","ZAF","296.25","296.25329","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_UMI","ZAF","305.34","305.33826","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_UMI","ZAF","268.23","268.22730","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_UMI","ZAF","262.73","262.73001","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_UMI","ZAF","245.06","245.05728","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_UMI","ZAF","221.67","221.67468","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_UMI","ZAF","201.80","201.79558","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_UMI","ZAF","308.09","308.09229","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_UMI","ZAF","380.13","380.12746","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_UMI","ZAF","414.15","414.14522","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_UMI","ZAF","419.29","419.29046","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_UMI","ZAF","453.89","453.88670","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_UMI","ZAF","441.24","441.23856","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_UMI","ZAF","486.71","486.70663","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_UMI","ZAF","618.35","618.35011","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_UMI","ZAF","686.94","686.94122","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_UMI","ZAF","661.43","661.43397","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_UMI","ZAF","601.37","601.37238","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_UMI","ZAF","570.21","570.20607","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LMI","ZMB","20.48","20.47758","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LMI","ZMB","22.73","22.73447","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LMI","ZMB","27.68","27.67650","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LMI","ZMB","24.91","24.90824","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LMI","ZMB","24.32","24.32078","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LMI","ZMB","24.36","24.36049","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LMI","ZMB","24.74","24.74165","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LMI","ZMB","26.08","26.08084","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LMI","ZMB","35.08","35.07592","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LMI","ZMB","38.87","38.86516","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LMI","ZMB","52.27","52.27383","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LMI","ZMB","62.92","62.92278","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LMI","ZMB","48.18","48.17566","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LMI","ZMB","66.54","66.53854","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LMI","ZMB","53.66","53.65967","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LMI","ZMB","64.18","64.17510","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LMI","ZMB","70.53","70.52582","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LMI","ZMB","82.87","82.86920","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LMI","ZMB","87.83","87.83302","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LMI","ZMB","85.85","85.85307","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2000","AFR","WB_LI","ZWE","37.52","37.51601","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2001","AFR","WB_LI","ZWE","33.11","33.10799","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2002","AFR","WB_LI","ZWE","32.64","32.64027","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2003","AFR","WB_LI","ZWE","29.21","29.21155","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2004","AFR","WB_LI","ZWE","32.17","32.17087","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2005","AFR","WB_LI","ZWE","28.53","28.52518","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2006","AFR","WB_LI","ZWE","21.25","21.24877","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2007","AFR","WB_LI","ZWE","17.80","17.80402","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2008","AFR","WB_LI","ZWE","16.21","16.21371","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2009","AFR","WB_LI","ZWE","37.21","37.20702","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2010","AFR","WB_LI","ZWE","36.36","36.36279","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2011","AFR","WB_LI","ZWE","48.47","48.46958","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2012","AFR","WB_LI","ZWE","57.25","57.25376","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2013","AFR","WB_LI","ZWE","62.31","62.30923","","",""
"WHS7_156","NHA_ZWE","PUBLISHED","2014","AFR","WB_LI","ZWE","57.71","57.71045","","",""
"WHS7_156","","PUBLISHED","1995","AFR","","","42.3","42.28042","","",""
"WHS7_156","","PUBLISHED","1996","AFR","","","45.1","45.08147","","",""
"WHS7_156","","PUBLISHED","1997","AFR","","","45.9","45.88460","","",""
"WHS7_156","","PUBLISHED","1998","AFR","","","44.4","44.36499","","",""
"WHS7_156","","PUBLISHED","1999","AFR","","","35.1","35.09244","","",""
"WHS7_156","","PUBLISHED","2000","AFR","","","35.0","34.97755","","",""
"WHS7_156","","PUBLISHED","2001","AFR","","","33.2","33.16337","","",""
"WHS7_156","","PUBLISHED","2002","AFR","","","32.0","31.96938","","",""
"WHS7_156","","PUBLISHED","2003","AFR","","","45.1","45.14162","","",""
"WHS7_156","","PUBLISHED","2004","AFR","","","54.2","54.18250","","",""
"WHS7_156","","PUBLISHED","2005","AFR","","","60.2","60.24955","","",""
"WHS7_156","","PUBLISHED","2006","AFR","","","65.6","65.63690","","",""
"WHS7_156","","PUBLISHED","2007","AFR","","","74.8","74.77914","","",""
"WHS7_156","","PUBLISHED","2008","AFR","","","81.8","81.80870","","",""
"WHS7_156","","PUBLISHED","2009","AFR","","","82.3","82.27376","","",""
"WHS7_156","","PUBLISHED","2010","AFR","","","93.6","93.64566","","",""
"WHS7_156","","PUBLISHED","2011","AFR","","","105.1","105.05235","","",""
"WHS7_156","","PUBLISHED","2012","AFR","","","106.3","106.25356","","",""
"WHS7_156","","PUBLISHED","2013","AFR","","","109.2","109.22779","","",""
"WHS7_156","","PUBLISHED","2014","AFR","","","108.0","107.98729","","",""
"WHS7_156","","PUBLISHED","1995","AMR","","","1511.1","1511.05177","","",""
"WHS7_156","","PUBLISHED","1996","AMR","","","1571.0","1571.01792","","",""
"WHS7_156","","PUBLISHED","1997","AMR","","","1640.8","1640.78526","","",""
"WHS7_156","","PUBLISHED","1998","AMR","","","1698.8","1698.82025","","",""
"WHS7_156","","PUBLISHED","1999","AMR","","","1758.0","1758.01162","","",""
"WHS7_156","","PUBLISHED","2000","AMR","","","1861.1","1861.14034","","",""
"WHS7_156","","PUBLISHED","2001","AMR","","","1975.0","1975.01292","","",""
"WHS7_156","","PUBLISHED","2002","AMR","","","2095.7","2095.67080","","",""
"WHS7_156","","PUBLISHED","2003","AMR","","","2255.8","2255.79446","","",""
"WHS7_156","","PUBLISHED","2004","AMR","","","2409.8","2409.76302","","",""
"WHS7_156","","PUBLISHED","2005","AMR","","","2591.1","2591.14450","","",""
"WHS7_156","","PUBLISHED","2006","AMR","","","2764.7","2764.72883","","",""
"WHS7_156","","PUBLISHED","2007","AMR","","","2955.1","2955.05105","","",""
"WHS7_156","","PUBLISHED","2008","AMR","","","3098.2","3098.18802","","",""
"WHS7_156","","PUBLISHED","2009","AMR","","","3173.4","3173.40452","","",""
"WHS7_156","","PUBLISHED","2010","AMR","","","3335.2","3335.18922","","",""
"WHS7_156","","PUBLISHED","2011","AMR","","","3466.7","3466.71626","","",""
"WHS7_156","","PUBLISHED","2012","AMR","","","3544.6","3544.57201","","",""
"WHS7_156","","PUBLISHED","2013","AMR","","","3613.3","3613.34640","","",""
"WHS7_156","","PUBLISHED","2014","AMR","","","3730.2","3730.15760","","",""
"WHS7_156","","PUBLISHED","1995","EMR","","","56.3","56.34834","","",""
"WHS7_156","","PUBLISHED","1996","EMR","","","61.7","61.69470","","",""
"WHS7_156","","PUBLISHED","1997","EMR","","","68.0","68.04502","","",""
"WHS7_156","","PUBLISHED","1998","EMR","","","72.7","72.70644","","",""
"WHS7_156","","PUBLISHED","1999","EMR","","","83.3","83.28378","","",""
"WHS7_156","","PUBLISHED","2000","EMR","","","93.7","93.68906","","",""
"WHS7_156","","PUBLISHED","2001","EMR","","","102.5","102.51208","","",""
"WHS7_156","","PUBLISHED","2002","EMR","","","78.3","78.28209","","",""
"WHS7_156","","PUBLISHED","2003","EMR","","","81.7","81.65265","","",""
"WHS7_156","","PUBLISHED","2004","EMR","","","92.7","92.69962","","",""
"WHS7_156","","PUBLISHED","2005","EMR","","","105.3","105.26846","","",""
"WHS7_156","","PUBLISHED","2006","EMR","","","121.8","121.84204","","",""
"WHS7_156","","PUBLISHED","2007","EMR","","","142.6","142.64669","","",""
"WHS7_156","","PUBLISHED","2008","EMR","","","167.0","167.02723","","",""
"WHS7_156","","PUBLISHED","2009","EMR","","","187.5","187.53009","","",""
"WHS7_156","","PUBLISHED","2010","EMR","","","201.1","201.12118","","",""
"WHS7_156","","PUBLISHED","2011","EMR","","","230.4","230.42652","","",""
"WHS7_156","","PUBLISHED","2012","EMR","","","246.6","246.64375","","",""
"WHS7_156","","PUBLISHED","2013","EMR","","","242.6","242.59001","","",""
"WHS7_156","","PUBLISHED","2014","EMR","","","242.6","242.64604","","",""
"WHS7_156","","PUBLISHED","1995","EUR","","","1017.3","1017.27125","","",""
"WHS7_156","","PUBLISHED","1996","EUR","","","1053.7","1053.70887","","",""
"WHS7_156","","PUBLISHED","1997","EUR","","","985.4","985.42701","","",""
"WHS7_156","","PUBLISHED","1998","EUR","","","1004.5","1004.49108","","",""
"WHS7_156","","PUBLISHED","1999","EUR","","","1006.3","1006.34109","","",""
"WHS7_156","","PUBLISHED","2000","EUR","","","942.6","942.59666","","",""
"WHS7_156","","PUBLISHED","2001","EUR","","","974.6","974.57552","","",""
"WHS7_156","","PUBLISHED","2002","EUR","","","1092.5","1092.52337","","",""
"WHS7_156","","PUBLISHED","2003","EUR","","","1356.8","1356.81572","","",""
"WHS7_156","","PUBLISHED","2004","EUR","","","1570.6","1570.57122","","",""
"WHS7_156","","PUBLISHED","2005","EUR","","","1679.2","1679.16658","","",""
"WHS7_156","","PUBLISHED","2006","EUR","","","1791.0","1791.01098","","",""
"WHS7_156","","PUBLISHED","2007","EUR","","","2062.1","2062.13808","","",""
"WHS7_156","","PUBLISHED","2008","EUR","","","2324.4","2324.44966","","",""
"WHS7_156","","PUBLISHED","2009","EUR","","","2226.0","2225.95908","","",""
"WHS7_156","","PUBLISHED","2010","EUR","","","2217.2","2217.17379","","",""
"WHS7_156","","PUBLISHED","2011","EUR","","","2404.3","2404.33234","","",""
"WHS7_156","","PUBLISHED","2012","EUR","","","2306.9","2306.88220","","",""
"WHS7_156","","PUBLISHED","2013","EUR","","","2411.7","2411.72385","","",""
"WHS7_156","","PUBLISHED","2014","EUR","","","2425.9","2425.89761","","",""
"WHS7_156","","PUBLISHED","1995","","WB_HI","","1958.3","1958.29001","","",""
"WHS7_156","","PUBLISHED","1996","","WB_HI","","1983.3","1983.28970","","",""
"WHS7_156","","PUBLISHED","1997","","WB_HI","","1963.3","1963.27395","","",""
"WHS7_156","","PUBLISHED","1998","","WB_HI","","1997.6","1997.55580","","",""
"WHS7_156","","PUBLISHED","1999","","WB_HI","","2102.0","2101.99529","","",""
"WHS7_156","","PUBLISHED","2000","","WB_HI","","2149.4","2149.37616","","",""
"WHS7_156","","PUBLISHED","2001","","WB_HI","","2225.1","2225.10439","","",""
"WHS7_156","","PUBLISHED","2002","","WB_HI","","2388.7","2388.73262","","",""
"WHS7_156","","PUBLISHED","2003","","WB_HI","","2712.8","2712.84772","","",""
"WHS7_156","","PUBLISHED","2004","","WB_HI","","2988.9","2988.89694","","",""
"WHS7_156","","PUBLISHED","2005","","WB_HI","","3171.1","3171.05721","","",""
"WHS7_156","","PUBLISHED","2006","","WB_HI","","3344.3","3344.33290","","",""
"WHS7_156","","PUBLISHED","2007","","WB_HI","","3644.3","3644.26592","","",""
"WHS7_156","","PUBLISHED","2008","","WB_HI","","3934.4","3934.44541","","",""
"WHS7_156","","PUBLISHED","2009","","WB_HI","","3981.2","3981.16903","","",""
"WHS7_156","","PUBLISHED","2010","","WB_HI","","4115.5","4115.49022","","",""
"WHS7_156","","PUBLISHED","2011","","WB_HI","","4390.0","4390.04603","","",""
"WHS7_156","","PUBLISHED","2012","","WB_HI","","4406.7","4406.70141","","",""
"WHS7_156","","PUBLISHED","2013","","WB_HI","","4447.8","4447.75389","","",""
"WHS7_156","","PUBLISHED","2014","","WB_HI","","4538.7","4538.72809","","",""
"WHS7_156","","PUBLISHED","1995","","WB_LI","","8.7","8.71163","","",""
"WHS7_156","","PUBLISHED","1996","","WB_LI","","9.5","9.53844","","",""
"WHS7_156","","PUBLISHED","1997","","WB_LI","","9.7","9.65622","","",""
"WHS7_156","","PUBLISHED","1998","","WB_LI","","9.8","9.81557","","",""
"WHS7_156","","PUBLISHED","1999","","WB_LI","","10.4","10.35400","","",""
"WHS7_156","","PUBLISHED","2000","","WB_LI","","12.4","12.35753","","",""
"WHS7_156","","PUBLISHED","2001","","WB_LI","","11.1","11.07684","","",""
"WHS7_156","","PUBLISHED","2002","","WB_LI","","12.3","12.34232","","",""
"WHS7_156","","PUBLISHED","2003","","WB_LI","","13.6","13.60061","","",""
"WHS7_156","","PUBLISHED","2004","","WB_LI","","15.6","15.60250","","",""
"WHS7_156","","PUBLISHED","2005","","WB_LI","","17.4","17.42404","","",""
"WHS7_156","","PUBLISHED","2006","","WB_LI","","19.7","19.68220","","",""
"WHS7_156","","PUBLISHED","2007","","WB_LI","","21.6","21.56560","","",""
"WHS7_156","","PUBLISHED","2008","","WB_LI","","25.3","25.33585","","",""
"WHS7_156","","PUBLISHED","2009","","WB_LI","","27.4","27.42876","","",""
"WHS7_156","","PUBLISHED","2010","","WB_LI","","30.9","30.94228","","",""
"WHS7_156","","PUBLISHED","2011","","WB_LI","","33.5","33.48139","","",""
"WHS7_156","","PUBLISHED","2012","","WB_LI","","34.6","34.59156","","",""
"WHS7_156","","PUBLISHED","2013","","WB_LI","","35.1","35.09611","","",""
"WHS7_156","","PUBLISHED","2014","","WB_LI","","36.5","36.52399","","",""
"WHS7_156","","PUBLISHED","1995","","WB_LMI","","21.2","21.18996","","",""
"WHS7_156","","PUBLISHED","1996","","WB_LMI","","23.5","23.49799","","",""
"WHS7_156","","PUBLISHED","1997","","WB_LMI","","24.9","24.91089","","",""
"WHS7_156","","PUBLISHED","1998","","WB_LMI","","24.1","24.12490","","",""
"WHS7_156","","PUBLISHED","1999","","WB_LMI","","22.0","21.98490","","",""
"WHS7_156","","PUBLISHED","2000","","WB_LMI","","22.8","22.78340","","",""
"WHS7_156","","PUBLISHED","2001","","WB_LMI","","23.7","23.65371","","",""
"WHS7_156","","PUBLISHED","2002","","WB_LMI","","24.6","24.63570","","",""
"WHS7_156","","PUBLISHED","2003","","WB_LMI","","28.5","28.48905","","",""
"WHS7_156","","PUBLISHED","2004","","WB_LMI","","31.9","31.85804","","",""
"WHS7_156","","PUBLISHED","2005","","WB_LMI","","37.5","37.50767","","",""
"WHS7_156","","PUBLISHED","2006","","WB_LMI","","43.6","43.56005","","",""
"WHS7_156","","PUBLISHED","2007","","WB_LMI","","53.4","53.44277","","",""
"WHS7_156","","PUBLISHED","2008","","WB_LMI","","60.0","60.03524","","",""
