"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL12PLUSYR","","","36.9","36.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ2","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","RWA","","URB","","35.9","35.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL00TO05YR","","","19.2","19.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL12PLUSYR","","","60.6","60.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","WQ4","29.6","29.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","SEN","","URB","","74.2","74.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","RWA","","URB","","16.1","16.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ3","0.9","0.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ5","66.6","66.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ3","2.3","2.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ5","70.4","70.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL06TO11YR","","","28.9","28.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","STP","","RUR","","24.0","24.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL06TO11YR","","","51.2","51.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ4","45.9","45.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","","31.2","31.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","SEN","","RUR","","8.5","8.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ4","88.5","88.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","43.5","43.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ2","49.6","49.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ4","92.5","92.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL12PLUSYR","","","86.9","86.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ2","59.7","59.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EUR","SRB","EDLVL06TO11YR","","","86.0","86.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL00TO05YR","","","72.3","72.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ5","92.4","92.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","SRB","","URB","","90.6","90.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ3","92.4","92.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ5","88.4","88.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","33.0","33.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL00TO05YR","","","77.0","77.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ3","82.5","82.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL12PLUSYR","","","84.4","84.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ2","32.3","32.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL00TO05YR","","","75.7","75.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL12PLUSYR","","","87.9","87.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","80.5","80.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ1","87.3","87.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","SLE","","RUR","","1.1","1.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL06TO11YR","","","28.3","28.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","7.1","7.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","SLE","","RUR","","1.0","1.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ2","5.5","5.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ4","27.5","27.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL12PLUSYR","","","22.0","22.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ2","3.3","3.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL00TO05YR","","","7.8","7.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL12PLUSYR","","","18.8","18.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ5","24.0","24.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","SOM","","URB","","38.9","38.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ3","41.1","41.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ5","83.5","83.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ1","45.1","45.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ3","99.7","99.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","AMR","LCA","","RUR","","63.7","63.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","AMR","LCA","EDLVL06TO11YR","","","73.3","73.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ5","95.2","95.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","URB","","72.6","72.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ1","28.5","28.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","84.0","84.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL06TO11YR","","","76.8","76.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ1","35.1","35.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","79.6","79.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL06TO11YR","","","38.0","38.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","18.5","18.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","RUR","","12.2","12.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ2","27.4","27.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ4","44.3","44.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL12PLUSYR","","","51.7","51.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ2","0.5","0.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","SYR","","RUR","","65.4","65.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL06TO11YR","","","92.0","92.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ4","98.2","98.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","","35.3","35.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ2","61.5","61.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ4","96.9","96.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL00TO05YR","","","25.6","25.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL12PLUSYR","","","64.6","64.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ2","16.3","16.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","TZA","","URB","","47.5","47.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL00TO05YR","","","42.1","42.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ5","90.9","90.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","TZA","","URB","","22.1","22.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ3","14.5","14.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ5","51.1","51.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL06TO11YR","","","23.0","23.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ1","1.0","1.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","SEAR","THA","","RUR","","15.5","15.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL00TO05YR","","","9.8","9.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL12PLUSYR","","","37.4","37.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ5","46.1","46.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","TGO","","URB","","12.8","12.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ3","4.4","4.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ5","41.4","41.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL12PLUSYR","","","58.4","58.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ2","82.7","82.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","EUR","TUR","","URB","","75.7","75.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL00TO05YR","","","78.0","78.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ5","60.9","60.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","EUR","TUR","","URB","","68.4","68.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ3","74.7","74.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ5","50.4","50.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EUR","TUR","EDLVL06TO11YR","","","62.9","62.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ1","83.4","83.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","UGA","","RUR","","0.1","0.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL06TO11YR","","","13.4","13.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","2.0","2.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","UGA","","RUR","","0.1","0.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","WQ2","2.6","2.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","WQ4","10.5","10.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL12PLUSYR","","","38.6","38.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ2","7.9","7.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","UGA","EDLVL12PLUSYR","","","50.0","50.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ5","78.1","78.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","UKR","","URB","","90.2","90.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","WQ3","87.4","87.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","WQ5","79.8","79.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","UGA","EDLVL00TO05YR","","","16.3","16.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","WQ3","83.6","83.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","34.0","34.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","VNM","EDLVL06TO11YR","","","57.1","57.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","WQ1","12.7","12.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","WPR","VNM","","RUR","","10.1","10.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL06TO11YR","","","51.7","51.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","WQ1","41.7","41.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","WQ3","89.5","89.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","UKR","","RUR","","33.2","33.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","UKR","EDLVL06TO11YR","","","79.4","79.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ1","57.6","57.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","56.0","56.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","EUR","UZB","","RUR","","37.3","37.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ4","99.7","99.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","47.4","47.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","UZB","EDLVL12PLUSYR","","","94.2","94.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","WQ2","85.0","85.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","WQ4","97.9","97.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","WPR","VUT","EDLVL00TO05YR","","","43.3","43.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","WPR","VUT","EDLVL12PLUSYR","","","56.2","56.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","WPR","VNM","","URB","","66.7","66.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","WPR","VNM","EDLVL00TO05YR","","","60.7","60.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","WQ5","93.4","93.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","WPR","VNM","","URB","","74.9","74.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","WQ1","25.2","25.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ4","67.5","67.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ2","55.4","55.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ4","52.6","52.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","ZMB","EDLVL12PLUSYR","","","75.6","75.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ2","9.9","9.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","URB","","46.4","46.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL00TO05YR","","","27.4","27.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ5","94.4","94.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","URB","","42.7","42.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ3","26.4","26.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ5","84.5","84.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1994","AFR","ZWE","EDLVL06TO11YR","","","93.7","93.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","WQ1","76.2","76.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","RUR","","4.4","4.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL06TO11YR","","","92.4","92.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","33.0","33.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","RUR","","4.7","4.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ2","97.5","97.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ4","98.2","98.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL12PLUSYR","","","74.9","74.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ2","71.5","71.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL00TO05YR","","","76.6","76.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL12PLUSYR","","","75.0","75.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ5","78.8","78.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ2","9.6","9.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ5","39.2","39.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","5.9","5.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","MLI","","URB","","18.5","18.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ5","70.7","70.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","8.8","8.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","MLI","","URB","","34.7","34.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","MLI","","RUR","","1.7","1.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","MLI","","RUR","","0.7","0.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL12PLUSYR","","","64.0","64.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ1","2.3","2.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ2","7.8","7.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ3","15.0","15.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","MDA","","RUR","","32.3","32.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL00TO05YR","","","26.4","26.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL06TO11YR","","","38.2","38.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL12PLUSYR","","","65.4","65.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ1","0.6","0.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL00TO05YR","","","62.5","62.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL06TO11YR","","","67.6","67.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL12PLUSYR","","","72.3","72.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ3","1.0","1.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ4","65.4","65.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ5","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","19.0","19.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","MNE","","RUR","","64.0","64.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL00TO05YR","","","93.8","93.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL06TO11YR","","","97.1","97.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL12PLUSYR","","","95.4","95.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ3","94.3","94.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ4","99.8","99.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ5","99.1","99.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","56.8","56.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL00TO05YR","","","22.7","22.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL06TO11YR","","","29.6","29.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL12PLUSYR","","","28.5","28.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ3","5.7","5.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ4","28.6","28.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ5","69.0","69.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","7.7","7.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","URB","","22.9","22.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ4","98.5","98.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ5","99.7","99.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","37.7","37.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","NAM","","URB","","79.4","79.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL00TO05YR","","","66.3","66.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL06TO11YR","","","79.7","79.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL12PLUSYR","","","92.7","92.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ1","28.4","28.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ2","56.7","56.70000","","",""
