"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_103","NHA_JAM","PUBLISHED","2000","AMR","WB_UMI","JAM","29.97","29.97148","","",""
"WHS7_103","NHA_JAM","PUBLISHED","2002","AMR","WB_UMI","JAM","32.54","32.53879","","",""
"WHS7_103","NHA_JAM","PUBLISHED","2009","AMR","WB_UMI","JAM","25.66","25.66318","","",""
"WHS7_103","NHA_JOR","PUBLISHED","1996","EMR","WB_UMI","JOR","4.70","4.69628","","",""
"WHS7_103","NHA_JOR","PUBLISHED","1998","EMR","WB_UMI","JOR","5.12","5.11521","","",""
"WHS7_103","NHA_JOR","PUBLISHED","2003","EMR","WB_UMI","JOR","6.95","6.94970","","",""
"WHS7_103","NHA_JOR","PUBLISHED","2005","EMR","WB_UMI","JOR","6.32","6.32421","","",""
"WHS7_103","NHA_JOR","PUBLISHED","2014","EMR","WB_UMI","JOR","22.79","22.79052","","",""
"WHS7_103","","PUBLISHED","2003","WPR","WB_HI","JPN","12.19","12.19432","","",""
"WHS7_103","","PUBLISHED","2012","WPR","WB_HI","JPN","14.00","13.99720","","",""
"WHS7_103","","PUBLISHED","1997","EUR","WB_UMI","KAZ","0.30","0.30159","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_UMI","KAZ","0.25","0.24863","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_UMI","KAZ","0.23","0.22983","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_UMI","KAZ","0.23","0.22753","","",""
"WHS7_103","NHA_KEN","PUBLISHED","1997","AFR","WB_LMI","KEN","7.94","7.94273","","",""
"WHS7_103","NHA_KEN","PUBLISHED","2002","AFR","WB_LMI","KEN","6.80","6.79568","","",""
"WHS7_103","NHA_KEN","PUBLISHED","2011","AFR","WB_LMI","KEN","8.19","8.19464","","",""
"WHS7_103","NHA_KHM","PUBLISHED","2000","WPR","WB_LI","KHM","0.18","0.17916","","",""
"WHS7_103","NHA_KHM","PUBLISHED","2002","WPR","WB_LI","KHM","0.17","0.17308","","",""
"WHS7_103","NHA_KHM","PUBLISHED","2009","WPR","WB_LI","KHM","0.31","0.31088","","",""
"WHS7_103","NHA_KIR","PUBLISHED","2005","WPR","WB_LMI","KIR","0.00","0.00000","","",""
"WHS7_103","NHA_KIR","PUBLISHED","2012","WPR","WB_LMI","KIR","0.00","0.00000","","",""
"WHS7_103","NHA_KIR","PUBLISHED","2014","WPR","WB_LMI","KIR","0.00","0.00000","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2001","AMR","WB_HI","KNA","2.97","2.97137","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2003","AMR","WB_HI","KNA","3.08","3.07571","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2012","AMR","WB_HI","KNA","9.31","9.31342","","",""
"WHS7_103","","PUBLISHED","1997","WPR","WB_HI","KOR","5.69","5.69210","","",""
"WHS7_103","","PUBLISHED","2006","WPR","WB_HI","KOR","8.43","8.43160","","",""
"WHS7_103","","PUBLISHED","2008","WPR","WB_HI","KOR","9.68","9.68382","","",""
"WHS7_103","","PUBLISHED","1995","EMR","WB_HI","KWT","6.20","6.20206","","",""
"WHS7_103","","PUBLISHED","1997","EMR","WB_HI","KWT","6.20","6.20206","","",""
"WHS7_103","","PUBLISHED","2002","EMR","WB_HI","KWT","6.84","6.84266","","",""
"WHS7_103","","PUBLISHED","2004","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","","PUBLISHED","2011","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","NHA_LAO","PUBLISHED","2000","WPR","WB_LMI","LAO","0.00","0.00000","","",""
"WHS7_103","NHA_LAO","PUBLISHED","2002","WPR","WB_LMI","LAO","0.49","0.49159","","",""
"WHS7_103","","PUBLISHED","1995","EMR","WB_UMI","LBN","16.92","16.91985","","",""
"WHS7_103","","PUBLISHED","2004","EMR","WB_UMI","LBN","20.33","20.33148","","",""
"WHS7_103","","PUBLISHED","2011","EMR","WB_UMI","LBN","24.54","24.53577","","",""
"WHS7_103","","PUBLISHED","2013","EMR","WB_UMI","LBN","29.62","29.61793","","",""
"WHS7_103","","PUBLISHED","2012","AFR","WB_LI","LBR","5.38","5.38113","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LI","LBR","5.38","5.38118","","",""
"WHS7_103","NHA_LBY","PUBLISHED","2001","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_103","NHA_LBY","PUBLISHED","2003","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1995","AMR","WB_UMI","LCA","1.73","1.73484","","",""
"WHS7_103","","PUBLISHED","2000","AMR","WB_UMI","LCA","2.00","2.00267","","",""
"WHS7_103","","PUBLISHED","2004","AMR","WB_UMI","LCA","1.58","1.58064","","",""
"WHS7_103","","PUBLISHED","2009","AMR","WB_UMI","LCA","1.38","1.37980","","",""
"WHS7_103","","PUBLISHED","2011","AMR","WB_UMI","LCA","1.38","1.37980","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2000","SEAR","WB_LMI","LKA","2.85","2.84890","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2007","SEAR","WB_LMI","LKA","4.42","4.41534","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2009","SEAR","WB_LMI","LKA","4.88","4.87533","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2014","SEAR","WB_LMI","LKA","2.49","2.49063","","",""
"WHS7_103","NHA_LTU","PUBLISHED","2004","EUR","WB_HI","LTU","1.22","1.22433","","",""
"WHS7_103","NHA_LTU","PUBLISHED","2013","EUR","WB_HI","LTU","2.43","2.43135","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_HI","LUX","13.59","13.58974","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_HI","LUX","15.96","15.96344","","",""
"WHS7_103","","PUBLISHED","1996","EUR","WB_HI","LVA","1.77","1.76817","","",""
"WHS7_103","","PUBLISHED","2003","EUR","WB_HI","LVA","3.20","3.20453","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_HI","LVA","6.09","6.08685","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","LVA","4.28","4.28390","","",""
"WHS7_103","","PUBLISHED","1999","EMR","WB_LMI","MAR","23.32","23.31547","","",""
"WHS7_103","","PUBLISHED","2001","EMR","WB_LMI","MAR","23.59","23.59402","","",""
"WHS7_103","","PUBLISHED","2010","EMR","WB_LMI","MAR","11.66","11.66448","","",""
"WHS7_103","NHA_MCO","PUBLISHED","1995","EUR","WB_HI","MCO","32.97","32.97315","","",""
"WHS7_103","NHA_MCO","PUBLISHED","1997","EUR","WB_HI","MCO","35.20","35.20031","","",""
"WHS7_103","NHA_MCO","PUBLISHED","2004","EUR","WB_HI","MCO","41.41","41.41187","","",""
"WHS7_103","NHA_MCO","PUBLISHED","2006","EUR","WB_HI","MCO","41.80","41.79800","","",""
"WHS7_103","NHA_MCO","PUBLISHED","2013","EUR","WB_HI","MCO","40.62","40.61632","","",""
"WHS7_103","NHA_MDA","PUBLISHED","2002","EUR","WB_LMI","MDA","2.59","2.59450","","",""
"WHS7_103","NHA_MDA","PUBLISHED","2007","EUR","WB_LMI","MDA","0.26","0.25807","","",""
"WHS7_103","NHA_MDA","PUBLISHED","2009","EUR","WB_LMI","MDA","0.39","0.38602","","",""
"WHS7_103","NHA_MDG","PUBLISHED","1996","AFR","WB_LI","MDG","5.38","5.37523","","",""
"WHS7_103","NHA_MDG","PUBLISHED","2005","AFR","WB_LI","MDG","6.75","6.75455","","",""
"WHS7_103","NHA_MDG","PUBLISHED","2007","AFR","WB_LI","MDG","9.40","9.40029","","",""
"WHS7_103","NHA_MDG","PUBLISHED","2014","AFR","WB_LI","MDG","9.70","9.70140","","",""
"WHS7_103","","PUBLISHED","2003","SEAR","WB_UMI","MDV","2.93","2.92825","","",""
"WHS7_103","","PUBLISHED","2010","SEAR","WB_UMI","MDV","3.31","3.30516","","",""
"WHS7_103","","PUBLISHED","1997","AMR","WB_UMI","MEX","4.02","4.01617","","",""
"WHS7_103","","PUBLISHED","1999","AMR","WB_UMI","MEX","4.14","4.14436","","",""
"WHS7_103","","PUBLISHED","2006","AMR","WB_UMI","MEX","6.10","6.09788","","",""
"WHS7_103","","PUBLISHED","2008","AMR","WB_UMI","MEX","6.79","6.78637","","",""
"WHS7_103","NHA_MHL","PUBLISHED","1997","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2002","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2006","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2011","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2013","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_LI","MLI","0.02","0.02353","","",""
"WHS7_103","","PUBLISHED","2001","AFR","WB_LI","MLI","0.03","0.02568","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LI","MLI","0.41","0.41491","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_LI","MLI","1.04","1.03651","","",""
"WHS7_103","","PUBLISHED","1995","EUR","WB_HI","MLT","4.17","4.17149","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_HI","MLT","5.55","5.55159","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_HI","MLT","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_HI","MLT","5.26","5.25678","","",""
"WHS7_103","NHA_MMR","PUBLISHED","1995","SEAR","WB_LMI","MMR","0.00","0.00000","","",""
"WHS7_103","NHA_MMR","PUBLISHED","2002","SEAR","WB_LMI","MMR","0.00","0.00000","","",""
"WHS7_103","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1998","WPR","WB_UMI","MNG","0.18","0.18424","","",""
"WHS7_103","","PUBLISHED","2005","WPR","WB_UMI","MNG","0.06","0.05941","","",""
"WHS7_103","","PUBLISHED","2007","WPR","WB_UMI","MNG","0.07","0.07282","","",""
"WHS7_103","","PUBLISHED","2014","WPR","WB_UMI","MNG","0.70","0.70021","","",""
"WHS7_103","","PUBLISHED","1996","AFR","WB_LMI","MRT","0.64","0.64104","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_LMI","MRT","0.64","0.64055","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_LMI","MRT","3.67","3.67032","","",""
"WHS7_103","","PUBLISHED","2012","AFR","WB_LMI","MRT","4.47","4.47476","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_UMI","MUS","7.69","7.68760","","",""
"WHS7_103","","PUBLISHED","2001","AFR","WB_UMI","MUS","9.37","9.36846","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_UMI","MUS","2.95","2.95092","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_UMI","MUS","2.13","2.12643","","",""
"WHS7_103","","PUBLISHED","1995","AFR","WB_LI","MWI","8.20","8.20225","","",""
"WHS7_103","","PUBLISHED","2004","AFR","WB_LI","MWI","17.55","17.54708","","",""
"WHS7_103","","PUBLISHED","2013","AFR","WB_LI","MWI","4.68","4.67581","","",""
"WHS7_103","","PUBLISHED","1995","WPR","WB_UMI","MYS","8.57","8.57328","","",""
"WHS7_103","","PUBLISHED","2002","WPR","WB_UMI","MYS","12.97","12.97076","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_UMI","NAM","74.50","74.49668","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_UMI","NAM","72.89","72.88602","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_UMI","NAM","63.63","63.63174","","",""
"WHS7_103","","PUBLISHED","1996","AFR","WB_LI","NER","3.87","3.87391","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_LI","NER","1.95","1.94694","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_LI","NER","2.68","2.68010","","",""
"WHS7_103","NHA_NGA","PUBLISHED","1999","AFR","WB_LMI","NGA","3.36","3.35990","","",""
"WHS7_103","NHA_NGA","PUBLISHED","2001","AFR","WB_LMI","NGA","6.51","6.51178","","",""
"WHS7_103","NHA_NGA","PUBLISHED","2008","AFR","WB_LMI","NGA","3.09","3.09140","","",""
"WHS7_103","NHA_NGA","PUBLISHED","2010","AFR","WB_LMI","NGA","3.09","3.09187","","",""
"WHS7_103","","PUBLISHED","1997","AMR","WB_LMI","NIC","0.04","0.03582","","",""
"WHS7_103","","PUBLISHED","2004","AMR","WB_LMI","NIC","1.96","1.95535","","",""
"WHS7_103","","PUBLISHED","2013","AMR","WB_LMI","NIC","9.84","9.84345","","",""
"WHS7_103","NHA_NIU","PUBLISHED","2000","WPR","WB_LI","NIU","0.00","0.00000","","",""
"WHS7_103","NHA_NIU","PUBLISHED","2002","WPR","WB_LI","NIU","0.00","0.00000","","",""
"WHS7_103","NHA_NIU","PUBLISHED","2004","WPR","WB_LI","NIU","0.00","0.00000","","",""
"WHS7_103","NHA_NIU","PUBLISHED","2011","WPR","WB_LI","NIU","0.00","0.00000","","",""
"WHS7_103","NHA_NLD","PUBLISHED","1998","EUR","WB_HI","NLD","45.60","45.60466","","",""
"WHS7_103","NHA_NLD","PUBLISHED","2000","EUR","WB_HI","NLD","43.00","42.99674","","",""
"WHS7_103","NHA_NLD","PUBLISHED","2005","EUR","WB_HI","NLD","62.21","62.20687","","",""
"WHS7_103","NHA_AFG","PUBLISHED","2002","EMR","WB_LI","AFG","0.00","0.00000","","",""
"WHS7_103","NHA_AFG","PUBLISHED","2004","EMR","WB_LI","AFG","0.00","0.00000","","",""
"WHS7_103","NHA_AFG","PUBLISHED","2005","EMR","WB_LI","AFG","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2000","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2001","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2002","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2003","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1997","EUR","WB_UMI","ALB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1998","EUR","WB_UMI","ALB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_UMI","ALB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2000","EUR","WB_UMI","ALB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_HI","AND","26.56","26.56410","","",""
"WHS7_103","","PUBLISHED","2000","EUR","WB_HI","AND","26.71","26.70760","","",""
"WHS7_103","","PUBLISHED","1996","EMR","WB_HI","ARE","20.90","20.89985","","",""
"WHS7_103","","PUBLISHED","1997","EMR","WB_HI","ARE","19.82","19.82040","","",""
"WHS7_103","","PUBLISHED","2011","EMR","WB_HI","ARE","25.96","25.96112","","",""
"WHS7_103","","PUBLISHED","2013","EMR","WB_HI","ARE","25.96","25.96112","","",""
"WHS7_103","","PUBLISHED","2014","EMR","WB_HI","ARE","25.96","25.96112","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2008","AMR","WB_HI","ARG","32.77","32.77348","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2009","AMR","WB_HI","ARG","32.77","32.77381","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2010","AMR","WB_HI","ARG","31.06","31.06007","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2011","AMR","WB_HI","ARG","27.38","27.37501","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_LMI","ARM","1.55","1.55413","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_LMI","ARM","6.10","6.10290","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_LMI","ARM","6.10","6.09791","","",""
"WHS7_103","NHA_ATG","PUBLISHED","2008","AMR","WB_HI","ATG","22.90","22.90478","","",""
"WHS7_103","NHA_ATG","PUBLISHED","2009","AMR","WB_HI","ATG","22.93","22.93315","","",""
"WHS7_103","NHA_ATG","PUBLISHED","2011","AMR","WB_HI","ATG","26.03","26.03086","","",""
"WHS7_103","NHA_AUS","PUBLISHED","2005","WPR","WB_HI","AUS","23.60","23.60438","","",""
"WHS7_103","NHA_AUS","PUBLISHED","2006","WPR","WB_HI","AUS","23.46","23.45538","","",""
"WHS7_103","NHA_AUS","PUBLISHED","2008","WPR","WB_HI","AUS","24.62","24.61735","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_HI","AUT","18.42","18.42063","","",""
"WHS7_103","","PUBLISHED","2003","EUR","WB_HI","AUT","18.32","18.32002","","",""
"WHS7_103","NHA_AZE","PUBLISHED","1998","EUR","WB_UMI","AZE","0.35","0.35316","","",""
"WHS7_103","NHA_AZE","PUBLISHED","1999","EUR","WB_UMI","AZE","0.35","0.34672","","",""
"WHS7_103","NHA_AZE","PUBLISHED","2000","EUR","WB_UMI","AZE","0.34","0.33867","","",""
"WHS7_103","NHA_AZE","PUBLISHED","2014","EUR","WB_UMI","AZE","0.73","0.73414","","",""
"WHS7_103","NHA_BDI","PUBLISHED","1995","AFR","WB_LI","BDI","0.29","0.28510","","",""
"WHS7_103","NHA_BDI","PUBLISHED","1996","AFR","WB_LI","BDI","0.26","0.25867","","",""
"WHS7_103","NHA_BDI","PUBLISHED","1997","AFR","WB_LI","BDI","0.26","0.26129","","",""
"WHS7_103","NHA_BDI","PUBLISHED","2011","AFR","WB_LI","BDI","1.01","1.00897","","",""
"WHS7_103","NHA_BDI","PUBLISHED","2012","AFR","WB_LI","BDI","2.72","2.71586","","",""
"WHS7_103","NHA_BDI","PUBLISHED","2014","AFR","WB_LI","BDI","1.75","1.75161","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_HI","BEL","18.59","18.58568","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_HI","BEL","18.66","18.65529","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_HI","BEL","18.34","18.34069","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_LI","BEN","5.07","5.07197","","",""
"WHS7_103","","PUBLISHED","2006","AFR","WB_LI","BEN","5.11","5.11033","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LI","BEN","7.15","7.14718","","",""
"WHS7_103","","PUBLISHED","2001","AFR","WB_LI","BFA","0.99","0.99434","","",""
"WHS7_103","","PUBLISHED","2002","AFR","WB_LI","BFA","0.99","0.99429","","",""
"WHS7_103","","PUBLISHED","2003","AFR","WB_LI","BFA","0.97","0.97222","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_LI","BFA","2.29","2.29215","","",""
"WHS7_103","NHA_BGD","PUBLISHED","1999","SEAR","WB_LMI","BGD","0.10","0.10306","","",""
"WHS7_103","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","0.10","0.10255","","",""
"WHS7_103","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","0.10","0.10475","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_UMI","BGR","0.10","0.10256","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_UMI","BGR","0.49","0.49223","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_UMI","BGR","0.73","0.72882","","",""
"WHS7_103","NHA_BHR","PUBLISHED","1998","EMR","WB_HI","BHR","20.20","20.20001","","",""
"WHS7_103","NHA_BHR","PUBLISHED","2001","EMR","WB_HI","BHR","22.95","22.94796","","",""
"WHS7_103","NHA_BHR","PUBLISHED","2002","EMR","WB_HI","BHR","22.05","22.05160","","",""
"WHS7_103","","PUBLISHED","1995","AMR","WB_HI","BHS","58.46","58.45718","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_HI","BHS","58.46","58.46154","","",""
"WHS7_103","","PUBLISHED","1998","AMR","WB_HI","BHS","58.55","58.55303","","",""
"WHS7_103","","PUBLISHED","2012","AMR","WB_HI","BHS","45.07","45.06878","","",""
"WHS7_103","","PUBLISHED","2013","AMR","WB_HI","BHS","45.07","45.06878","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_UMI","BIH","1.14","1.13798","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_UMI","BLR","0.07","0.07009","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_UMI","BLR","0.09","0.08575","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_UMI","BLR","0.11","0.10872","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_UMI","BLR","0.11","0.10716","","",""
"WHS7_103","NHA_BLZ","PUBLISHED","2002","AMR","WB_UMI","BLZ","2.76","2.75664","","",""
"WHS7_103","NHA_BLZ","PUBLISHED","2004","AMR","WB_UMI","BLZ","5.38","5.38061","","",""
"WHS7_103","NHA_BLZ","PUBLISHED","2005","AMR","WB_UMI","BLZ","5.38","5.38038","","",""
"WHS7_103","NHA_BLZ","PUBLISHED","2006","AMR","WB_UMI","BLZ","10.33","10.32834","","",""
"WHS7_103","NHA_BOL","PUBLISHED","1999","AMR","WB_LMI","BOL","5.52","5.52442","","",""
"WHS7_103","NHA_BOL","PUBLISHED","2001","AMR","WB_LMI","BOL","12.02","12.02028","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_UMI","BRA","31.36","31.36456","","",""
"WHS7_103","","PUBLISHED","1998","AMR","WB_UMI","BRA","33.11","33.10789","","",""
"WHS7_103","","PUBLISHED","1999","AMR","WB_UMI","BRA","32.91","32.90920","","",""
"WHS7_103","","PUBLISHED","2012","AMR","WB_UMI","BRA","49.44","49.43817","","",""
"WHS7_103","","PUBLISHED","2013","AMR","WB_UMI","BRA","50.45","50.45153","","",""
"WHS7_103","","PUBLISHED","1995","AMR","WB_HI","BRB","24.21","24.21053","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_HI","BRB","24.16","24.16452","","",""
"WHS7_103","","PUBLISHED","2009","AMR","WB_HI","BRB","19.44","19.44444","","",""
"WHS7_103","","PUBLISHED","2010","AMR","WB_HI","BRB","19.44","19.44444","","",""
"WHS7_103","","PUBLISHED","2011","AMR","WB_HI","BRB","18.12","18.11945","","",""
"WHS7_103","","PUBLISHED","2012","AMR","WB_HI","BRB","18.12","18.11945","","",""
"WHS7_103","NHA_BRN","PUBLISHED","2007","WPR","WB_HI","BRN","0.72","0.72254","","",""
"WHS7_103","NHA_BRN","PUBLISHED","2008","WPR","WB_HI","BRN","0.83","0.82781","","",""
"WHS7_103","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","0.95","0.94877","","",""
"WHS7_103","NHA_BTN","PUBLISHED","2004","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_103","NHA_BTN","PUBLISHED","2005","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_UMI","BWA","4.02","4.01808","","",""
"WHS7_103","","PUBLISHED","2001","AFR","WB_UMI","BWA","5.71","5.71357","","",""
"WHS7_103","","PUBLISHED","2002","AFR","WB_UMI","BWA","6.99","6.99317","","",""
"WHS7_103","NHA_CAF","PUBLISHED","1996","AFR","WB_LI","CAF","1.20","1.20464","","",""
"WHS7_103","NHA_CAF","PUBLISHED","1998","AFR","WB_LI","CAF","1.20","1.20352","","",""
"WHS7_103","NHA_CAF","PUBLISHED","1999","AFR","WB_LI","CAF","1.16","1.15538","","",""
"WHS7_103","NHA_CAF","PUBLISHED","2013","AFR","WB_LI","CAF","1.80","1.79589","","",""
"WHS7_103","NHA_CAF","PUBLISHED","2014","AFR","WB_LI","CAF","1.80","1.79787","","",""
"WHS7_103","","PUBLISHED","1995","AMR","WB_HI","CAN","35.75","35.75263","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_HI","CAN","36.43","36.43168","","",""
"WHS7_103","","PUBLISHED","2010","AMR","WB_HI","CAN","40.98","40.98284","","",""
"WHS7_103","","PUBLISHED","2013","AMR","WB_HI","CAN","43.25","43.25455","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_HI","CHE","22.53","22.53424","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_HI","CHE","25.77","25.77491","","",""
"WHS7_103","","PUBLISHED","2005","AMR","WB_HI","CHL","32.70","32.70098","","",""
"WHS7_103","","PUBLISHED","2006","AMR","WB_HI","CHL","32.82","32.81785","","",""
"WHS7_103","NHA_CHN","PUBLISHED","2002","WPR","WB_UMI","CHN","3.26","3.25685","","",""
"WHS7_103","NHA_CHN","PUBLISHED","2003","WPR","WB_UMI","CHN","5.76","5.76334","","",""
"WHS7_103","","PUBLISHED","1997","AFR","WB_LMI","CIV","3.00","2.99711","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_LMI","CIV","2.89","2.88745","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_LMI","CIV","3.41","3.40850","","",""
"WHS7_103","","PUBLISHED","2000","AFR","WB_LMI","CIV","3.90","3.90201","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LMI","CIV","4.51","4.51066","","",""
"WHS7_103","NHA_CMR","PUBLISHED","2011","AFR","WB_LMI","CMR","1.72","1.71564","","",""
"WHS7_103","NHA_COD","PUBLISHED","1996","AFR","WB_LI","COD","0.00","0.00000","","",""
"WHS7_103","NHA_COD","PUBLISHED","2010","AFR","WB_LI","COD","2.68","2.68465","","",""
"WHS7_103","NHA_COD","PUBLISHED","2011","AFR","WB_LI","COD","2.10","2.09918","","",""
"WHS7_103","NHA_COD","PUBLISHED","2013","AFR","WB_LI","COD","2.09","2.08788","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_LMI","COG","1.18","1.18437","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LMI","COG","1.59","1.59436","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_LMI","COG","3.54","3.53632","","",""
"WHS7_103","NHA_COK","PUBLISHED","2004","WPR","WB_HI","COK","0.00","0.00000","","",""
"WHS7_103","NHA_COK","PUBLISHED","2005","WPR","WB_HI","COK","0.00","0.00000","","",""
"WHS7_103","NHA_COL","PUBLISHED","2001","AMR","WB_UMI","COL","40.90","40.90243","","",""
"WHS7_103","NHA_COL","PUBLISHED","2002","AMR","WB_UMI","COL","44.14","44.13512","","",""
"WHS7_103","","PUBLISHED","1996","AFR","WB_LMI","CPV","3.76","3.75901","","",""
