"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"ANEMIAU5","PUBLISHED","2014","AMR","","TTO","31.7 [13.5-59.9]","31.68740","13.46110","59.89060",""
"ANEMIAU5","PUBLISHED","2015","AMR","","TTO","31.8 [12.6-61.1]","31.84620","12.60380","61.11930",""
"ANEMIAU5","PUBLISHED","2016","AMR","","TTO","32.1 [11.9-63.4]","32.13420","11.90200","63.42970",""
"ANEMIAU5","PUBLISHED","1990","AMR","","USA","14.5 [8.8-20.2]","14.48880","8.81850","20.24010",""
"ANEMIAU5","PUBLISHED","1991","AMR","","USA","12.5 [8.4-16.9]","12.47210","8.37830","16.89470",""
"ANEMIAU5","PUBLISHED","1992","AMR","","USA","10.8 [7.6-14.5]","10.75860","7.64360","14.47160",""
"ANEMIAU5","PUBLISHED","1993","AMR","","USA","9.4 [7.0-12.5]","9.39470","7.00830","12.52380",""
"ANEMIAU5","PUBLISHED","1994","AMR","","USA","8.4 [6.5-11.2]","8.36220","6.45840","11.15860",""
"ANEMIAU5","PUBLISHED","1995","AMR","","USA","7.6 [6.0-10.1]","7.62000","6.03760","10.13950",""
"ANEMIAU5","PUBLISHED","1996","AMR","","USA","7.1 [5.8-9.3]","7.10380","5.76330","9.28190",""
"ANEMIAU5","PUBLISHED","1997","AMR","","USA","6.8 [5.6-8.6]","6.75060","5.58960","8.58680",""
"ANEMIAU5","PUBLISHED","1998","AMR","","USA","6.5 [5.5-8.1]","6.51000","5.47680","8.06790",""
"ANEMIAU5","PUBLISHED","1999","AMR","","USA","6.3 [5.4-7.6]","6.34950","5.42430","7.64390",""
"ANEMIAU5","PUBLISHED","2000","AMR","","USA","6.2 [5.4-7.4]","6.24360","5.37460","7.36380",""
"ANEMIAU5","PUBLISHED","2001","AMR","","USA","6.2 [5.3-7.2]","6.17380","5.34770","7.17920",""
"ANEMIAU5","PUBLISHED","2002","AMR","","USA","6.1 [5.3-7.1]","6.12710","5.32110","7.06780",""
"ANEMIAU5","PUBLISHED","2003","AMR","","USA","6.1 [5.3-7.0]","6.09440","5.30110","6.99450",""
"ANEMIAU5","PUBLISHED","2004","AMR","","USA","6.1 [5.3-6.9]","6.07270","5.28620","6.92520",""
"ANEMIAU5","PUBLISHED","2005","AMR","","USA","6.1 [5.3-6.9]","6.06390","5.30060","6.92050",""
"ANEMIAU5","PUBLISHED","2006","AMR","","USA","6.1 [5.3-6.9]","6.06600","5.30520","6.91750",""
"ANEMIAU5","PUBLISHED","2007","AMR","","USA","6.1 [5.3-6.9]","6.08330","5.32260","6.93670",""
"ANEMIAU5","PUBLISHED","2008","AMR","","USA","6.1 [5.4-7.0]","6.11830","5.35360","6.98310",""
"ANEMIAU5","PUBLISHED","2009","AMR","","USA","6.2 [5.4-7.1]","6.17530","5.40670","7.06070",""
"ANEMIAU5","PUBLISHED","2010","AMR","","USA","6.3 [5.4-7.2]","6.26190","5.44940","7.24130",""
"ANEMIAU5","PUBLISHED","2011","AMR","","USA","6.4 [5.5-7.5]","6.38940","5.50670","7.52190",""
"ANEMIAU5","PUBLISHED","2012","AMR","","USA","6.6 [5.6-8.0]","6.57290","5.56280","8.03330",""
"ANEMIAU5","PUBLISHED","2013","AMR","","USA","6.8 [5.6-8.9]","6.84170","5.57960","8.94860",""
"ANEMIAU5","PUBLISHED","2014","AMR","","USA","7.2 [5.6-10.4]","7.23150","5.60190","10.44420",""
"ANEMIAU5","PUBLISHED","2015","AMR","","USA","7.8 [5.6-12.6]","7.79390","5.59180","12.62170",""
"ANEMIAU5","PUBLISHED","2016","AMR","","USA","8.5 [5.6-15.6]","8.54610","5.60430","15.64830",""
"ANEMIAU5","PUBLISHED","1990","AMR","","URY","32.2 [8.0-71.8]","32.21050","7.95270","71.81360",""
"ANEMIAU5","PUBLISHED","1991","AMR","","URY","30.7 [8.1-69.0]","30.71350","8.14540","68.96860",""
"ANEMIAU5","PUBLISHED","1992","AMR","","URY","29.3 [8.3-65.9]","29.31550","8.30990","65.88500",""
"ANEMIAU5","PUBLISHED","1993","AMR","","URY","28.2 [8.4-64.2]","28.15430","8.45000","64.16361",""
"ANEMIAU5","PUBLISHED","1994","AMR","","URY","27.0 [8.7-61.2]","27.02530","8.72230","61.15180",""
"ANEMIAU5","PUBLISHED","1995","AMR","","URY","26.0 [8.9-58.3]","26.01890","8.85420","58.30410",""
"ANEMIAU5","PUBLISHED","1996","AMR","","URY","25.2 [8.9-55.5]","25.23100","8.91000","55.49340",""
"ANEMIAU5","PUBLISHED","1997","AMR","","URY","24.4 [8.9-53.2]","24.44190","8.88320","53.21530",""
"ANEMIAU5","PUBLISHED","1998","AMR","","URY","23.8 [8.9-51.2]","23.83520","8.88950","51.20520",""
"ANEMIAU5","PUBLISHED","1999","AMR","","URY","23.2 [8.9-49.8]","23.21950","8.85260","49.81310",""
"ANEMIAU5","PUBLISHED","2000","AMR","","URY","22.8 [8.8-48.6]","22.78270","8.83990","48.55510",""
"ANEMIAU5","PUBLISHED","2001","AMR","","URY","22.3 [8.9-47.2]","22.31570","8.92290","47.18480",""
"ANEMIAU5","PUBLISHED","2002","AMR","","URY","22.0 [8.9-46.9]","22.04290","8.93110","46.88340",""
"ANEMIAU5","PUBLISHED","2003","AMR","","URY","21.8 [8.9-46.0]","21.82290","8.93810","46.00170",""
"ANEMIAU5","PUBLISHED","2004","AMR","","URY","21.7 [8.9-45.1]","21.65180","8.89300","45.10530",""
"ANEMIAU5","PUBLISHED","2005","AMR","","URY","21.4 [8.9-44.7]","21.38970","8.85740","44.70150",""
"ANEMIAU5","PUBLISHED","2006","AMR","","URY","21.3 [8.9-44.2]","21.25640","8.90840","44.16030",""
"ANEMIAU5","PUBLISHED","2007","AMR","","URY","21.0 [8.9-43.7]","21.01680","8.90030","43.65000",""
"ANEMIAU5","PUBLISHED","2008","AMR","","URY","20.9 [8.9-43.8]","20.90700","8.91600","43.78060",""
"ANEMIAU5","PUBLISHED","2009","AMR","","URY","20.8 [8.8-43.6]","20.84870","8.80470","43.61690",""
"ANEMIAU5","PUBLISHED","2010","AMR","","URY","20.8 [8.7-43.1]","20.77780","8.74310","43.14690",""
"ANEMIAU5","PUBLISHED","2011","AMR","","URY","20.9 [8.5-43.2]","20.89220","8.52690","43.22770",""
"ANEMIAU5","PUBLISHED","2012","AMR","","URY","21.1 [8.2-43.1]","21.07370","8.23230","43.14710",""
"ANEMIAU5","PUBLISHED","2013","AMR","","URY","21.4 [8.0-45.2]","21.38250","8.04280","45.23870",""
"ANEMIAU5","PUBLISHED","2014","AMR","","URY","21.8 [7.8-46.9]","21.82910","7.83610","46.91040",""
"ANEMIAU5","PUBLISHED","2015","AMR","","URY","22.4 [7.5-49.6]","22.38440","7.47400","49.61190",""
"ANEMIAU5","PUBLISHED","2016","AMR","","URY","23.1 [7.3-52.4]","23.07720","7.25920","52.36570",""
"ANEMIAU5","PUBLISHED","1990","AMR","","VEN","34.3 [12.2-66.6]","34.33200","12.19330","66.59350",""
"ANEMIAU5","PUBLISHED","1991","AMR","","VEN","33.5 [12.5-64.3]","33.45800","12.53450","64.29960",""
"ANEMIAU5","PUBLISHED","1992","AMR","","VEN","32.6 [13.0-62.8]","32.59140","13.03310","62.78280",""
"ANEMIAU5","PUBLISHED","1993","AMR","","VEN","32.0 [13.7-60.9]","31.99170","13.71950","60.86630",""
"ANEMIAU5","PUBLISHED","1994","AMR","","VEN","31.5 [14.1-58.8]","31.51520","14.12430","58.76270",""
"ANEMIAU5","PUBLISHED","1995","AMR","","VEN","31.0 [14.6-56.2]","31.01410","14.60310","56.19660",""
"ANEMIAU5","PUBLISHED","1996","AMR","","VEN","30.7 [15.0-54.9]","30.73990","14.99190","54.85330",""
"ANEMIAU5","PUBLISHED","1997","AMR","","VEN","30.4 [14.8-54.0]","30.40960","14.84190","53.96850",""
"ANEMIAU5","PUBLISHED","1998","AMR","","VEN","30.3 [15.1-53.6]","30.27410","15.10260","53.58840",""
"ANEMIAU5","PUBLISHED","1999","AMR","","VEN","30.2 [15.4-52.6]","30.21160","15.44590","52.58690",""
"ANEMIAU5","PUBLISHED","2000","AMR","","VEN","30.2 [15.3-52.1]","30.18550","15.33550","52.14800",""
"ANEMIAU5","PUBLISHED","2001","AMR","","VEN","30.2 [15.5-51.7]","30.17580","15.52720","51.73780",""
"ANEMIAU5","PUBLISHED","2002","AMR","","VEN","30.2 [15.8-51.4]","30.22070","15.77460","51.43150",""
"ANEMIAU5","PUBLISHED","2003","AMR","","VEN","30.4 [16.0-51.5]","30.40620","15.96770","51.52960",""
"ANEMIAU5","PUBLISHED","2004","AMR","","VEN","30.4 [16.3-50.8]","30.43240","16.29800","50.78070",""
"ANEMIAU5","PUBLISHED","2005","AMR","","VEN","30.5 [16.8-49.8]","30.53980","16.84010","49.79940",""
"ANEMIAU5","PUBLISHED","2006","AMR","","VEN","30.4 [17.0-48.9]","30.44130","17.03620","48.94800",""
"ANEMIAU5","PUBLISHED","2007","AMR","","VEN","30.4 [17.5-48.7]","30.40210","17.48040","48.67770",""
"ANEMIAU5","PUBLISHED","2008","AMR","","VEN","30.2 [17.7-48.6]","30.16310","17.68820","48.58960",""
"ANEMIAU5","PUBLISHED","2009","AMR","","VEN","30.0 [17.8-48.5]","29.99840","17.77110","48.49780",""
"ANEMIAU5","PUBLISHED","2010","AMR","","VEN","29.8 [18.0-48.2]","29.81250","17.99970","48.15140",""
"ANEMIAU5","PUBLISHED","2011","AMR","","VEN","29.7 [17.7-48.2]","29.67990","17.67250","48.18260",""
"ANEMIAU5","PUBLISHED","2012","AMR","","VEN","29.6 [16.9-48.0]","29.58330","16.90850","48.02380",""
"ANEMIAU5","PUBLISHED","2013","AMR","","VEN","29.6 [16.1-48.1]","29.56480","16.11740","48.05820",""
"ANEMIAU5","PUBLISHED","2014","AMR","","VEN","29.6 [15.1-49.5]","29.63460","15.12680","49.50870",""
"ANEMIAU5","PUBLISHED","2015","AMR","","VEN","29.8 [14.0-51.2]","29.77300","14.00910","51.22170",""
"ANEMIAU5","PUBLISHED","2016","AMR","","VEN","30.0 [12.7-53.4]","29.97440","12.69730","53.44930",""
"ANEMIAU5","PUBLISHED","1990","EMR","","AFG","65.9 [35.1-86.6]","65.93401","35.07380","86.58040",""
"ANEMIAU5","PUBLISHED","1991","EMR","","AFG","64.5 [35.8-84.9]","64.50440","35.75340","84.92300",""
"ANEMIAU5","PUBLISHED","1992","EMR","","AFG","63.2 [35.7-83.0]","63.15110","35.69070","83.00690",""
"ANEMIAU5","PUBLISHED","1993","EMR","","AFG","61.8 [36.0-81.3]","61.75570","36.01550","81.28190",""
"ANEMIAU5","PUBLISHED","1994","EMR","","AFG","60.4 [36.1-79.6]","60.35410","36.07910","79.58030",""
"ANEMIAU5","PUBLISHED","1995","EMR","","AFG","58.8 [35.9-77.6]","58.77870","35.93720","77.60680",""
"ANEMIAU5","PUBLISHED","1996","EMR","","AFG","57.2 [35.7-75.7]","57.19020","35.65530","75.71960",""
"ANEMIAU5","PUBLISHED","1997","EMR","","AFG","55.4 [35.7-73.3]","55.43960","35.71540","73.32600",""
"ANEMIAU5","PUBLISHED","1998","EMR","","AFG","53.9 [35.6-71.4]","53.87270","35.63940","71.38120",""
"ANEMIAU5","PUBLISHED","1999","EMR","","AFG","52.3 [35.5-69.3]","52.34650","35.48250","69.27240",""
"ANEMIAU5","PUBLISHED","2000","EMR","","AFG","50.9 [35.3-67.4]","50.90140","35.31930","67.40570",""
"ANEMIAU5","PUBLISHED","2001","EMR","","AFG","49.6 [35.2-65.6]","49.57980","35.21480","65.62521",""
"ANEMIAU5","PUBLISHED","2002","EMR","","AFG","48.2 [34.9-64.0]","48.24340","34.91240","63.99000",""
"ANEMIAU5","PUBLISHED","2003","EMR","","AFG","47.1 [34.3-62.8]","47.05040","34.33880","62.83390",""
"ANEMIAU5","PUBLISHED","2004","EMR","","AFG","46.2 [34.1-61.8]","46.21270","34.06480","61.78460",""
"ANEMIAU5","PUBLISHED","2005","EMR","","AFG","45.4 [33.9-60.5]","45.39040","33.92860","60.47530",""
"ANEMIAU5","PUBLISHED","2006","EMR","","AFG","44.9 [33.9-59.2]","44.89210","33.93200","59.21300",""
"ANEMIAU5","PUBLISHED","2007","EMR","","AFG","44.5 [33.8-58.2]","44.50800","33.84710","58.19520",""
"ANEMIAU5","PUBLISHED","2008","EMR","","AFG","44.2 [33.8-57.0]","44.24140","33.81850","56.96820",""
"ANEMIAU5","PUBLISHED","2009","EMR","","AFG","44.3 [34.0-56.5]","44.25160","33.98750","56.47180",""
"ANEMIAU5","PUBLISHED","2010","EMR","","AFG","44.2 [34.4-55.5]","44.22880","34.43240","55.49940",""
"ANEMIAU5","PUBLISHED","2011","EMR","","AFG","44.3 [34.4-55.1]","44.31460","34.37340","55.11110",""
"ANEMIAU5","PUBLISHED","2012","EMR","","AFG","44.5 [34.2-55.3]","44.49360","34.15200","55.27610",""
"ANEMIAU5","PUBLISHED","2013","EMR","","AFG","44.8 [34.0-55.9]","44.78700","34.02180","55.91930",""
"ANEMIAU5","PUBLISHED","2014","EMR","","AFG","45.2 [33.1-57.8]","45.24390","33.11960","57.83980",""
"ANEMIAU5","PUBLISHED","2015","EMR","","AFG","45.8 [31.9-60.4]","45.79400","31.89080","60.36340",""
"ANEMIAU5","PUBLISHED","2016","EMR","","AFG","46.4 [30.4-63.3]","46.44190","30.37630","63.34110",""
"ANEMIAU5","PUBLISHED","1990","EMR","","BHR","44.2 [17.7-74.1]","44.22500","17.72050","74.05140",""
"ANEMIAU5","PUBLISHED","1991","EMR","","BHR","43.2 [18.5-72.9]","43.22300","18.52730","72.85130",""
"ANEMIAU5","PUBLISHED","1992","EMR","","BHR","42.1 [19.1-70.7]","42.14680","19.11450","70.68200",""
"ANEMIAU5","PUBLISHED","1993","EMR","","BHR","41.1 [20.5-68.5]","41.12930","20.48900","68.53150",""
"ANEMIAU5","PUBLISHED","1994","EMR","","BHR","40.2 [20.7-66.4]","40.16220","20.69190","66.37330",""
"ANEMIAU5","PUBLISHED","1995","EMR","","BHR","39.2 [20.8-64.6]","39.19600","20.83370","64.57240",""
"ANEMIAU5","PUBLISHED","1996","EMR","","BHR","38.4 [21.0-63.0]","38.39790","20.97890","63.03330",""
"ANEMIAU5","PUBLISHED","1997","EMR","","BHR","37.5 [20.9-61.8]","37.49910","20.88740","61.84070",""
"ANEMIAU5","PUBLISHED","1998","EMR","","BHR","36.7 [20.4-61.0]","36.66260","20.44530","61.02740",""
"ANEMIAU5","PUBLISHED","1999","EMR","","BHR","35.9 [20.1-59.1]","35.93800","20.11650","59.13440",""
"ANEMIAU5","PUBLISHED","2000","EMR","","BHR","35.3 [19.5-58.0]","35.30100","19.51950","57.98210",""
"ANEMIAU5","PUBLISHED","2001","EMR","","BHR","34.8 [19.2-57.4]","34.76970","19.19450","57.37690",""
"ANEMIAU5","PUBLISHED","2002","EMR","","BHR","34.2 [18.8-56.4]","34.18480","18.83990","56.43660",""
"ANEMIAU5","PUBLISHED","2003","EMR","","BHR","33.8 [18.7-55.7]","33.79980","18.74210","55.71650",""
"ANEMIAU5","PUBLISHED","2004","EMR","","BHR","33.4 [18.9-55.0]","33.43570","18.90360","55.02670",""
"ANEMIAU5","PUBLISHED","2005","EMR","","BHR","33.1 [18.6-54.9]","33.06080","18.62290","54.88480",""
"ANEMIAU5","PUBLISHED","2006","EMR","","BHR","32.6 [18.2-54.3]","32.60360","18.24020","54.28880",""
"ANEMIAU5","PUBLISHED","2007","EMR","","BHR","31.9 [18.1-53.0]","31.93330","18.05490","53.01440",""
"ANEMIAU5","PUBLISHED","2008","EMR","","BHR","31.4 [17.4-52.2]","31.36230","17.44870","52.18380",""
"ANEMIAU5","PUBLISHED","2009","EMR","","BHR","30.9 [17.1-52.2]","30.94650","17.12900","52.20670",""
"ANEMIAU5","PUBLISHED","2010","EMR","","BHR","30.5 [16.9-51.8]","30.48080","16.87160","51.81700",""
"ANEMIAU5","PUBLISHED","2011","EMR","","BHR","30.2 [16.5-52.9]","30.21900","16.49730","52.92120",""
"ANEMIAU5","PUBLISHED","2012","EMR","","BHR","29.9 [15.6-53.4]","29.93990","15.60800","53.38010",""
"ANEMIAU5","PUBLISHED","2013","EMR","","BHR","29.8 [14.9-53.8]","29.77480","14.89670","53.78950",""
"ANEMIAU5","PUBLISHED","2014","EMR","","BHR","29.7 [13.7-55.0]","29.73530","13.67880","54.98890",""
"ANEMIAU5","PUBLISHED","2015","EMR","","BHR","29.8 [12.5-56.6]","29.82000","12.54460","56.62630",""
"ANEMIAU5","PUBLISHED","2016","EMR","","BHR","30.1 [11.5-58.3]","30.07370","11.50170","58.25990",""
"ANEMIAU5","PUBLISHED","1990","EMR","","DJI","63.3 [28.1-89.2]","63.32170","28.09270","89.22980",""
"ANEMIAU5","PUBLISHED","1991","EMR","","DJI","62.3 [28.6-88.3]","62.33790","28.61060","88.25020",""
"ANEMIAU5","PUBLISHED","1992","EMR","","DJI","61.3 [28.6-86.9]","61.27280","28.58000","86.88940",""
"ANEMIAU5","PUBLISHED","1993","EMR","","DJI","60.1 [28.5-85.4]","60.11300","28.49450","85.38290",""
"ANEMIAU5","PUBLISHED","1994","EMR","","DJI","59.1 [28.6-84.3]","59.09530","28.62030","84.25290",""
"ANEMIAU5","PUBLISHED","1995","EMR","","DJI","58.1 [29.2-83.1]","58.10290","29.23950","83.11220",""
"ANEMIAU5","PUBLISHED","1996","EMR","","DJI","57.0 [29.9-81.8]","57.03290","29.90560","81.77290",""
"ANEMIAU5","PUBLISHED","1997","EMR","","DJI","56.2 [30.3-80.8]","56.17100","30.32120","80.77190",""
"ANEMIAU5","PUBLISHED","1998","EMR","","DJI","55.2 [30.3-79.4]","55.22670","30.29370","79.44981",""
"ANEMIAU5","PUBLISHED","1999","EMR","","DJI","54.2 [29.6-78.1]","54.22350","29.57070","78.12540",""
"ANEMIAU5","PUBLISHED","2000","EMR","","DJI","53.3 [29.2-77.0]","53.32460","29.20160","77.00620",""
"ANEMIAU5","PUBLISHED","2001","EMR","","DJI","52.5 [29.2-75.8]","52.53570","29.17670","75.76410",""
"ANEMIAU5","PUBLISHED","2002","EMR","","DJI","51.7 [28.9-74.7]","51.67860","28.92100","74.74940",""
"ANEMIAU5","PUBLISHED","2003","EMR","","DJI","50.9 [29.2-73.4]","50.86170","29.20240","73.44970",""
"ANEMIAU5","PUBLISHED","2004","EMR","","DJI","50.2 [28.7-72.4]","50.20230","28.69210","72.35050",""
"ANEMIAU5","PUBLISHED","2005","EMR","","DJI","49.2 [27.8-71.4]","49.18440","27.80960","71.35851",""
"ANEMIAU5","PUBLISHED","2006","EMR","","DJI","48.3 [28.0-70.6]","48.26040","27.96140","70.61600",""
"ANEMIAU5","PUBLISHED","2007","EMR","","DJI","47.3 [27.6-69.6]","47.26040","27.59820","69.55650",""
"ANEMIAU5","PUBLISHED","2008","EMR","","DJI","46.3 [27.6-68.5]","46.25340","27.63080","68.47730",""
"ANEMIAU5","PUBLISHED","2009","EMR","","DJI","45.3 [26.9-67.4]","45.30910","26.93160","67.41420",""
"ANEMIAU5","PUBLISHED","2010","EMR","","DJI","44.6 [26.3-67.2]","44.60310","26.34340","67.19441",""
"ANEMIAU5","PUBLISHED","2011","EMR","","DJI","44.0 [25.9-67.1]","43.99660","25.90840","67.13530",""
"ANEMIAU5","PUBLISHED","2012","EMR","","DJI","43.4 [25.0-66.8]","43.37310","25.02630","66.79830",""
"ANEMIAU5","PUBLISHED","2013","EMR","","DJI","42.9 [23.9-67.2]","42.86920","23.85900","67.16950",""
"ANEMIAU5","PUBLISHED","2014","EMR","","DJI","42.5 [22.1-67.4]","42.46610","22.11820","67.44130",""
"ANEMIAU5","PUBLISHED","2015","EMR","","DJI","42.2 [20.5-68.3]","42.15760","20.50850","68.25880",""
"ANEMIAU5","PUBLISHED","2016","EMR","","DJI","42.0 [19.2-68.9]","41.98420","19.20530","68.93130",""
"ANEMIAU5","PUBLISHED","1990","EMR","","EGY","42.5 [17.5-66.7]","42.46570","17.48250","66.66700",""
"ANEMIAU5","PUBLISHED","1991","EMR","","EGY","41.8 [18.7-63.9]","41.77530","18.70670","63.85490",""
"ANEMIAU5","PUBLISHED","1992","EMR","","EGY","41.0 [19.7-61.3]","41.00660","19.66660","61.30250",""
"ANEMIAU5","PUBLISHED","1993","EMR","","EGY","40.5 [21.1-58.9]","40.47140","21.07550","58.90450",""
"ANEMIAU5","PUBLISHED","1994","EMR","","EGY","40.0 [22.3-57.0]","40.00800","22.26990","56.96400",""
"ANEMIAU5","PUBLISHED","1995","EMR","","EGY","39.6 [23.8-55.9]","39.62200","23.84490","55.90030",""
"ANEMIAU5","PUBLISHED","1996","EMR","","EGY","39.1 [25.3-54.1]","39.12990","25.33660","54.11650",""
"ANEMIAU5","PUBLISHED","1997","EMR","","EGY","38.9 [26.5-52.5]","38.86660","26.53590","52.52830",""
"ANEMIAU5","PUBLISHED","1998","EMR","","EGY","38.6 [27.7-51.3]","38.55940","27.73060","51.25610",""
"ANEMIAU5","PUBLISHED","1999","EMR","","EGY","38.4 [28.6-50.6]","38.39830","28.60810","50.58850",""
"ANEMIAU5","PUBLISHED","2000","EMR","","EGY","38.4 [29.1-50.1]","38.41330","29.10910","50.11070",""
"ANEMIAU5","PUBLISHED","2001","EMR","","EGY","38.7 [29.0-49.6]","38.65360","29.02550","49.63930",""
"ANEMIAU5","PUBLISHED","2002","EMR","","EGY","38.8 [29.1-49.4]","38.83830","29.06190","49.42190",""
"ANEMIAU5","PUBLISHED","2003","EMR","","EGY","39.2 [29.1-49.5]","39.19990","29.09230","49.45270",""
"ANEMIAU5","PUBLISHED","2004","EMR","","EGY","39.3 [28.7-49.5]","39.30980","28.71670","49.47340",""
"ANEMIAU5","PUBLISHED","2005","EMR","","EGY","39.4 [28.6-49.5]","39.36840","28.56320","49.45050",""
"ANEMIAU5","PUBLISHED","2006","EMR","","EGY","39.1 [28.3-49.1]","39.10910","28.28250","49.07450",""
"ANEMIAU5","PUBLISHED","2007","EMR","","EGY","38.6 [28.0-48.5]","38.55500","27.99050","48.45610",""
"ANEMIAU5","PUBLISHED","2008","EMR","","EGY","37.8 [27.6-47.8]","37.80570","27.61650","47.78720",""
"ANEMIAU5","PUBLISHED","2009","EMR","","EGY","36.9 [27.2-46.7]","36.94490","27.19860","46.72560",""
"ANEMIAU5","PUBLISHED","2010","EMR","","EGY","36.2 [27.1-45.7]","36.19930","27.09590","45.67570",""
"ANEMIAU5","PUBLISHED","2011","EMR","","EGY","35.3 [26.4-44.1]","35.28590","26.43200","44.08470",""
"ANEMIAU5","PUBLISHED","2012","EMR","","EGY","34.4 [25.6-42.9]","34.39770","25.64080","42.89170",""
"ANEMIAU5","PUBLISHED","2013","EMR","","EGY","33.6 [24.8-41.9]","33.57430","24.77630","41.87190",""
"ANEMIAU5","PUBLISHED","2014","EMR","","EGY","32.8 [23.2-41.8]","32.84520","23.22210","41.83300",""
"ANEMIAU5","PUBLISHED","2015","EMR","","EGY","32.2 [21.6-41.9]","32.21740","21.62710","41.89530",""
"ANEMIAU5","PUBLISHED","2016","EMR","","EGY","31.7 [20.1-42.4]","31.70790","20.13020","42.36730",""
"ANEMIAU5","PUBLISHED","1990","EMR","","IRN","50.3 [25.1-73.4]","50.34700","25.06700","73.37160",""
"ANEMIAU5","PUBLISHED","1991","EMR","","IRN","49.3 [26.4-71.6]","49.32360","26.39490","71.61160",""
"ANEMIAU5","PUBLISHED","1992","EMR","","IRN","48.2 [27.7-69.1]","48.21110","27.73760","69.12440",""
"ANEMIAU5","PUBLISHED","1993","EMR","","IRN","47.3 [29.1-66.7]","47.26920","29.12460","66.67110",""
"ANEMIAU5","PUBLISHED","1994","EMR","","IRN","46.5 [29.7-64.4]","46.48640","29.69210","64.37570",""
"ANEMIAU5","PUBLISHED","1995","EMR","","IRN","45.7 [30.7-61.5]","45.72880","30.72900","61.53390",""
"ANEMIAU5","PUBLISHED","1996","EMR","","IRN","44.8 [31.4-58.6]","44.84150","31.42050","58.57440",""
"ANEMIAU5","PUBLISHED","1997","EMR","","IRN","44.0 [32.1-56.2]","43.95340","32.07310","56.16980",""
"ANEMIAU5","PUBLISHED","1998","EMR","","IRN","43.1 [32.2-54.2]","43.08000","32.17640","54.23190",""
"ANEMIAU5","PUBLISHED","1999","EMR","","IRN","42.3 [32.2-52.4]","42.25230","32.17860","52.36890",""
"ANEMIAU5","PUBLISHED","2000","EMR","","IRN","41.3 [31.8-50.6]","41.31920","31.79460","50.61220",""
"ANEMIAU5","PUBLISHED","2001","EMR","","IRN","40.7 [31.3-49.6]","40.73450","31.31230","49.62100",""
"ANEMIAU5","PUBLISHED","2002","EMR","","IRN","39.8 [30.7-48.8]","39.84680","30.66390","48.80980",""
"ANEMIAU5","PUBLISHED","2003","EMR","","IRN","39.1 [29.8-48.5]","39.08750","29.75450","48.45750",""
"ANEMIAU5","PUBLISHED","2004","EMR","","IRN","38.3 [28.9-48.2]","38.28450","28.91640","48.21600",""
"ANEMIAU5","PUBLISHED","2005","EMR","","IRN","37.5 [28.1-48.1]","37.54960","28.11040","48.09260",""
"ANEMIAU5","PUBLISHED","2006","EMR","","IRN","36.5 [26.6-47.8]","36.51480","26.57140","47.76790",""
"ANEMIAU5","PUBLISHED","2007","EMR","","IRN","35.4 [24.9-47.4]","35.35180","24.90560","47.37770",""
"ANEMIAU5","PUBLISHED","2008","EMR","","IRN","34.1 [23.2-46.8]","34.12720","23.17490","46.75100",""
"ANEMIAU5","PUBLISHED","2009","EMR","","IRN","33.0 [21.5-46.2]","33.03160","21.54760","46.23340",""
"ANEMIAU5","PUBLISHED","2010","EMR","","IRN","32.0 [20.2-46.3]","32.00490","20.17850","46.26100",""
"ANEMIAU5","PUBLISHED","2011","EMR","","IRN","31.1 [18.4-46.4]","31.08110","18.43020","46.37620",""
"ANEMIAU5","PUBLISHED","2012","EMR","","IRN","30.2 [16.8-47.1]","30.17660","16.77030","47.09350",""
"ANEMIAU5","PUBLISHED","2013","EMR","","IRN","29.4 [15.1-48.4]","29.40550","15.05870","48.41960",""
"ANEMIAU5","PUBLISHED","2014","EMR","","IRN","28.8 [13.3-50.0]","28.81260","13.27210","49.95370",""
"ANEMIAU5","PUBLISHED","2015","EMR","","IRN","28.4 [11.8-52.0]","28.40940","11.82520","51.97980",""
"ANEMIAU5","PUBLISHED","2016","EMR","","IRN","28.2 [10.4-54.4]","28.22300","10.42490","54.39920",""
"ANEMIAU5","PUBLISHED","1990","EMR","","IRQ","47.9 [21.7-74.9]","47.91760","21.70200","74.86360",""
"ANEMIAU5","PUBLISHED","1991","EMR","","IRQ","47.2 [22.7-73.8]","47.20820","22.69860","73.81020",""
"ANEMIAU5","PUBLISHED","1992","EMR","","IRQ","46.4 [23.7-72.4]","46.40110","23.74940","72.36740",""
"ANEMIAU5","PUBLISHED","1993","EMR","","IRQ","45.7 [24.1-70.6]","45.65520","24.08290","70.63980",""
"ANEMIAU5","PUBLISHED","1994","EMR","","IRQ","44.8 [24.3-68.9]","44.81270","24.33430","68.92270",""
"ANEMIAU5","PUBLISHED","1995","EMR","","IRQ","44.0 [24.6-67.2]","43.99050","24.56920","67.20750",""
"ANEMIAU5","PUBLISHED","1996","EMR","","IRQ","43.0 [24.1-65.5]","43.03240","24.09760","65.53560",""
"ANEMIAU5","PUBLISHED","1997","EMR","","IRQ","42.0 [23.6-63.5]","42.04780","23.55290","63.52900",""
"ANEMIAU5","PUBLISHED","1998","EMR","","IRQ","40.9 [23.0-61.5]","40.92770","23.03700","61.50650",""
"ANEMIAU5","PUBLISHED","1999","EMR","","IRQ","39.6 [22.6-59.4]","39.55520","22.57380","59.43340",""
