"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR11","PUBLISHED","2017","WPR","NRU","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","PLW","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","POL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","PRT","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","MDA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","RUS","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","KNA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","WSM","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","SMR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","STP","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","SRB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","SVK","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","ZAF","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","MKD","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","TON","No data","","","",""
