"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SDGDISASTER","PUBLISHED","2012-2016","AFR","RWA","MLE","<0.1","0.01048","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","RWA","FMLE","<0.1","0.00721","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SAU","MLE","<0.1","0.03888","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SAU","FMLE","<0.1","0.03628","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SDN","MLE","0.1","0.11622","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SDN","FMLE","0.1","0.08297","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SEN","MLE","<0.1","0.04409","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SEN","FMLE","<0.1","0.03039","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","SGP","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","SGP","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","SLB","MLE","2.3","2.28026","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","SLB","FMLE","1.7","1.67160","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SLE","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SLE","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","SLV","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","SLV","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SOM","MLE","0.3","0.34499","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SOM","FMLE","0.2","0.24674","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SRB","MLE","0.2","0.17509","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SRB","FMLE","0.1","0.12083","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SSD","MLE","0.3","0.29487","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SSD","FMLE","0.2","0.21162","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","STP","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","STP","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","SUR","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","SUR","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SVK","MLE","0.1","0.09032","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SVK","FMLE","<0.1","0.00143","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SVN","MLE","0.1","0.10574","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SVN","FMLE","<0.1","0.02401","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SWE","MLE","<0.1","0.03676","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SWE","FMLE","<0.1","0.00998","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SWZ","MLE","0.2","0.20421","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SWZ","FMLE","0.1","0.13751","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SYC","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SYC","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SYR","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SYR","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TCD","MLE","<0.1","0.03432","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TCD","FMLE","<0.1","0.02461","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TGO","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TGO","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","THA","MLE","<0.1","0.03941","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","THA","FMLE","<0.1","0.02697","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TJK","MLE","0.1","0.06107","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TJK","FMLE","<0.1","0.04404","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TKM","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TKM","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","TLS","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","TLS","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","TON","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","TON","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","TTO","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","TTO","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","TUN","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","TUN","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TUR","MLE","<0.1","0.00620","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TUR","FMLE","<0.1","0.00422","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TZA","MLE","<0.1","0.03565","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TZA","FMLE","<0.1","0.02492","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","UGA","MLE","<0.1","0.01894","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","UGA","FMLE","<0.1","0.01300","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","UKR","MLE","<0.1","0.00112","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","UKR","FMLE","<0.1","0.00069","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","URY","MLE","0.1","0.12295","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","URY","FMLE","<0.1","0.00001","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","USA","MLE","0.1","0.09450","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","USA","FMLE","<0.1","0.04483","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","UZB","MLE","<0.1","0.01795","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","UZB","FMLE","<0.1","0.00391","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","VCT","MLE","2.5","2.53283","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","VCT","FMLE","1.8","1.84738","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","VEN","MLE","0.1","0.06367","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","VEN","FMLE","<0.1","0.01477","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","VNM","MLE","0.1","0.08548","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","VNM","FMLE","0.1","0.06006","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","VUT","MLE","1.1","1.06327","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","VUT","FMLE","0.8","0.78708","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","WSM","MLE","1.4","1.40663","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","WSM","FMLE","1.1","1.08013","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","YEM","MLE","<0.1","0.03515","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","YEM","FMLE","<0.1","0.02571","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZAF","MLE","<0.1","0.02089","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZAF","FMLE","<0.1","0.01444","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZMB","MLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZMB","FMLE","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZWE","MLE","0.2","0.21587","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZWE","FMLE","0.1","0.14653","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","OMN","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ETH","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","ARE","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","EGY","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","MNG","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZMB","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","MDV","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","TTO","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SLE","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","LBN","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","CPV","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","ARM","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TKM","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","GIN","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","CAF","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TGO","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","SLV","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","BRN","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","CYP","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","BHR","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","SGP","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","TLS","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","ATG","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","BLR","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","BLZ","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","JOR","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","KIR","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SYR","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","STP","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","SUR","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","JAM","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SYC","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","BHS","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","ISL","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","BRB","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","DJI","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","MNE","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","NAM","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","TUN","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","ALB","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ERI","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","TON","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","AZE","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","QAT","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","GNQ","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","BTN","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","LSO","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","GNB","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","GAB","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","LUX","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","LBR","BTSX","0","0.00000","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","","BTSX","0.1","0.11369","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","GEO","BTSX","0.1","0.12486","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","ROU","BTSX","0.1","0.12493","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","BWA","BTSX","0.1","0.11064","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","NIC","BTSX","0.1","0.12638","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","MEX","BTSX","0.1","0.10534","","",""
"SDGDISASTER","PUBLISHED","2012-2016","GLOBAL","","BTSX","0.1","0.14628","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","COM","BTSX","0.1","0.10532","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","BIH","BTSX","0.1","0.13988","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","CHL","BTSX","0.1","0.12777","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","IRN","BTSX","0.1","0.10231","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SRB","BTSX","0.1","0.14735","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","BDI","BTSX","0.2","0.19380","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","CHE","BTSX","0.2","0.15091","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","","BTSX","0.2","0.23723","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","MOZ","BTSX","0.2","0.19095","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","ITA","BTSX","0.2","0.16868","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","","BTSX","0.2","0.16497","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","IND","BTSX","0.2","0.16857","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","GRD","BTSX","0.2","0.18801","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","MDG","BTSX","0.2","0.19148","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","MUS","BTSX","0.2","0.16623","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","GHA","BTSX","0.2","0.17058","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SWZ","BTSX","0.2","0.16984","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","AUT","BTSX","0.2","0.18248","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZWE","BTSX","0.2","0.18027","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","NER","BTSX","0.2","0.16584","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","GRC","BTSX","0.2","0.19363","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","MWI","BTSX","0.2","0.21426","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","PNG","BTSX","0.2","0.16759","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","GTM","BTSX","0.2","0.18352","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","","BTSX","0.2","0.16500","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","PAK","BTSX","0.3","0.34319","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","KGZ","BTSX","0.3","0.30596","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","LKA","BTSX","0.3","0.27452","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","PRK","BTSX","0.3","0.26121","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SSD","BTSX","0.3","0.25330","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","KHM","BTSX","0.3","0.33923","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","PAN","BTSX","0.3","0.34847","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","CUB","BTSX","0.3","0.33606","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","COL","BTSX","0.3","0.31807","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SOM","BTSX","0.3","0.29570","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","BOL","BTSX","0.4","0.36922","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","LTU","BTSX","0.4","0.40218","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","FJI","BTSX","0.4","0.38375","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","ECU","BTSX","0.6","0.55711","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","LCA","BTSX","0.7","0.68017","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","AFG","BTSX","0.7","0.68163","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","VUT","BTSX","0.9","0.92701","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","WSM","BTSX","1.2","1.24854","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","FSM","BTSX","1.3","1.34464","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","HTI","BTSX","1.3","1.31310","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","SLB","BTSX","2.0","1.98092","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","PHL","BTSX","2.1","2.08657","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","VCT","BTSX","2.2","2.19328","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","NPL","BTSX","7.0","6.98105","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","ESP","BTSX","<0.1","0.01494","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","PER","BTSX","<0.1","0.07233","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","KWT","BTSX","<0.1","0.00476","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TZA","BTSX","<0.1","0.03022","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","IDN","BTSX","<0.1","0.04814","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","COG","BTSX","<0.1","0.07794","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","CZE","BTSX","<0.1","0.01534","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","PRT","BTSX","<0.1","0.00570","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","POL","BTSX","<0.1","0.03181","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SVK","BTSX","<0.1","0.04461","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","RUS","BTSX","<0.1","0.02978","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","KAZ","BTSX","<0.1","0.00572","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TJK","BTSX","<0.1","0.05261","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","VEN","BTSX","<0.1","0.03913","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","GBR","BTSX","<0.1","0.01096","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","MMR","BTSX","<0.1","0.02426","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","CIV","BTSX","<0.1","0.03460","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","BGR","BTSX","<0.1","0.09289","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","LVA","BTSX","<0.1","0.05053","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","USA","BTSX","<0.1","0.06939","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","UKR","BTSX","<0.1","0.00089","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","GUY","BTSX","<0.1","0.01620","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","BEN","BTSX","<0.1","0.00777","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","SEN","BTSX","<0.1","0.03711","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","KOR","BTSX","<0.1","0.03893","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","MRT","BTSX","<0.1","0.03936","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","UZB","BTSX","<0.1","0.01090","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","KEN","BTSX","<0.1","0.08732","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","AGO","BTSX","<0.1","0.00668","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","ARG","BTSX","<0.1","0.09461","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","HUN","BTSX","<0.1","0.01110","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","THA","BTSX","<0.1","0.03305","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","","BTSX","<0.1","0.03982","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","BFA","BTSX","<0.1","0.02273","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","EST","BTSX","<0.1","0.05531","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","IRQ","BTSX","<0.1","0.00857","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","","BTSX","<0.1","0.05331","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SWE","BTSX","<0.1","0.02336","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","HRV","BTSX","<0.1","0.03866","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","RWA","BTSX","<0.1","0.00881","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SAU","BTSX","<0.1","0.03775","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","JPN","BTSX","<0.1","0.05515","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","DZA","BTSX","<0.1","0.03836","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","NZL","BTSX","<0.1","0.05747","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","CRI","BTSX","<0.1","0.09492","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","DOM","BTSX","<0.1","0.00961","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","CMR","BTSX","<0.1","0.02247","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","MLT","BTSX","<0.1","0.03810","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","CAN","BTSX","<0.1","0.00790","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","HND","BTSX","<0.1","0.00908","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","FRA","BTSX","<0.1","0.02133","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","URY","BTSX","<0.1","0.05934","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","SDN","BTSX","<0.1","0.09957","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","MDA","BTSX","<0.1","0.08489","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","IRL","BTSX","<0.1","0.00450","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","FIN","BTSX","<0.1","0.02992","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","NGA","BTSX","<0.1","0.04667","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","COD","BTSX","<0.1","0.01111","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","VNM","BTSX","<0.1","0.07263","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","TUR","BTSX","<0.1","0.00519","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","YEM","BTSX","<0.1","0.03048","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","MKD","BTSX","<0.1","0.04880","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","PRY","BTSX","<0.1","0.01526","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","GMB","BTSX","<0.1","0.02084","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","AUS","BTSX","<0.1","0.03220","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","DEU","BTSX","<0.1","0.00723","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","SVN","BTSX","<0.1","0.06455","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","MLI","BTSX","<0.1","0.04358","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","NOR","BTSX","<0.1","0.09469","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","MAR","BTSX","<0.1","0.02856","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EMR","LBY","BTSX","<0.1","0.05140","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","NLD","BTSX","<0.1","0.00365","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","ISR","BTSX","<0.1","0.01079","","",""
"SDGDISASTER","PUBLISHED","2012-2016","SEAR","BGD","BTSX","<0.1","0.05082","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AMR","BRA","BTSX","<0.1","0.06583","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","UGA","BTSX","<0.1","0.01595","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","DNK","BTSX","<0.1","0.00141","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","TCD","BTSX","<0.1","0.02947","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","LAO","BTSX","<0.1","0.06989","","",""
"SDGDISASTER","PUBLISHED","2012-2016","AFR","ZAF","BTSX","<0.1","0.01761","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","CHN","BTSX","<0.1","0.05198","","",""
"SDGDISASTER","PUBLISHED","2012-2016","WPR","MYS","BTSX","<0.1","0.02583","","",""
"SDGDISASTER","PUBLISHED","2012-2016","EUR","BEL","BTSX","<0.1","0.00023","","",""
