"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_147","","PUBLISHED","2008","AFR","WB_UMI","NAM","45.47","45.47390","","",""
"WHS7_147","","PUBLISHED","2009","AFR","WB_UMI","NAM","45.14","45.14343","","",""
"WHS7_147","","PUBLISHED","2010","AFR","WB_UMI","NAM","41.79","41.79330","","",""
"WHS7_147","","PUBLISHED","2011","AFR","WB_UMI","NAM","39.46","39.45920","","",""
"WHS7_147","","PUBLISHED","2012","AFR","WB_UMI","NAM","41.06","41.05798","","",""
"WHS7_147","","PUBLISHED","2013","AFR","WB_UMI","NAM","41.03","41.03475","","",""
"WHS7_147","","PUBLISHED","2014","AFR","WB_UMI","NAM","40.00","40.00084","","",""
"WHS7_147","","PUBLISHED","1995","AFR","WB_LI","NER","77.91","77.91147","","",""
"WHS7_147","","PUBLISHED","1996","AFR","WB_LI","NER","79.61","79.61083","","",""
"WHS7_147","","PUBLISHED","1997","AFR","WB_LI","NER","74.95","74.95394","","",""
"WHS7_147","","PUBLISHED","1998","AFR","WB_LI","NER","75.05","75.04957","","",""
"WHS7_147","","PUBLISHED","1999","AFR","WB_LI","NER","75.08","75.08475","","",""
"WHS7_147","","PUBLISHED","2000","AFR","WB_LI","NER","74.65","74.64824","","",""
"WHS7_147","","PUBLISHED","2001","AFR","WB_LI","NER","73.37","73.36871","","",""
"WHS7_147","","PUBLISHED","2002","AFR","WB_LI","NER","70.85","70.85288","","",""
"WHS7_147","","PUBLISHED","2003","AFR","WB_LI","NER","73.04","73.03760","","",""
"WHS7_147","","PUBLISHED","2004","AFR","WB_LI","NER","72.07","72.07463","","",""
"WHS7_147","","PUBLISHED","2005","AFR","WB_LI","NER","58.34","58.33839","","",""
"WHS7_147","","PUBLISHED","2006","AFR","WB_LI","NER","57.06","57.05555","","",""
"WHS7_147","","PUBLISHED","2007","AFR","WB_LI","NER","61.63","61.62698","","",""
"WHS7_147","","PUBLISHED","2008","AFR","WB_LI","NER","60.11","60.10759","","",""
"WHS7_147","","PUBLISHED","2009","AFR","WB_LI","NER","62.02","62.01968","","",""
"WHS7_147","","PUBLISHED","2010","AFR","WB_LI","NER","66.01","66.00804","","",""
"WHS7_147","","PUBLISHED","2011","AFR","WB_LI","NER","63.17","63.16626","","",""
"WHS7_147","","PUBLISHED","2012","AFR","WB_LI","NER","63.80","63.79565","","",""
"WHS7_147","","PUBLISHED","2013","AFR","WB_LI","NER","51.75","51.75281","","",""
"WHS7_147","","PUBLISHED","2014","AFR","WB_LI","NER","44.78","44.78047","","",""
"WHS7_147","NHA_NGA","PUBLISHED","1995","AFR","WB_LMI","NGA","76.24","76.23836","","",""
"WHS7_147","NHA_NGA","PUBLISHED","1996","AFR","WB_LMI","NGA","79.41","79.40758","","",""
"WHS7_147","NHA_NGA","PUBLISHED","1997","AFR","WB_LMI","NGA","75.39","75.39046","","",""
"WHS7_147","NHA_NGA","PUBLISHED","1998","AFR","WB_LMI","NGA","73.86","73.85994","","",""
"WHS7_147","NHA_NGA","PUBLISHED","1999","AFR","WB_LMI","NGA","70.88","70.87516","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2000","AFR","WB_LMI","NGA","66.54","66.53952","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2001","AFR","WB_LMI","NGA","68.65","68.64957","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2002","AFR","WB_LMI","NGA","74.42","74.42065","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2003","AFR","WB_LMI","NGA","77.60","77.59633","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2004","AFR","WB_LMI","NGA","67.31","67.30772","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2005","AFR","WB_LMI","NGA","70.83","70.83049","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2006","AFR","WB_LMI","NGA","67.06","67.05915","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2007","AFR","WB_LMI","NGA","67.08","67.07755","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2008","AFR","WB_LMI","NGA","63.23","63.23083","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2009","AFR","WB_LMI","NGA","68.72","68.72090","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2010","AFR","WB_LMI","NGA","73.82","73.82008","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2011","AFR","WB_LMI","NGA","68.77","68.76572","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2012","AFR","WB_LMI","NGA","68.68","68.68314","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2013","AFR","WB_LMI","NGA","76.17","76.17049","","",""
"WHS7_147","NHA_NGA","PUBLISHED","2014","AFR","WB_LMI","NGA","74.85","74.85457","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_LMI","NIC","35.60","35.59766","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_LMI","NIC","40.79","40.79004","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_LMI","NIC","51.09","51.09128","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_LMI","NIC","50.73","50.73372","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_LMI","NIC","54.21","54.21260","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_LMI","NIC","46.54","46.54165","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_LMI","NIC","46.08","46.07557","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_LMI","NIC","47.59","47.58592","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_LMI","NIC","43.39","43.39204","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_LMI","NIC","44.67","44.66998","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_LMI","NIC","43.54","43.53933","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_LMI","NIC","45.15","45.14954","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_LMI","NIC","45.15","45.14817","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_LMI","NIC","45.15","45.15079","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_LMI","NIC","37.12","37.12496","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_LMI","NIC","34.82","34.81608","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_LMI","NIC","36.16","36.15872","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_LMI","NIC","47.02","47.02415","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_LMI","NIC","47.56","47.55982","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_LMI","NIC","43.63","43.63143","","",""
"WHS7_147","NHA_NIU","PUBLISHED","1995","WPR","WB_LI","NIU","1.61","1.60959","","",""
"WHS7_147","NHA_NIU","PUBLISHED","1996","WPR","WB_LI","NIU","1.33","1.33337","","",""
"WHS7_147","NHA_NIU","PUBLISHED","1997","WPR","WB_LI","NIU","1.53","1.52661","","",""
"WHS7_147","NHA_NIU","PUBLISHED","1998","WPR","WB_LI","NIU","1.65","1.64691","","",""
"WHS7_147","NHA_NIU","PUBLISHED","1999","WPR","WB_LI","NIU","1.41","1.40996","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2000","WPR","WB_LI","NIU","1.55","1.54524","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2001","WPR","WB_LI","NIU","0.36","0.36064","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2002","WPR","WB_LI","NIU","1.40","1.40124","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2003","WPR","WB_LI","NIU","1.34","1.34286","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2004","WPR","WB_LI","NIU","1.07","1.06960","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2005","WPR","WB_LI","NIU","1.49","1.48532","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2006","WPR","WB_LI","NIU","0.31","0.31346","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2007","WPR","WB_LI","NIU","1.01","1.01002","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2008","WPR","WB_LI","NIU","0.87","0.86622","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2009","WPR","WB_LI","NIU","0.84","0.84290","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2010","WPR","WB_LI","NIU","1.47","1.46952","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2011","WPR","WB_LI","NIU","1.15","1.14893","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2012","WPR","WB_LI","NIU","1.75","1.74875","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2013","WPR","WB_LI","NIU","1.70","1.69973","","",""
"WHS7_147","NHA_NIU","PUBLISHED","2014","WPR","WB_LI","NIU","1.64","1.64262","","",""
"WHS7_147","NHA_NLD","PUBLISHED","1995","EUR","WB_HI","NLD","28.96","28.95677","","",""
"WHS7_147","NHA_NLD","PUBLISHED","1996","EUR","WB_HI","NLD","33.82","33.82186","","",""
"WHS7_147","NHA_NLD","PUBLISHED","1997","EUR","WB_HI","NLD","32.18","32.18189","","",""
"WHS7_147","NHA_NLD","PUBLISHED","1998","EUR","WB_HI","NLD","35.85","35.85435","","",""
"WHS7_147","NHA_NLD","PUBLISHED","1999","EUR","WB_HI","NLD","37.29","37.29351","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2000","EUR","WB_HI","NLD","36.92","36.92012","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2001","EUR","WB_HI","NLD","37.19","37.19246","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2002","EUR","WB_HI","NLD","37.54","37.54120","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2003","EUR","WB_HI","NLD","33.46","33.45983","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2004","EUR","WB_HI","NLD","34.39","34.38521","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2005","EUR","WB_HI","NLD","30.52","30.51540","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2006","EUR","WB_HI","NLD","14.78","14.77575","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2007","EUR","WB_HI","NLD","14.71","14.71261","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2008","EUR","WB_HI","NLD","14.23","14.22508","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2009","EUR","WB_HI","NLD","13.50","13.49584","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2010","EUR","WB_HI","NLD","13.31","13.31103","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2011","EUR","WB_HI","NLD","13.69","13.69132","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2012","EUR","WB_HI","NLD","13.48","13.47511","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2013","EUR","WB_HI","NLD","12.93","12.92665","","",""
"WHS7_147","NHA_NLD","PUBLISHED","2014","EUR","WB_HI","NLD","13.00","12.99552","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_HI","NOR","15.77","15.76815","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_HI","NOR","15.83","15.82977","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_HI","NOR","18.69","18.68857","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_HI","NOR","17.81","17.81036","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_HI","NOR","17.44","17.44301","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_HI","NOR","17.51","17.51162","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_HI","NOR","16.44","16.44303","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_HI","NOR","16.52","16.52403","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_HI","NOR","16.29","16.29150","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_HI","NOR","16.44","16.44149","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_HI","NOR","16.46","16.45760","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_HI","NOR","16.22","16.22270","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_HI","NOR","15.90","15.90309","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_HI","NOR","15.55","15.55097","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_HI","NOR","15.38","15.38358","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_HI","NOR","15.25","15.25424","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_HI","NOR","15.52","15.52491","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_HI","NOR","15.10","15.10318","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_HI","NOR","14.76","14.76232","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_HI","NOR","14.51","14.50762","","",""
"WHS7_147","NHA_NPL","PUBLISHED","1995","SEAR","WB_LI","NPL","73.52","73.51647","","",""
"WHS7_147","NHA_NPL","PUBLISHED","1996","SEAR","WB_LI","NPL","73.75","73.75423","","",""
"WHS7_147","NHA_NPL","PUBLISHED","1997","SEAR","WB_LI","NPL","73.25","73.24923","","",""
"WHS7_147","NHA_NPL","PUBLISHED","1998","SEAR","WB_LI","NPL","61.36","61.35628","","",""
"WHS7_147","NHA_NPL","PUBLISHED","1999","SEAR","WB_LI","NPL","69.98","69.97541","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2000","SEAR","WB_LI","NPL","75.09","75.09104","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2001","SEAR","WB_LI","NPL","70.26","70.25702","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2002","SEAR","WB_LI","NPL","70.71","70.70512","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2003","SEAR","WB_LI","NPL","72.14","72.14445","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2004","SEAR","WB_LI","NPL","72.69","72.68871","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2005","SEAR","WB_LI","NPL","72.30","72.30410","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2006","SEAR","WB_LI","NPL","64.10","64.10453","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2007","SEAR","WB_LI","NPL","60.91","60.91284","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2008","SEAR","WB_LI","NPL","57.65","57.64888","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2009","SEAR","WB_LI","NPL","55.92","55.92269","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2010","SEAR","WB_LI","NPL","55.42","55.41626","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2011","SEAR","WB_LI","NPL","51.82","51.82012","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2012","SEAR","WB_LI","NPL","58.14","58.13667","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2013","SEAR","WB_LI","NPL","60.96","60.96029","","",""
"WHS7_147","NHA_NPL","PUBLISHED","2014","SEAR","WB_LI","NPL","59.67","59.67349","","",""
"WHS7_147","NHA_NRU","PUBLISHED","1995","WPR","WB_HI","NRU","6.43","6.42840","","",""
"WHS7_147","NHA_NRU","PUBLISHED","1996","WPR","WB_HI","NRU","6.48","6.47917","","",""
"WHS7_147","NHA_NRU","PUBLISHED","1997","WPR","WB_HI","NRU","5.97","5.96525","","",""
"WHS7_147","NHA_NRU","PUBLISHED","1998","WPR","WB_HI","NRU","5.09","5.08662","","",""
"WHS7_147","NHA_NRU","PUBLISHED","1999","WPR","WB_HI","NRU","5.67","5.67212","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2000","WPR","WB_HI","NRU","7.03","7.03319","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2001","WPR","WB_HI","NRU","6.75","6.74877","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2002","WPR","WB_HI","NRU","6.62","6.61618","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2003","WPR","WB_HI","NRU","6.62","6.62326","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2004","WPR","WB_HI","NRU","8.37","8.36896","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2005","WPR","WB_HI","NRU","7.59","7.58557","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2006","WPR","WB_HI","NRU","7.18","7.17917","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2007","WPR","WB_HI","NRU","5.46","5.45621","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2008","WPR","WB_HI","NRU","5.08","5.07529","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2009","WPR","WB_HI","NRU","7.72","7.71612","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2010","WPR","WB_HI","NRU","7.13","7.12850","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2011","WPR","WB_HI","NRU","7.25","7.24602","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2012","WPR","WB_HI","NRU","6.40","6.39803","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2013","WPR","WB_HI","NRU","9.87","9.86817","","",""
"WHS7_147","NHA_NRU","PUBLISHED","2014","WPR","WB_HI","NRU","13.80","13.79716","","",""
"WHS7_147","","PUBLISHED","1995","WPR","WB_HI","NZL","22.83","22.83121","","",""
"WHS7_147","","PUBLISHED","1996","WPR","WB_HI","NZL","23.32","23.31907","","",""
"WHS7_147","","PUBLISHED","1997","WPR","WB_HI","NZL","22.71","22.70668","","",""
"WHS7_147","","PUBLISHED","1998","WPR","WB_HI","NZL","22.96","22.96201","","",""
"WHS7_147","","PUBLISHED","1999","WPR","WB_HI","NZL","22.52","22.51818","","",""
"WHS7_147","","PUBLISHED","2000","WPR","WB_HI","NZL","21.98","21.98391","","",""
"WHS7_147","","PUBLISHED","2001","WPR","WB_HI","NZL","23.58","23.57765","","",""
"WHS7_147","","PUBLISHED","2002","WPR","WB_HI","NZL","22.10","22.10232","","",""
"WHS7_147","","PUBLISHED","2003","WPR","WB_HI","NZL","21.66","21.66159","","",""
"WHS7_147","","PUBLISHED","2004","WPR","WB_HI","NZL","20.37","20.36757","","",""
"WHS7_147","","PUBLISHED","2005","WPR","WB_HI","NZL","20.32","20.32219","","",""
"WHS7_147","","PUBLISHED","2006","WPR","WB_HI","NZL","19.93","19.93090","","",""
"WHS7_147","","PUBLISHED","2007","WPR","WB_HI","NZL","17.61","17.60530","","",""
"WHS7_147","","PUBLISHED","2008","WPR","WB_HI","NZL","16.75","16.74517","","",""
"WHS7_147","","PUBLISHED","2009","WPR","WB_HI","NZL","16.80","16.80153","","",""
"WHS7_147","","PUBLISHED","2010","WPR","WB_HI","NZL","16.90","16.90046","","",""
"WHS7_147","","PUBLISHED","2011","WPR","WB_HI","NZL","16.89","16.88921","","",""
"WHS7_147","","PUBLISHED","2012","WPR","WB_HI","NZL","17.20","17.19526","","",""
"WHS7_147","","PUBLISHED","2013","WPR","WB_HI","NZL","17.42","17.42473","","",""
"WHS7_147","","PUBLISHED","2014","WPR","WB_HI","NZL","17.65","17.65206","","",""
"WHS7_147","","PUBLISHED","1995","EMR","WB_HI","OMN","16.08","16.08107","","",""
"WHS7_147","","PUBLISHED","1996","EMR","WB_HI","OMN","16.10","16.10297","","",""
"WHS7_147","","PUBLISHED","1997","EMR","WB_HI","OMN","17.07","17.07154","","",""
"WHS7_147","","PUBLISHED","1998","EMR","WB_HI","OMN","18.44","18.44322","","",""
"WHS7_147","","PUBLISHED","1999","EMR","WB_HI","OMN","18.34","18.33860","","",""
"WHS7_147","","PUBLISHED","2000","EMR","WB_HI","OMN","18.25","18.24826","","",""
"WHS7_147","","PUBLISHED","2001","EMR","WB_HI","OMN","17.97","17.97151","","",""
"WHS7_147","","PUBLISHED","2002","EMR","WB_HI","OMN","16.53","16.53001","","",""
"WHS7_147","","PUBLISHED","2003","EMR","WB_HI","OMN","17.13","17.12700","","",""
"WHS7_147","","PUBLISHED","2004","EMR","WB_HI","OMN","18.09","18.08599","","",""
"WHS7_147","","PUBLISHED","2005","EMR","WB_HI","OMN","17.66","17.65611","","",""
"WHS7_147","","PUBLISHED","2006","EMR","WB_HI","OMN","19.31","19.31105","","",""
"WHS7_147","","PUBLISHED","2007","EMR","WB_HI","OMN","18.86","18.85989","","",""
"WHS7_147","","PUBLISHED","2008","EMR","WB_HI","OMN","21.17","21.16642","","",""
"WHS7_147","","PUBLISHED","2009","EMR","WB_HI","OMN","18.70","18.70297","","",""
"WHS7_147","","PUBLISHED","2010","EMR","WB_HI","OMN","17.29","17.28644","","",""
"WHS7_147","","PUBLISHED","2011","EMR","WB_HI","OMN","18.18","18.17702","","",""
"WHS7_147","","PUBLISHED","2012","EMR","WB_HI","OMN","17.57","17.56880","","",""
"WHS7_147","","PUBLISHED","2013","EMR","WB_HI","OMN","12.76","12.75935","","",""
"WHS7_147","","PUBLISHED","2014","EMR","WB_HI","OMN","10.23","10.23403","","",""
"WHS7_147","NHA_PAK","PUBLISHED","1995","EMR","WB_LMI","PAK","73.82","73.81764","","",""
"WHS7_147","NHA_PAK","PUBLISHED","1996","EMR","WB_LMI","PAK","72.22","72.21901","","",""
"WHS7_147","NHA_PAK","PUBLISHED","1997","EMR","WB_LMI","PAK","74.44","74.44252","","",""
"WHS7_147","NHA_PAK","PUBLISHED","1998","EMR","WB_LMI","PAK","79.22","79.21837","","",""
"WHS7_147","NHA_PAK","PUBLISHED","1999","EMR","WB_LMI","PAK","80.41","80.41282","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2000","EMR","WB_LMI","PAK","78.17","78.16674","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2001","EMR","WB_LMI","PAK","78.85","78.85258","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2002","EMR","WB_LMI","PAK","70.71","70.70814","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2003","EMR","WB_LMI","PAK","75.15","75.14847","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2004","EMR","WB_LMI","PAK","73.52","73.52145","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2005","EMR","WB_LMI","PAK","76.46","76.45792","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2006","EMR","WB_LMI","PAK","76.81","76.81224","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2007","EMR","WB_LMI","PAK","76.18","76.17943","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2008","EMR","WB_LMI","PAK","74.25","74.24934","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2009","EMR","WB_LMI","PAK","72.68","72.68240","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2010","EMR","WB_LMI","PAK","68.36","68.36194","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2011","EMR","WB_LMI","PAK","69.41","69.40602","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2012","EMR","WB_LMI","PAK","63.10","63.09552","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2013","EMR","WB_LMI","PAK","63.23","63.22638","","",""
"WHS7_147","NHA_PAK","PUBLISHED","2014","EMR","WB_LMI","PAK","64.85","64.84924","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_UMI","PAN","32.04","32.04456","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_UMI","PAN","35.56","35.55854","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_UMI","PAN","31.53","31.53203","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_UMI","PAN","33.29","33.29031","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_UMI","PAN","33.72","33.71960","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_UMI","PAN","31.93","31.93305","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_UMI","PAN","32.92","32.91653","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_UMI","PAN","30.95","30.95190","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_UMI","PAN","33.63","33.63498","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_UMI","PAN","29.65","29.65289","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_UMI","PAN","30.40","30.39945","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_UMI","PAN","32.53","32.52711","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_UMI","PAN","35.80","35.79965","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_UMI","PAN","30.87","30.86852","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_UMI","PAN","25.50","25.49512","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_UMI","PAN","29.79","29.78867","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_UMI","PAN","32.15","32.14972","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_UMI","PAN","31.38","31.38182","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_UMI","PAN","28.22","28.22041","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_UMI","PAN","26.76","26.75594","","",""
"WHS7_147","NHA_PER","PUBLISHED","1995","AMR","WB_UMI","PER","46.23","46.22544","","",""
"WHS7_147","NHA_PER","PUBLISHED","1996","AMR","WB_UMI","PER","45.85","45.84669","","",""
"WHS7_147","NHA_PER","PUBLISHED","1997","AMR","WB_UMI","PER","48.30","48.29721","","",""
"WHS7_147","NHA_PER","PUBLISHED","1998","AMR","WB_UMI","PER","43.58","43.57657","","",""
"WHS7_147","NHA_PER","PUBLISHED","1999","AMR","WB_UMI","PER","42.87","42.87179","","",""
"WHS7_147","NHA_PER","PUBLISHED","2000","AMR","WB_UMI","PER","43.64","43.64191","","",""
"WHS7_147","NHA_PER","PUBLISHED","2001","AMR","WB_UMI","PER","43.20","43.19868","","",""
"WHS7_147","NHA_PER","PUBLISHED","2002","AMR","WB_UMI","PER","42.78","42.78455","","",""
"WHS7_147","NHA_PER","PUBLISHED","2003","AMR","WB_UMI","PER","41.49","41.48828","","",""
"WHS7_147","NHA_PER","PUBLISHED","2004","AMR","WB_UMI","PER","44.24","44.23930","","",""
