"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vmsl","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","","","BGDDHS199304","","85.4 [75.5-91.7]","85.00000","75.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","","","BGDDHS199305","","77.3 [70.9-82.6]","77.00000","71.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199601","","77.5 [65.4-86.2]","77.00000","65.00000","86.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199602","","65.5 [57.2-73.0]","66.00000","57.00000","73.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199603","","64.8 [57.4-71.5]","65.00000","57.00000","72.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199604","","87.1 [80.6-91.6]","87.00000","81.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199605","","74.9 [68.9-80.1]","75.00000","69.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199606","","56.0 [44.1-67.1]","56.00000","44.00000","67.00000",""
"vmsl","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199901","","70.2 [62.6-76.8]","70.00000","63.00000","77.00000",""
"vmsl","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199902","","77.2 [68.7-84.0]","77.00000","69.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199903","","65.9 [57.1-73.7]","66.00000","57.00000","74.00000",""
"vmsl","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199904","","81.0 [73.9-86.5]","81.00000","74.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199905","","70.4 [61.2-78.2]","70.00000","61.00000","78.00000",""
"vmsl","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199906","","58.2 [49.5-66.3]","58.00000","50.00000","66.00000",""
"vmsl","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200401","","77.3 [69.5-83.6]","77.00000","69.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200402","","77.1 [67.8-84.3]","77.00000","68.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200403","","72.0 [63.5-79.2]","72.00000","63.00000","79.00000",""
"vmsl","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200404","","86.6 [77.1-92.6]","87.00000","77.00000","93.00000",""
"vmsl","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200405","","77.0 [67.0-84.7]","77.00000","67.00000","85.00000",""
"vmsl","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200406","","66.3 [57.8-73.9]","66.00000","58.00000","74.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200601","","90.5 [87.3-92.9]","90.00000","87.00000","93.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200602","","86.6 [83.9-89.0]","87.00000","84.00000","89.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200603","","85.5 [82.7-87.8]","85.00000","83.00000","88.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200604","","92.8 [90.4-94.6]","93.00000","90.00000","95.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200605","","90.8 [88.1-93.0]","91.00000","88.00000","93.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200606","","80.1 [75.6-84.0]","80.00000","76.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200701","","90.2 [82.8-94.7]","90.00000","83.00000","95.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200702","","79.6 [72.9-84.9]","80.00000","73.00000","85.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200703","","83.3 [77.7-87.6]","83.00000","78.00000","88.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200704","","89.6 [81.7-94.3]","90.00000","82.00000","94.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200705","","86.1 [76.3-92.2]","86.00000","76.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200706","","73.1 [62.5-81.5]","73.00000","63.00000","82.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201101","","86.1 [79.6-90.7]","86.00000","80.00000","91.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201102","","83.9 [76.9-89.0]","84.00000","77.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201103","","86.6 [81.7-90.3]","87.00000","82.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201104","","94.2 [89.1-97.0]","94.00000","89.00000","97.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201105","","90.7 [82.6-95.2]","91.00000","83.00000","95.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201106","","92.9 [87.7-95.9]","93.00000","88.00000","96.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201107","","82.9 [76.4-87.9]","83.00000","76.00000","88.00000",""
"vmsl","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201201","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201202","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201203","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201204","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201205","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201206","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201207","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201401","","87.5 [81.3-91.9]","88.00000","81.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201402","","87.6 [81.6-91.8]","88.00000","82.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201403","","88.4 [82.7-92.4]","88.00000","83.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201404","","86.2 [80.5-90.4]","86.00000","80.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201405","","86.0 [78.4-91.2]","86.00000","78.00000","91.00000",""
"vmsl","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201406","","90.3 [85.3-93.8]","90.00000","85.00000","94.00000",""
"vmsl","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201407","","65.6 [55.8-74.2]","66.00000","56.00000","74.00000",""
"vmsl","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201201","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201202","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201203","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201204","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200501","","98.4 [93.7-99.6]","98.00000","94.00000","100.00000",""
"vmsl","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200502","","96.1 [88.5-98.7]","96.00000","88.00000","99.00000",""
"vmsl","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200503","","96.9 [91.2-99.0]","97.00000","91.00000","99.00000",""
"vmsl","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200504","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vmsl","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200505","","97.3 [91.8-99.1]","97.00000","92.00000","99.00000",""
"vmsl","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200506","","99.1 [94.0-99.9]","99.00000","94.00000","100.00000",""
"vmsl","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200507","","98.5 [90.2-99.8]","98.00000","90.00000","100.00000",""
"vmsl","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201201","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201202","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201203","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201204","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201205","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201206","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201207","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200601","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200602","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200603","","90.2 [76.2-96.3]","90.00000","76.00000","96.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200604","","83.4 [66.9-92.6]","83.00000","67.00000","93.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200605","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200606","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201101","","93.6 [81.7-98.0]","94.00000","82.00000","98.00000",""
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201102","","95.7 [87.9-98.6]","96.00000","88.00000","99.00000",""
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201103","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201104","","80.4 [65.4-89.9]","80.00000","65.00000","90.00000",""
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201105","","93.4 [81.8-97.8]","93.00000","82.00000","98.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201106","","82.7 [70.7-90.4]","83.00000","71.00000","90.00000",""
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201107","","90.1 [77.8-96.0]","90.00000","78.00000","96.00000",""
"vmsl","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201501","","76.4 [60.6-87.2]","76.00000","61.00000","87.00000",""
"vmsl","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201502","","78.1 [64.9-87.3]","78.00000","65.00000","87.00000",""
"vmsl","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201503","","82.8 [60.8-93.7]","83.00000","61.00000","94.00000",""
"vmsl","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201504","","86.6 [73.4-93.8]","87.00000","73.00000","94.00000",""
"vmsl","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201505","","74.5 [61.3-84.3]","74.00000","61.00000","84.00000",""
"vmsl","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201506","","84.0 [65.8-93.5]","84.00000","66.00000","93.00000",""
"vmsl","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201507","","79.6 [63.9-89.6]","80.00000","64.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199601","","62.4 [54.0-70.1]","62.00000","54.00000","70.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199602","","67.3 [60.7-73.2]","67.00000","61.00000","73.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199603","","52.2 [42.1-62.2]","52.00000","42.00000","62.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199604","","60.1 [52.7-67.1]","60.00000","53.00000","67.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199605","","78.7 [69.5-85.8]","79.00000","69.00000","86.00000",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199606","","69.9 [61.0-77.5]","70.00000","61.00000","78.00000",""
"vmsl","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200101","","58.5 [46.3-69.8]","59.00000","46.00000","70.00000",""
"vmsl","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200102","","71.9 [64.2-78.6]","72.00000","64.00000","79.00000",""
"vmsl","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200103","","61.0 [53.6-67.9]","61.00000","54.00000","68.00000",""
"vmsl","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200104","","61.9 [52.2-70.7]","62.00000","52.00000","71.00000",""
"vmsl","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200105","","75.0 [65.0-82.8]","75.00000","65.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200106","","76.2 [68.3-82.6]","76.00000","68.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200601","","54.6 [42.8-65.9]","55.00000","43.00000","66.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200602","","64.2 [56.1-71.6]","64.00000","56.00000","72.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200603","","59.9 [53.2-66.3]","60.00000","53.00000","66.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200604","","61.7 [52.1-70.5]","62.00000","52.00000","70.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200605","","74.2 [66.4-80.8]","74.00000","66.00000","81.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200606","","53.4 [47.2-59.5]","53.00000","47.00000","60.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200607","","64.8 [55.5-73.2]","65.00000","55.00000","73.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200608","","73.7 [66.1-80.1]","74.00000","66.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200609","","70.0 [62.1-76.9]","70.00000","62.00000","77.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200610","","57.8 [52.5-63.0]","58.00000","53.00000","63.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200611","","42.3 [31.7-53.7]","42.00000","32.00000","54.00000",""
"vmsl","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200612","","59.4 [51.9-66.5]","59.00000","52.00000","66.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201101","","48.4 [37.3-59.7]","48.00000","37.00000","60.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201102","","74.7 [64.6-82.7]","75.00000","65.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201103","","58.7 [50.7-66.3]","59.00000","51.00000","66.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201104","","65.6 [58.2-72.4]","66.00000","58.00000","72.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201105","","78.1 [70.5-84.1]","78.00000","70.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201106","","53.6 [45.1-61.8]","54.00000","45.00000","62.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201107","","76.7 [67.4-84.0]","77.00000","67.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201108","","86.6 [80.1-91.2]","87.00000","80.00000","91.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201109","","80.5 [72.2-86.7]","80.00000","72.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201110","","74.0 [67.3-79.7]","74.00000","67.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201111","","62.0 [51.9-71.1]","62.00000","52.00000","71.00000",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201112","","77.2 [70.8-82.5]","77.00000","71.00000","82.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201401","","66.6 [50.8-79.4]","67.00000","51.00000","79.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201402","","77.8 [69.9-84.1]","78.00000","70.00000","84.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201403","","67.2 [59.2-74.3]","67.00000","59.00000","74.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201404","","56.6 [46.0-66.6]","57.00000","46.00000","67.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201405","","79.0 [72.9-84.0]","79.00000","73.00000","84.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201406","","55.1 [44.6-65.2]","55.00000","45.00000","65.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201407","","61.2 [52.0-69.7]","61.00000","52.00000","70.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201408","","80.3 [75.9-84.1]","80.00000","76.00000","84.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201409","","71.7 [61.8-79.9]","72.00000","62.00000","80.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201410","","81.1 [75.1-86.0]","81.00000","75.00000","86.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201411","","57.1 [48.3-65.5]","57.00000","48.00000","65.00000",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201412","","85.9 [77.8-91.4]","86.00000","78.00000","91.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201701","","58.4 [48.9-67.3]","58.00000","49.00000","67.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201702","","71.9 [63.4-79.1]","72.00000","63.00000","79.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201703","","73.7 [67.0-79.4]","74.00000","67.00000","79.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201704","","54.2 [46.7-61.5]","54.00000","47.00000","61.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201705","","81.4 [73.3-87.5]","81.00000","73.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201706","","56.4 [46.4-66.0]","56.00000","46.00000","66.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201707","","70.8 [58.8-80.4]","71.00000","59.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201708","","78.1 [67.7-85.9]","78.00000","68.00000","86.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201709","","86.5 [76.9-92.6]","87.00000","77.00000","93.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201710","","80.7 [74.6-85.6]","81.00000","75.00000","86.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201711","","37.0 [27.4-47.8]","37.00000","27.00000","48.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201712","","81.1 [75.5-85.7]","81.00000","76.00000","86.00000",""
"vmsl","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","","","BTNMICS201001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","","","BTNMICS201002","","No data","","","","Not available."
