"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AMR","BOL","EDLVL12PLUSYR","","","75.6","75.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ1","40.7","40.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ2","44.8","44.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ3","50.4","50.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ4","63.3","63.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ5","73.6","73.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","","58.1","58.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","URB","","63.5","63.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","RUR","","50.6","50.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL00TO05YR","","","50.4","50.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL06TO11YR","","","69.1","69.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL12PLUSYR","","","75.3","75.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ1","50.4","50.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ3","58.9","58.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ5","89.6","89.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ4","70.7","70.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ5","73.8","73.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","","75.5","75.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","URB","","76.6","76.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","RUR","","74.0","74.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","EDLVL00TO05YR","","","65.3","65.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","EDLVL06TO11YR","","","77.6","77.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","EDLVL12PLUSYR","","","88.7","88.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ1","62.3","62.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ2","72.2","72.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ3","75.6","75.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ4","83.0","83.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ5","87.9","87.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","","86.2","86.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","URB","","85.3","85.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","RUR","","87.4","87.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","EDLVL00TO05YR","","","81.1","81.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","EDLVL06TO11YR","","","81.2","81.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","EDLVL12PLUSYR","","","91.5","91.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ1","81.0","81.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ2","83.3","83.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ3","83.2","83.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ4","89.5","89.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ2","58.3","58.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","","91.8","91.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","EDLVL00TO05YR","","","86.7","86.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","EDLVL06TO11YR","","","89.4","89.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","EDLVL12PLUSYR","","","94.2","94.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ1","78.2","78.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ2","85.6","85.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ3","89.2","89.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ4","93.6","93.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ5","90.1","90.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","","45.7","45.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","URB","","70.3","70.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","RUR","","41.5","41.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","EDLVL00TO05YR","","","66.2","66.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","EDLVL06TO11YR","","","83.0","83.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","EDLVL12PLUSYR","","","84.2","84.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ1","59.2","59.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ2","66.7","66.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ3","71.3","71.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ4","74.3","74.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ5","79.7","79.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","","44.3","44.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","URB","","71.6","71.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","RUR","","41.2","41.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL00TO05YR","","","66.7","66.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL06TO11YR","","","81.8","81.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL12PLUSYR","","","84.9","84.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","URB","","92.4","92.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","RUR","","91.6","91.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","EDLVL00TO05YR","","","87.9","87.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","EDLVL06TO11YR","","","93.4","93.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","EDLVL12PLUSYR","","","92.7","92.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ1","91.2","91.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ2","92.0","92.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ3","89.1","89.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ4","94.1","94.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ5","96.1","96.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","","90.8","90.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","URB","","90.3","90.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","RUR","","91.1","91.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL00TO05YR","","","64.9","64.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL06TO11YR","","","93.3","93.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL12PLUSYR","","","93.5","93.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ1","82.1","82.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ2","83.1","83.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ3","95.0","95.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ4","92.6","92.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ5","97.5","97.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","","85.5","85.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","URB","","88.4","88.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","BRA","","RUR","","76.3","76.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ1","65.3","65.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ2","65.4","65.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ3","76.7","76.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ4","66.0","66.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ5","85.5","85.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","","54.6","54.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","URB","","73.9","73.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","RUR","","51.6","51.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL00TO05YR","","","70.0","70.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL06TO11YR","","","80.8","80.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL12PLUSYR","","","82.3","82.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ1","55.5","55.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ2","69.0","69.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ3","68.2","68.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ4","84.1","84.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ5","83.5","83.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","71.3","71.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","URB","","87.1","87.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","RUR","","67.4","67.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL00TO05YR","","","85.7","85.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ1","80.7","80.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ2","73.7","73.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ4","89.5","89.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","","94.9","94.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ5","98.6","98.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","86.9","86.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","URB","","90.7","90.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","RUR","","86.1","86.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL00TO05YR","","","89.7","89.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL06TO11YR","","","93.9","93.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL12PLUSYR","","","89.9","89.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ1","86.8","86.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ2","90.4","90.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ3","90.0","90.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ4","92.0","92.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ5","92.3","92.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","","67.7","67.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","URB","","71.1","71.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","RUR","","67.6","67.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","EDLVL00TO05YR","","","71.3","71.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","EDLVL06TO11YR","","","72.0","72.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","EDLVL12PLUSYR","","","60.7","60.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ1","78.6","78.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ2","73.5","73.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ3","76.1","76.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ4","65.3","65.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ5","63.1","63.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ3","93.1","93.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","URB","","91.4","91.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL06TO11YR","","","87.2","87.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL12PLUSYR","","","96.4","96.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ1","58.6","58.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ2","63.9","63.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ3","65.2","65.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ4","72.8","72.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ5","90.1","90.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","84.3","84.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","URB","","90.2","90.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","RUR","","83.1","83.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL00TO05YR","","","83.6","83.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL06TO11YR","","","92.8","92.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL12PLUSYR","","","98.1","98.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ1","81.4","81.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ2","83.2","83.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ3","88.9","88.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ4","94.2","94.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ5","95.7","95.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","","42.0","42.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","URB","","56.7","56.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","RUR","","32.7","32.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL00TO05YR","","","44.4","44.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL06TO11YR","","","68.1","68.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL12PLUSYR","","","84.1","84.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ1","37.0","37.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","RUR","","95.2","95.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL00TO05YR","","","90.2","90.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL06TO11YR","","","94.6","94.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL12PLUSYR","","","88.8","88.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ1","86.9","86.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ2","91.0","91.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ3","91.9","91.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ4","97.1","97.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ5","90.7","90.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","","46.9","46.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","URB","","60.6","60.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","RUR","","44.7","44.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL00TO05YR","","","51.3","51.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL06TO11YR","","","74.5","74.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL12PLUSYR","","","97.7","97.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ1","31.8","31.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ2","46.3","46.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ3","61.7","61.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ4","68.2","68.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ5","80.8","80.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","73.8","73.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","URB","","74.7","74.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","","RUR","","73.6","73.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL00TO05YR","","","65.5","65.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ2","44.0","44.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ3","66.9","66.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ4","70.6","70.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ5","73.5","73.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","","52.4","52.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","URB","","67.0","67.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","RUR","","46.7","46.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","EDLVL00TO05YR","","","54.5","54.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","EDLVL06TO11YR","","","74.7","74.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","EDLVL12PLUSYR","","","80.7","80.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ1","52.5","52.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ2","58.2","58.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ3","73.9","73.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ4","74.8","74.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ5","78.3","78.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","64.7","64.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","","URB","","73.3","73.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","","RUR","","57.7","57.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL00TO05YR","","","62.4","62.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL06TO11YR","","","77.7","77.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL12PLUSYR","","","95.3","95.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ1","62.7","62.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ2","65.4","65.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ3","74.7","74.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ5","85.8","85.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AFR","CAF","","URB","","67.5","67.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","","70.8","70.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","URB","","80.7","80.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","RUR","","62.7","62.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL00TO05YR","","","71.9","71.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL06TO11YR","","","88.9","88.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL12PLUSYR","","","97.0","97.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ1","63.5","63.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ2","79.1","79.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ3","82.2","82.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ4","87.3","87.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ5","90.0","90.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","","68.9","68.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","URB","","80.3","80.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","RUR","","60.3","60.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","EDLVL00TO05YR","","","67.2","67.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","EDLVL06TO11YR","","","84.8","84.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","EDLVL12PLUSYR","","","90.2","90.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ1","68.6","68.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ2","77.5","77.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ3","81.2","81.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ4","85.3","85.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ5","87.7","87.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1994","AFR","CAF","","","","48.3","48.30000","","",""
