"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_143","NHA_MMR","PUBLISHED","2006","SEAR","WB_LMI","MMR","1.78","1.77641","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2007","SEAR","WB_LMI","MMR","1.68","1.68461","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2008","SEAR","WB_LMI","MMR","1.87","1.87462","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2009","SEAR","WB_LMI","MMR","2.05","2.04584","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2010","SEAR","WB_LMI","MMR","1.92","1.92028","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","1.87","1.86846","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2012","SEAR","WB_LMI","MMR","2.22","2.21823","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2013","SEAR","WB_LMI","MMR","2.16","2.15820","","",""
"WHS7_143","NHA_MMR","PUBLISHED","2014","SEAR","WB_LMI","MMR","2.28","2.27575","","",""
"WHS7_143","NHA_MNE","PUBLISHED","1995","EUR","WB_UMI","MNE","7.42","7.42001","","",""
"WHS7_143","NHA_MNE","PUBLISHED","1996","EUR","WB_UMI","MNE","7.43","7.43437","","",""
"WHS7_143","NHA_MNE","PUBLISHED","1997","EUR","WB_UMI","MNE","7.40","7.40498","","",""
"WHS7_143","NHA_MNE","PUBLISHED","1998","EUR","WB_UMI","MNE","7.42","7.42068","","",""
"WHS7_143","NHA_MNE","PUBLISHED","1999","EUR","WB_UMI","MNE","7.48","7.47746","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2000","EUR","WB_UMI","MNE","7.32","7.31678","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2001","EUR","WB_UMI","MNE","8.23","8.22849","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2002","EUR","WB_UMI","MNE","8.33","8.33151","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2003","EUR","WB_UMI","MNE","8.91","8.91132","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2004","EUR","WB_UMI","MNE","8.45","8.44832","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2005","EUR","WB_UMI","MNE","8.46","8.46232","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2006","EUR","WB_UMI","MNE","8.01","8.01219","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2007","EUR","WB_UMI","MNE","6.74","6.74225","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2008","EUR","WB_UMI","MNE","6.13","6.13380","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2009","EUR","WB_UMI","MNE","6.07","6.07482","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2010","EUR","WB_UMI","MNE","6.90","6.90182","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2011","EUR","WB_UMI","MNE","6.92","6.92483","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2012","EUR","WB_UMI","MNE","7.25","7.24740","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2013","EUR","WB_UMI","MNE","6.43","6.42538","","",""
"WHS7_143","NHA_MNE","PUBLISHED","2014","EUR","WB_UMI","MNE","6.42","6.41654","","",""
"WHS7_143","","PUBLISHED","1995","WPR","WB_UMI","MNG","3.15","3.15125","","",""
"WHS7_143","","PUBLISHED","1996","WPR","WB_UMI","MNG","3.55","3.54866","","",""
"WHS7_143","","PUBLISHED","1997","WPR","WB_UMI","MNG","3.65","3.64702","","",""
"WHS7_143","","PUBLISHED","1998","WPR","WB_UMI","MNG","4.04","4.03912","","",""
"WHS7_143","","PUBLISHED","1999","WPR","WB_UMI","MNG","4.04","4.03921","","",""
"WHS7_143","","PUBLISHED","2000","WPR","WB_UMI","MNG","4.92","4.92302","","",""
"WHS7_143","","PUBLISHED","2001","WPR","WB_UMI","MNG","5.45","5.45486","","",""
"WHS7_143","","PUBLISHED","2002","WPR","WB_UMI","MNG","5.81","5.81219","","",""
"WHS7_143","","PUBLISHED","2003","WPR","WB_UMI","MNG","6.18","6.17937","","",""
"WHS7_143","","PUBLISHED","2004","WPR","WB_UMI","MNG","5.99","5.99466","","",""
"WHS7_143","","PUBLISHED","2005","WPR","WB_UMI","MNG","5.09","5.08566","","",""
"WHS7_143","","PUBLISHED","2006","WPR","WB_UMI","MNG","4.68","4.67597","","",""
"WHS7_143","","PUBLISHED","2007","WPR","WB_UMI","MNG","5.06","5.06366","","",""
"WHS7_143","","PUBLISHED","2008","WPR","WB_UMI","MNG","5.58","5.57703","","",""
"WHS7_143","","PUBLISHED","2009","WPR","WB_UMI","MNG","5.29","5.28986","","",""
"WHS7_143","","PUBLISHED","2010","WPR","WB_UMI","MNG","4.70","4.69694","","",""
"WHS7_143","","PUBLISHED","2011","WPR","WB_UMI","MNG","4.45","4.45434","","",""
"WHS7_143","","PUBLISHED","2012","WPR","WB_UMI","MNG","4.22","4.21982","","",""
"WHS7_143","","PUBLISHED","2013","WPR","WB_UMI","MNG","4.21","4.21147","","",""
"WHS7_143","","PUBLISHED","2014","WPR","WB_UMI","MNG","4.73","4.73034","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","1995","AFR","WB_LI","MOZ","5.30","5.29972","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","1996","AFR","WB_LI","MOZ","4.28","4.28252","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","1997","AFR","WB_LI","MOZ","4.63","4.63095","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","1998","AFR","WB_LI","MOZ","4.52","4.52071","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","1999","AFR","WB_LI","MOZ","5.29","5.28542","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","6.16","6.16162","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2001","AFR","WB_LI","MOZ","5.64","5.64278","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2002","AFR","WB_LI","MOZ","6.45","6.44871","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2003","AFR","WB_LI","MOZ","6.39","6.39231","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2004","AFR","WB_LI","MOZ","5.91","5.91276","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2005","AFR","WB_LI","MOZ","6.87","6.86782","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2006","AFR","WB_LI","MOZ","6.51","6.51279","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2007","AFR","WB_LI","MOZ","5.25","5.25271","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2008","AFR","WB_LI","MOZ","4.91","4.91337","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2009","AFR","WB_LI","MOZ","5.43","5.43496","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2010","AFR","WB_LI","MOZ","5.38","5.38032","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2011","AFR","WB_LI","MOZ","6.23","6.23470","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2012","AFR","WB_LI","MOZ","5.58","5.57951","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2013","AFR","WB_LI","MOZ","5.90","5.89791","","",""
"WHS7_143","NHA_MOZ","PUBLISHED","2014","AFR","WB_LI","MOZ","6.98","6.97558","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_LMI","MRT","4.65","4.64785","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_LMI","MRT","3.74","3.74019","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_LMI","MRT","3.91","3.91286","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_LMI","MRT","4.62","4.62100","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_LMI","MRT","5.33","5.33223","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_LMI","MRT","5.26","5.25582","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_LMI","MRT","4.34","4.33750","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_LMI","MRT","5.31","5.31066","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_LMI","MRT","4.53","4.52840","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_LMI","MRT","4.70","4.70455","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_LMI","MRT","4.21","4.20605","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_LMI","MRT","3.21","3.20758","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_LMI","MRT","3.54","3.53529","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_LMI","MRT","3.23","3.22666","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_LMI","MRT","3.79","3.78735","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_LMI","MRT","3.28","3.27934","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_LMI","MRT","2.87","2.86969","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_LMI","MRT","3.36","3.36153","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_LMI","MRT","3.63","3.63447","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_LMI","MRT","3.77","3.77270","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_UMI","MUS","3.62","3.62369","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_UMI","MUS","3.53","3.52811","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_UMI","MUS","3.53","3.52944","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_UMI","MUS","3.58","3.57578","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_UMI","MUS","3.49","3.48627","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_UMI","MUS","3.78","3.78343","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_UMI","MUS","3.87","3.86542","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_UMI","MUS","4.24","4.23600","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_UMI","MUS","4.15","4.14728","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_UMI","MUS","4.29","4.29214","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_UMI","MUS","4.47","4.46866","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_UMI","MUS","4.38","4.37871","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_UMI","MUS","4.24","4.24110","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_UMI","MUS","4.60","4.60310","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_UMI","MUS","4.97","4.96772","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_UMI","MUS","5.29","5.28527","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_UMI","MUS","5.02","5.02483","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_UMI","MUS","4.76","4.75625","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_UMI","MUS","4.82","4.82152","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_UMI","MUS","4.81","4.80954","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_LI","MWI","5.05","5.04605","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_LI","MWI","4.61","4.61373","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_LI","MWI","5.15","5.15085","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_LI","MWI","5.51","5.50653","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_LI","MWI","6.52","6.51804","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_LI","MWI","6.07","6.06982","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_LI","MWI","5.07","5.07322","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_LI","MWI","4.82","4.82254","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_LI","MWI","6.35","6.34732","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_LI","MWI","7.82","7.81617","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_LI","MWI","8.20","8.20170","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_LI","MWI","8.99","8.99285","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_LI","MWI","9.31","9.31250","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_LI","MWI","10.70","10.69761","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_LI","MWI","10.18","10.17733","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_LI","MWI","10.05","10.04536","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_LI","MWI","11.67","11.67226","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_LI","MWI","12.06","12.05577","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_LI","MWI","10.96","10.96199","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_LI","MWI","11.38","11.37796","","",""
"WHS7_143","","PUBLISHED","1995","WPR","WB_UMI","MYS","2.96","2.96403","","",""
"WHS7_143","","PUBLISHED","1996","WPR","WB_UMI","MYS","2.93","2.93259","","",""
"WHS7_143","","PUBLISHED","1997","WPR","WB_UMI","MYS","2.72","2.72454","","",""
"WHS7_143","","PUBLISHED","1998","WPR","WB_UMI","MYS","2.93","2.92717","","",""
"WHS7_143","","PUBLISHED","1999","WPR","WB_UMI","MYS","3.03","3.03278","","",""
"WHS7_143","","PUBLISHED","2000","WPR","WB_UMI","MYS","3.04","3.03702","","",""
"WHS7_143","","PUBLISHED","2001","WPR","WB_UMI","MYS","3.40","3.39741","","",""
"WHS7_143","","PUBLISHED","2002","WPR","WB_UMI","MYS","3.40","3.40338","","",""
"WHS7_143","","PUBLISHED","2003","WPR","WB_UMI","MYS","3.95","3.95394","","",""
"WHS7_143","","PUBLISHED","2004","WPR","WB_UMI","MYS","3.74","3.74492","","",""
"WHS7_143","","PUBLISHED","2005","WPR","WB_UMI","MYS","3.29","3.29181","","",""
"WHS7_143","","PUBLISHED","2006","WPR","WB_UMI","MYS","3.65","3.65423","","",""
"WHS7_143","","PUBLISHED","2007","WPR","WB_UMI","MYS","3.61","3.60563","","",""
"WHS7_143","","PUBLISHED","2008","WPR","WB_UMI","MYS","3.47","3.47128","","",""
"WHS7_143","","PUBLISHED","2009","WPR","WB_UMI","MYS","3.97","3.97455","","",""
"WHS7_143","","PUBLISHED","2010","WPR","WB_UMI","MYS","3.99","3.99044","","",""
"WHS7_143","","PUBLISHED","2011","WPR","WB_UMI","MYS","3.89","3.88779","","",""
"WHS7_143","","PUBLISHED","2012","WPR","WB_UMI","MYS","4.01","4.01141","","",""
"WHS7_143","","PUBLISHED","2013","WPR","WB_UMI","MYS","4.02","4.01812","","",""
"WHS7_143","","PUBLISHED","2014","WPR","WB_UMI","MYS","4.17","4.16908","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_UMI","NAM","6.21","6.20761","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_UMI","NAM","6.58","6.57743","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_UMI","NAM","6.84","6.84305","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_UMI","NAM","6.84","6.83677","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_UMI","NAM","6.97","6.97097","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_UMI","NAM","6.11","6.11402","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_UMI","NAM","6.18","6.17906","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_UMI","NAM","6.17","6.16746","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_UMI","NAM","6.52","6.52403","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_UMI","NAM","6.47","6.47198","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_UMI","NAM","7.32","7.31871","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_UMI","NAM","7.20","7.19929","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_UMI","NAM","6.99","6.99321","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_UMI","NAM","7.15","7.14987","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_UMI","NAM","8.05","8.05233","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_UMI","NAM","7.89","7.89330","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_UMI","NAM","8.78","8.78047","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_UMI","NAM","8.24","8.23538","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_UMI","NAM","8.53","8.52898","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_UMI","NAM","8.93","8.92869","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_LI","NER","6.65","6.65028","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_LI","NER","6.30","6.29984","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_LI","NER","6.73","6.72679","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_LI","NER","6.79","6.79185","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_LI","NER","6.82","6.81832","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_LI","NER","6.01","6.00536","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_LI","NER","7.01","7.00950","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_LI","NER","6.55","6.55042","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_LI","NER","6.23","6.23257","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_LI","NER","6.61","6.60999","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_LI","NER","7.15","7.14964","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_LI","NER","7.39","7.39443","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_LI","NER","6.94","6.93942","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_LI","NER","6.76","6.75787","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_LI","NER","6.98","6.97832","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_LI","NER","6.36","6.36161","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_LI","NER","6.66","6.66032","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_LI","NER","6.11","6.10931","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_LI","NER","5.09","5.08978","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_LI","NER","5.82","5.82130","","",""
"WHS7_143","NHA_NGA","PUBLISHED","1995","AFR","WB_LMI","NGA","2.77","2.76978","","",""
"WHS7_143","NHA_NGA","PUBLISHED","1996","AFR","WB_LMI","NGA","2.92","2.91603","","",""
"WHS7_143","NHA_NGA","PUBLISHED","1997","AFR","WB_LMI","NGA","2.92","2.91599","","",""
"WHS7_143","NHA_NGA","PUBLISHED","1998","AFR","WB_LMI","NGA","3.47","3.46834","","",""
"WHS7_143","NHA_NGA","PUBLISHED","1999","AFR","WB_LMI","NGA","3.38","3.37741","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2000","AFR","WB_LMI","NGA","2.84","2.83704","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2001","AFR","WB_LMI","NGA","3.25","3.24623","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2002","AFR","WB_LMI","NGA","2.43","2.43167","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2003","AFR","WB_LMI","NGA","4.05","4.04693","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2004","AFR","WB_LMI","NGA","4.33","4.32751","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2005","AFR","WB_LMI","NGA","4.11","4.10630","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2006","AFR","WB_LMI","NGA","3.66","3.65686","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2007","AFR","WB_LMI","NGA","4.47","4.47333","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2008","AFR","WB_LMI","NGA","4.00","3.99808","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2009","AFR","WB_LMI","NGA","4.24","4.23500","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2010","AFR","WB_LMI","NGA","3.47","3.47053","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2011","AFR","WB_LMI","NGA","3.69","3.68701","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2012","AFR","WB_LMI","NGA","3.30","3.29908","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2013","AFR","WB_LMI","NGA","3.70","3.70393","","",""
"WHS7_143","NHA_NGA","PUBLISHED","2014","AFR","WB_LMI","NGA","3.67","3.66880","","",""
"WHS7_143","","PUBLISHED","1995","AMR","WB_LMI","NIC","6.48","6.48283","","",""
"WHS7_143","","PUBLISHED","1996","AMR","WB_LMI","NIC","6.41","6.40875","","",""
"WHS7_143","","PUBLISHED","1997","AMR","WB_LMI","NIC","5.27","5.26921","","",""
"WHS7_143","","PUBLISHED","1998","AMR","WB_LMI","NIC","5.63","5.62661","","",""
"WHS7_143","","PUBLISHED","1999","AMR","WB_LMI","NIC","5.32","5.31510","","",""
"WHS7_143","","PUBLISHED","2000","AMR","WB_LMI","NIC","5.39","5.38943","","",""
"WHS7_143","","PUBLISHED","2001","AMR","WB_LMI","NIC","5.26","5.25912","","",""
"WHS7_143","","PUBLISHED","2002","AMR","WB_LMI","NIC","5.71","5.71455","","",""
"WHS7_143","","PUBLISHED","2003","AMR","WB_LMI","NIC","6.12","6.11616","","",""
"WHS7_143","","PUBLISHED","2004","AMR","WB_LMI","NIC","6.13","6.12597","","",""
"WHS7_143","","PUBLISHED","2005","AMR","WB_LMI","NIC","6.11","6.11145","","",""
"WHS7_143","","PUBLISHED","2006","AMR","WB_LMI","NIC","6.33","6.33186","","",""
"WHS7_143","","PUBLISHED","2007","AMR","WB_LMI","NIC","6.91","6.91391","","",""
"WHS7_143","","PUBLISHED","2008","AMR","WB_LMI","NIC","6.98","6.98285","","",""
"WHS7_143","","PUBLISHED","2009","AMR","WB_LMI","NIC","6.82","6.81781","","",""
"WHS7_143","","PUBLISHED","2010","AMR","WB_LMI","NIC","6.58","6.57854","","",""
"WHS7_143","","PUBLISHED","2011","AMR","WB_LMI","NIC","6.39","6.39394","","",""
"WHS7_143","","PUBLISHED","2012","AMR","WB_LMI","NIC","8.04","8.04171","","",""
"WHS7_143","","PUBLISHED","2013","AMR","WB_LMI","NIC","8.43","8.42894","","",""
"WHS7_143","","PUBLISHED","2014","AMR","WB_LMI","NIC","9.04","9.04014","","",""
"WHS7_143","NHA_NIU","PUBLISHED","1995","WPR","WB_LI","NIU","7.99","7.99078","","",""
"WHS7_143","NHA_NIU","PUBLISHED","1996","WPR","WB_LI","NIU","9.34","9.33513","","",""
"WHS7_143","NHA_NIU","PUBLISHED","1997","WPR","WB_LI","NIU","9.43","9.43126","","",""
"WHS7_143","NHA_NIU","PUBLISHED","1998","WPR","WB_LI","NIU","8.22","8.22342","","",""
"WHS7_143","NHA_NIU","PUBLISHED","1999","WPR","WB_LI","NIU","8.27","8.27037","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2000","WPR","WB_LI","NIU","7.92","7.92472","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2001","WPR","WB_LI","NIU","38.14","38.13874","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2002","WPR","WB_LI","NIU","11.11","11.10952","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2003","WPR","WB_LI","NIU","10.11","10.10673","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2004","WPR","WB_LI","NIU","11.91","11.90726","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2005","WPR","WB_LI","NIU","8.24","8.23543","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2006","WPR","WB_LI","NIU","39.03","39.02607","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2007","WPR","WB_LI","NIU","12.11","12.11265","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2008","WPR","WB_LI","NIU","14.12","14.12233","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2009","WPR","WB_LI","NIU","14.51","14.51054","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2010","WPR","WB_LI","NIU","8.32","8.32346","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2011","WPR","WB_LI","NIU","10.65","10.64970","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2012","WPR","WB_LI","NIU","6.99","6.99452","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2013","WPR","WB_LI","NIU","7.20","7.19625","","",""
"WHS7_143","NHA_NIU","PUBLISHED","2014","WPR","WB_LI","NIU","7.45","7.44642","","",""
"WHS7_143","NHA_NLD","PUBLISHED","1995","EUR","WB_HI","NLD","7.44","7.44174","","",""
"WHS7_143","NHA_NLD","PUBLISHED","1996","EUR","WB_HI","NLD","7.48","7.47714","","",""
"WHS7_143","NHA_NLD","PUBLISHED","1997","EUR","WB_HI","NLD","7.48","7.47836","","",""
"WHS7_143","NHA_NLD","PUBLISHED","1998","EUR","WB_HI","NLD","7.56","7.56009","","",""
"WHS7_143","NHA_NLD","PUBLISHED","1999","EUR","WB_HI","NLD","7.53","7.52969","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2000","EUR","WB_HI","NLD","7.42","7.42332","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2001","EUR","WB_HI","NLD","7.79","7.79323","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2002","EUR","WB_HI","NLD","8.34","8.34457","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2003","EUR","WB_HI","NLD","8.46","8.45718","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2004","EUR","WB_HI","NLD","8.52","8.52119","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2005","EUR","WB_HI","NLD","9.60","9.59772","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2006","EUR","WB_HI","NLD","9.36","9.35704","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2007","EUR","WB_HI","NLD","9.36","9.35717","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2008","EUR","WB_HI","NLD","9.57","9.57126","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2009","EUR","WB_HI","NLD","10.29","10.29028","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2010","EUR","WB_HI","NLD","10.48","10.47572","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2011","EUR","WB_HI","NLD","10.53","10.52717","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2012","EUR","WB_HI","NLD","11.01","11.01235","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2013","EUR","WB_HI","NLD","11.04","11.04487","","",""
"WHS7_143","NHA_NLD","PUBLISHED","2014","EUR","WB_HI","NLD","10.90","10.89729","","",""
"WHS7_143","","PUBLISHED","1995","EUR","WB_HI","NOR","7.72","7.71663","","",""
