"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","60.3","60.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ2","62.7","62.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ4","67.1","67.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL12PLUSYR","","","53.7","53.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ2","36.4","36.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","ETH","","URB","","46.7","46.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL00TO05YR","","","37.8","37.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ5","53.1","53.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","ETH","","URB","","52.5","52.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ3","63.9","63.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ5","51.3","51.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL06TO11YR","","","42.4","42.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ1","28.0","28.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL12PLUSYR","","","58.5","58.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ2","27.7","27.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL00TO05YR","","","22.2","22.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL12PLUSYR","","","45.1","45.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ5","38.2","38.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","GHA","","URB","","31.4","31.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","GAB","","RUR","","21.1","21.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL06TO11YR","","","34.2","34.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","32.8","32.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","GEO","","RUR","","29.0","29.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ2","32.5","32.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ4","37.3","37.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ5","40.4","40.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ1","16.0","16.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ3","25.2","25.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","GHA","","RUR","","20.9","20.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL06TO11YR","","","29.1","29.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ1","18.0","18.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ3","32.9","32.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","GNB","EDLVL06TO11YR","","","36.6","36.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","39.1","39.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","GHA","","RUR","","37.1","37.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ4","42.6","42.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","31.4","31.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL12PLUSYR","","","70.5","70.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ2","33.2","33.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ1","10.2","10.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ3","13.5","13.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","GIN","EDLVL06TO11YR","","","11.2","11.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ1","5.3","5.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","GNB","","RUR","","7.7","7.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ4","62.8","62.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AMR","HTI","","URB","","26.6","26.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AMR","HTI","EDLVL00TO05YR","","","19.9","19.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","WQ5","35.8","35.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AMR","HTI","","URB","","29.5","29.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ3","26.6","26.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ5","40.2","40.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ4","71.1","71.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AMR","HND","EDLVL12PLUSYR","","","76.9","76.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ2","77.3","77.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","SEAR","IND","EDLVL00TO05YR","","","44.9","44.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","SEAR","IND","EDLVL12PLUSYR","","","58.2","58.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ2","68.7","68.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","SEAR","IND","","URB","","58.2","58.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","SEAR","IDN","EDLVL06TO11YR","","","61.3","61.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","60.3","60.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","RUR","","59.7","59.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ4","62.6","62.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","61.4","61.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ4","25.5","25.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","37.2","37.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ2","35.4","35.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ4","41.3","41.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AMR","GUY","EDLVL12PLUSYR","","","45.5","45.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ3","59.6","59.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ5","66.8","66.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ1","55.2","55.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ3","64.6","64.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","SEAR","IND","","","WQ5","62.4","62.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","HTI","EDLVL06TO11YR","","","37.7","37.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","GIN","","URB","","14.9","14.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ1","32.9","32.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AMR","HTI","","RUR","","33.7","33.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL06TO11YR","","","38.1","38.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","65.2","65.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","HND","","RUR","","60.8","60.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","RUR","","56.5","56.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL00TO05YR","","","38.5","38.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL12PLUSYR","","","78.0","78.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AFR","GIN","","URB","","13.9","13.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AFR","GIN","EDLVL00TO05YR","","","9.7","9.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","WQ5","25.8","25.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ2","38.7","38.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","IDN","EDLVL12PLUSYR","","","64.5","64.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ2","61.9","61.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ4","64.9","64.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","SEAR","IDN","EDLVL00TO05YR","","","52.2","52.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","SEAR","IDN","EDLVL12PLUSYR","","","60.0","60.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","URB","","61.4","61.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","IRQ","EDLVL00TO05YR","","","58.5","58.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL06TO11YR","","","62.1","62.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ1","55.3","55.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","RUR","","56.4","56.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL06TO11YR","","","66.5","66.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ1","59.9","59.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","","40.0","40.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","JOR","","RUR","","28.5","28.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","WQ4","51.9","51.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","52.6","52.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL12PLUSYR","","","54.8","54.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ2","52.2","52.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ4","57.2","57.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL00TO05YR","","","44.5","44.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL12PLUSYR","","","61.9","61.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EMR","JOR","","URB","","58.1","58.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EMR","JOR","EDLVL00TO05YR","","","47.0","47.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ5","61.9","61.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","EMR","JOR","","URB","","60.4","60.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ1","53.2","53.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ3","59.1","59.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ4","65.6","65.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","RUR","","55.6","55.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","EUR","KAZ","EDLVL06TO11YR","","","59.9","59.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ4","74.2","74.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","66.1","66.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ2","72.1","72.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL12PLUSYR","","","53.8","53.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL12PLUSYR","","","60.5","60.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ5","52.3","52.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","URB","","38.9","38.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ3","41.6","41.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ5","34.1","34.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ2","54.1","54.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","URB","","57.2","57.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL00TO05YR","","","50.0","50.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ5","62.1","62.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","KEN","","URB","","43.4","43.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ3","46.6","46.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ5","60.3","60.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL06TO11YR","","","50.1","50.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ1","31.5","31.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","KEN","","RUR","","37.0","37.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL06TO11YR","","","44.9","44.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL00TO05YR","","","56.3","56.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ3","59.3","59.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","LSO","","RUR","","34.2","34.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL06TO11YR","","","47.8","47.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","47.0","47.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","LSO","","RUR","","42.2","42.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","56.3","56.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","45.5","45.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","KEN","","RUR","","43.1","43.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ2","42.4","42.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ4","54.5","54.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EUR","KGZ","EDLVL12PLUSYR","","","67.7","67.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ2","68.2","68.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","46.7","46.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","MKD","","URB","","11.7","11.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL00TO05YR","","","4.9","4.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ3","6.9","6.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ5","18.7","18.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","44.9","44.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ1","39.2","39.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL00TO05YR","","","36.8","36.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL06TO11YR","","","47.0","47.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","14.0","14.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MDG","","RUR","","23.1","23.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL06TO11YR","","","48.9","48.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ4","48.3","48.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ5","49.0","49.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","MWI","","URB","","37.2","37.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ3","34.8","34.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ5","54.1","54.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL06TO11YR","","","63.0","63.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","39.9","39.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ2","51.4","51.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ4","59.6","59.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL12PLUSYR","","","45.3","45.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ2","13.8","13.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","MWI","","URB","","41.2","41.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ1","49.2","49.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","MWI","","RUR","","44.5","44.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL06TO11YR","","","52.0","52.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","","34.7","34.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","MDV","","RUR","","35.3","35.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ2","34.0","34.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ4","59.4","59.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ4","38.2","38.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","11.4","11.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL12PLUSYR","","","24.0","24.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ2","18.2","18.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ4","19.0","19.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","18.2","18.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL12PLUSYR","","","25.0","25.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL12PLUSYR","","","61.8","61.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ2","10.6","10.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL00TO05YR","","","13.3","13.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL12PLUSYR","","","42.4","42.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","31.3","31.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","MLI","","URB","","15.2","15.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","15.3","15.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ5","25.0","25.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","20.1","20.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL00TO05YR","","","57.9","57.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","RUR","","47.6","47.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","URB","","62.1","62.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","49.2","49.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ3","52.7","52.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ2","62.2","62.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ1","62.5","62.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EUR","ARM","EDLVL12PLUSYR","","","61.2","61.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","SEAR","BGD","EDLVL12PLUSYR","","","69.7","69.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","BGD","EDLVL00TO05YR","","","62.3","62.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ1","63.5","63.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ2","62.6","62.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ3","65.9","65.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ4","63.3","63.30000","","",""
