"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_134","","PUBLISHED","2006","AFR","WB_LI","BFA","0.30","0.30397","","",""
"WHS7_134","","PUBLISHED","2007","AFR","WB_LI","BFA","0.47","0.47196","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LI","BFA","0.40","0.39651","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LI","BFA","0.49","0.48834","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LI","BFA","0.38","0.37651","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LI","BFA","0.21","0.21338","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LI","BFA","0.21","0.21145","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LI","BFA","0.10","0.09559","","",""
"WHS7_134","","PUBLISHED","2014","AFR","WB_LI","BFA","0.11","0.10901","","",""
"WHS7_134","NHA_BGD","PUBLISHED","1995","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","1997","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","1998","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","1999","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2002","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2003","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2004","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2006","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2007","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2008","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2010","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2011","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2013","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1995","EUR","WB_UMI","BGR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","EUR","WB_UMI","BGR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","EUR","WB_UMI","BGR","0.11","0.10940","","",""
"WHS7_134","","PUBLISHED","1998","EUR","WB_UMI","BGR","0.14","0.14281","","",""
"WHS7_134","","PUBLISHED","1999","EUR","WB_UMI","BGR","9.61","9.61379","","",""
"WHS7_134","","PUBLISHED","2000","EUR","WB_UMI","BGR","12.05","12.04887","","",""
"WHS7_134","","PUBLISHED","2001","EUR","WB_UMI","BGR","32.82","32.82335","","",""
"WHS7_134","","PUBLISHED","2002","EUR","WB_UMI","BGR","37.95","37.95358","","",""
"WHS7_134","","PUBLISHED","2003","EUR","WB_UMI","BGR","46.86","46.86055","","",""
"WHS7_134","","PUBLISHED","2004","EUR","WB_UMI","BGR","50.65","50.64954","","",""
"WHS7_134","","PUBLISHED","2005","EUR","WB_UMI","BGR","53.75","53.74976","","",""
"WHS7_134","","PUBLISHED","2006","EUR","WB_UMI","BGR","67.68","67.68395","","",""
"WHS7_134","","PUBLISHED","2007","EUR","WB_UMI","BGR","65.60","65.59622","","",""
"WHS7_134","","PUBLISHED","2008","EUR","WB_UMI","BGR","62.36","62.35705","","",""
"WHS7_134","","PUBLISHED","2009","EUR","WB_UMI","BGR","64.56","64.55578","","",""
"WHS7_134","","PUBLISHED","2010","EUR","WB_UMI","BGR","68.44","68.44136","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_UMI","BGR","68.44","68.44136","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_UMI","BGR","76.44","76.44251","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_UMI","BGR","80.78","80.77582","","",""
"WHS7_134","","PUBLISHED","2014","EUR","WB_UMI","BGR","80.78","80.77582","","",""
"WHS7_134","NHA_BHR","PUBLISHED","1995","EMR","WB_HI","BHR","0.34","0.33985","","",""
"WHS7_134","NHA_BHR","PUBLISHED","1996","EMR","WB_HI","BHR","0.34","0.33535","","",""
"WHS7_134","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","0.31","0.31203","","",""
"WHS7_134","NHA_BHR","PUBLISHED","1998","EMR","WB_HI","BHR","0.40","0.39804","","",""
"WHS7_134","NHA_BHR","PUBLISHED","1999","EMR","WB_HI","BHR","0.42","0.41850","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2000","EMR","WB_HI","BHR","0.45","0.44595","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2001","EMR","WB_HI","BHR","0.52","0.52409","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2002","EMR","WB_HI","BHR","0.52","0.51669","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","0.47","0.47347","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2004","EMR","WB_HI","BHR","0.54","0.53509","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2005","EMR","WB_HI","BHR","0.46","0.46338","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","0.69","0.69384","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2007","EMR","WB_HI","BHR","0.98","0.98292","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","1.34","1.34162","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2009","EMR","WB_HI","BHR","1.27","1.26557","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2010","EMR","WB_HI","BHR","1.49","1.49359","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2011","EMR","WB_HI","BHR","1.57","1.56539","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","1.45","1.45162","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2013","EMR","WB_HI","BHR","1.28","1.28278","","",""
"WHS7_134","NHA_BHR","PUBLISHED","2014","EMR","WB_HI","BHR","1.30","1.29595","","",""
"WHS7_134","","PUBLISHED","1995","AMR","WB_HI","BHS","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","AMR","WB_HI","BHS","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","AMR","WB_HI","BHS","2.69","2.69179","","",""
"WHS7_134","","PUBLISHED","1998","AMR","WB_HI","BHS","2.17","2.17207","","",""
"WHS7_134","","PUBLISHED","1999","AMR","WB_HI","BHS","1.72","1.72453","","",""
"WHS7_134","","PUBLISHED","2000","AMR","WB_HI","BHS","1.75","1.75245","","",""
"WHS7_134","","PUBLISHED","2001","AMR","WB_HI","BHS","1.72","1.71623","","",""
"WHS7_134","","PUBLISHED","2002","AMR","WB_HI","BHS","2.69","2.68587","","",""
"WHS7_134","","PUBLISHED","2003","AMR","WB_HI","BHS","1.85","1.85044","","",""
"WHS7_134","","PUBLISHED","2004","AMR","WB_HI","BHS","2.48","2.48348","","",""
"WHS7_134","","PUBLISHED","2005","AMR","WB_HI","BHS","2.68","2.68107","","",""
"WHS7_134","","PUBLISHED","2006","AMR","WB_HI","BHS","2.64","2.64153","","",""
"WHS7_134","","PUBLISHED","2007","AMR","WB_HI","BHS","2.61","2.61043","","",""
"WHS7_134","","PUBLISHED","2008","AMR","WB_HI","BHS","3.42","3.42400","","",""
"WHS7_134","","PUBLISHED","2009","AMR","WB_HI","BHS","3.11","3.10600","","",""
"WHS7_134","","PUBLISHED","2010","AMR","WB_HI","BHS","3.18","3.18116","","",""
"WHS7_134","","PUBLISHED","2011","AMR","WB_HI","BHS","2.09","2.08677","","",""
"WHS7_134","","PUBLISHED","2012","AMR","WB_HI","BHS","0.01","0.01486","","",""
"WHS7_134","","PUBLISHED","2013","AMR","WB_HI","BHS","0.02","0.01743","","",""
"WHS7_134","","PUBLISHED","2014","AMR","WB_HI","BHS","6.73","6.73440","","",""
"WHS7_134","","PUBLISHED","1995","EUR","WB_UMI","BIH","97.66","97.65523","","",""
"WHS7_134","","PUBLISHED","1996","EUR","WB_UMI","BIH","97.66","97.65523","","",""
"WHS7_134","","PUBLISHED","1997","EUR","WB_UMI","BIH","97.66","97.65523","","",""
"WHS7_134","","PUBLISHED","1998","EUR","WB_UMI","BIH","97.26","97.25678","","",""
"WHS7_134","","PUBLISHED","1999","EUR","WB_UMI","BIH","97.94","97.93987","","",""
"WHS7_134","","PUBLISHED","2000","EUR","WB_UMI","BIH","98.11","98.11248","","",""
"WHS7_134","","PUBLISHED","2001","EUR","WB_UMI","BIH","97.73","97.72557","","",""
"WHS7_134","","PUBLISHED","2002","EUR","WB_UMI","BIH","97.51","97.50919","","",""
"WHS7_134","","PUBLISHED","2003","EUR","WB_UMI","BIH","97.77","97.76919","","",""
"WHS7_134","","PUBLISHED","2004","EUR","WB_UMI","BIH","95.34","95.34282","","",""
"WHS7_134","","PUBLISHED","2005","EUR","WB_UMI","BIH","94.11","94.10955","","",""
"WHS7_134","","PUBLISHED","2006","EUR","WB_UMI","BIH","93.40","93.40377","","",""
"WHS7_134","","PUBLISHED","2007","EUR","WB_UMI","BIH","96.54","96.53880","","",""
"WHS7_134","","PUBLISHED","2008","EUR","WB_UMI","BIH","95.08","95.07723","","",""
"WHS7_134","","PUBLISHED","2009","EUR","WB_UMI","BIH","88.44","88.43836","","",""
"WHS7_134","","PUBLISHED","2010","EUR","WB_UMI","BIH","90.02","90.02046","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_UMI","BIH","90.11","90.10647","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_UMI","BIH","91.02","91.02086","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_UMI","BIH","97.52","97.51833","","",""
"WHS7_134","","PUBLISHED","2014","EUR","WB_UMI","BIH","97.52","97.51833","","",""
"WHS7_134","","PUBLISHED","1995","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2004","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2005","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2006","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2007","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2008","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2009","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2010","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_UMI","BLR","0.00","0.00000","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","0.00","0.00000","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","1996","AMR","WB_UMI","BLZ","0.00","0.00000","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","1997","AMR","WB_UMI","BLZ","0.00","0.00000","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","1998","AMR","WB_UMI","BLZ","0.00","0.00000","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","1999","AMR","WB_UMI","BLZ","0.00","0.00000","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2000","AMR","WB_UMI","BLZ","0.00","0.00000","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2001","AMR","WB_UMI","BLZ","10.23","10.23481","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2002","AMR","WB_UMI","BLZ","19.69","19.69194","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2003","AMR","WB_UMI","BLZ","8.72","8.72327","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2004","AMR","WB_UMI","BLZ","9.70","9.70091","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2005","AMR","WB_UMI","BLZ","8.44","8.43694","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2006","AMR","WB_UMI","BLZ","6.51","6.51089","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2007","AMR","WB_UMI","BLZ","4.88","4.88212","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2008","AMR","WB_UMI","BLZ","12.21","12.21218","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2009","AMR","WB_UMI","BLZ","11.81","11.81278","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2010","AMR","WB_UMI","BLZ","13.45","13.44934","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2011","AMR","WB_UMI","BLZ","13.54","13.53792","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2012","AMR","WB_UMI","BLZ","13.43","13.43481","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2013","AMR","WB_UMI","BLZ","12.22","12.22460","","",""
"WHS7_134","NHA_BLZ","PUBLISHED","2014","AMR","WB_UMI","BLZ","12.89","12.88773","","",""
"WHS7_134","NHA_BOL","PUBLISHED","1995","AMR","WB_LMI","BOL","77.60","77.59661","","",""
"WHS7_134","NHA_BOL","PUBLISHED","1996","AMR","WB_LMI","BOL","67.46","67.45760","","",""
"WHS7_134","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","73.71","73.71147","","",""
"WHS7_134","NHA_BOL","PUBLISHED","1998","AMR","WB_LMI","BOL","63.27","63.26949","","",""
"WHS7_134","NHA_BOL","PUBLISHED","1999","AMR","WB_LMI","BOL","60.86","60.86455","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2000","AMR","WB_LMI","BOL","69.72","69.72226","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2001","AMR","WB_LMI","BOL","65.24","65.24330","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2002","AMR","WB_LMI","BOL","64.99","64.98925","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2003","AMR","WB_LMI","BOL","50.45","50.44522","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2004","AMR","WB_LMI","BOL","50.91","50.90597","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2005","AMR","WB_LMI","BOL","45.73","45.73405","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","45.77","45.76996","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2007","AMR","WB_LMI","BOL","41.98","41.98008","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","40.65","40.64799","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2009","AMR","WB_LMI","BOL","39.89","39.89147","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2010","AMR","WB_LMI","BOL","43.43","43.42907","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2011","AMR","WB_LMI","BOL","42.00","41.99772","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2012","AMR","WB_LMI","BOL","40.75","40.74793","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2013","AMR","WB_LMI","BOL","39.37","39.37273","","",""
"WHS7_134","NHA_BOL","PUBLISHED","2014","AMR","WB_LMI","BOL","36.85","36.85315","","",""
"WHS7_134","","PUBLISHED","1995","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2004","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2005","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2006","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2007","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2008","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2009","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2010","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2011","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2012","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2013","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2014","AMR","WB_UMI","BRA","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1995","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","AMR","WB_HI","BRB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","AMR","WB_HI","BRB","0.12","0.11931","","",""
"WHS7_134","","PUBLISHED","2004","AMR","WB_HI","BRB","0.15","0.15326","","",""
"WHS7_134","","PUBLISHED","2005","AMR","WB_HI","BRB","0.18","0.18253","","",""
"WHS7_134","","PUBLISHED","2006","AMR","WB_HI","BRB","0.17","0.16797","","",""
"WHS7_134","","PUBLISHED","2007","AMR","WB_HI","BRB","0.15","0.14511","","",""
"WHS7_134","","PUBLISHED","2008","AMR","WB_HI","BRB","0.13","0.13357","","",""
"WHS7_134","","PUBLISHED","2009","AMR","WB_HI","BRB","0.13","0.13106","","",""
"WHS7_134","","PUBLISHED","2010","AMR","WB_HI","BRB","0.20","0.19634","","",""
"WHS7_134","","PUBLISHED","2011","AMR","WB_HI","BRB","0.17","0.16564","","",""
"WHS7_134","","PUBLISHED","2012","AMR","WB_HI","BRB","0.17","0.16761","","",""
"WHS7_134","","PUBLISHED","2013","AMR","WB_HI","BRB","0.14","0.14302","","",""
"WHS7_134","","PUBLISHED","2014","AMR","WB_HI","BRB","0.15","0.14587","","",""
"WHS7_134","NHA_BRN","PUBLISHED","1995","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","1996","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","1997","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","1998","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","1999","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2000","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2001","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2002","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2003","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2004","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2005","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2006","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2007","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2008","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2010","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2011","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2012","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2013","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","1995","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","1996","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","1997","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","1998","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","1999","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2001","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2002","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2003","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2004","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2005","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2006","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2007","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2008","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2009","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2010","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2011","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2012","SEAR","WB_LMI","BTN","32.98","32.98127","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2013","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_BTN","PUBLISHED","2014","SEAR","WB_LMI","BTN","0.00","0.00000","","",""
"WHS7_134","NHA_CAF","PUBLISHED","2008","AFR","WB_LI","CAF","0.00","0.00356","","",""
"WHS7_134","","PUBLISHED","1995","AMR","WB_HI","CAN","1.38","1.37524","","",""
"WHS7_134","","PUBLISHED","1996","AMR","WB_HI","CAN","1.47","1.47163","","",""
"WHS7_134","","PUBLISHED","1997","AMR","WB_HI","CAN","1.68","1.67601","","",""
"WHS7_134","","PUBLISHED","1998","AMR","WB_HI","CAN","1.72","1.71558","","",""
"WHS7_134","","PUBLISHED","1999","AMR","WB_HI","CAN","1.84","1.83926","","",""
"WHS7_134","","PUBLISHED","2000","AMR","WB_HI","CAN","1.95","1.94999","","",""
"WHS7_134","","PUBLISHED","2001","AMR","WB_HI","CAN","1.94","1.94397","","",""
"WHS7_134","","PUBLISHED","2002","AMR","WB_HI","CAN","1.93","1.92564","","",""
"WHS7_134","","PUBLISHED","2003","AMR","WB_HI","CAN","2.05","2.05036","","",""
"WHS7_134","","PUBLISHED","2004","AMR","WB_HI","CAN","2.04","2.04000","","",""
"WHS7_134","","PUBLISHED","2005","AMR","WB_HI","CAN","2.03","2.03401","","",""
"WHS7_134","","PUBLISHED","2006","AMR","WB_HI","CAN","2.04","2.04299","","",""
"WHS7_134","","PUBLISHED","2007","AMR","WB_HI","CAN","1.99","1.99389","","",""
"WHS7_134","","PUBLISHED","2008","AMR","WB_HI","CAN","2.02","2.01658","","",""
