"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AMR","BOL","EDLVL06TO11YR","","","74.0","74.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AMR","BOL","EDLVL12PLUSYR","","","96.3","96.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","","URB","","83.4","83.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","","RUR","","68.6","68.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL00TO05YR","","","79.4","79.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL06TO11YR","","","98.7","98.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ1","45.0","45.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ2","77.3","77.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ3","93.3","93.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ4","99.4","99.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ5","99.7","99.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","77.7","77.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","URB","","85.6","85.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","RUR","","73.5","73.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL00TO05YR","","","82.7","82.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL06TO11YR","","","98.3","98.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL12PLUSYR","","","98.2","98.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ1","49.5","49.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ2","78.1","78.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ3","95.2","95.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ4","97.9","97.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ5","96.8","96.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","84.1","84.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","BEN","","URB","","91.5","91.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","BEN","","RUR","","79.2","79.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ1","32.9","32.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ2","46.2","46.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ3","69.5","69.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ4","82.4","82.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ5","96.4","96.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","","56.9","56.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","URB","","76.8","76.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","RUR","","31.0","31.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL00TO05YR","","","52.8","52.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL06TO11YR","","","87.3","87.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL12PLUSYR","","","98.7","98.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ1","49.6","49.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ2","62.0","62.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ3","78.0","78.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ4","89.2","89.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ5","97.0","97.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","","61.0","61.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","URB","","77.9","77.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","RUR","","38.7","38.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","EDLVL00TO05YR","","","59.3","59.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","EDLVL06TO11YR","","","80.6","80.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","EDLVL12PLUSYR","","","96.4","96.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ1","53.1","53.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ2","65.5","65.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ4","90.3","90.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","","99.9","99.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ5","98.6","98.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","","71.1","71.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","URB","","88.3","88.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","RUR","","50.9","50.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","EDLVL00TO05YR","","","75.8","75.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","EDLVL06TO11YR","","","88.3","88.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","EDLVL12PLUSYR","","","96.7","96.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ1","74.5","74.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ2","83.0","83.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ3","89.4","89.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ4","95.8","95.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ5","98.9","98.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","","99.6","99.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","URB","","99.5","99.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","RUR","","99.6","99.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","EDLVL00TO05YR","","","98.6","98.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","EDLVL06TO11YR","","","99.6","99.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ1","98.9","98.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ2","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ3","98.9","98.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ4","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ3","78.4","78.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","URB","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","EDLVL06TO11YR","","","97.1","97.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ1","83.4","83.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ2","91.9","91.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ3","91.7","91.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ4","93.3","93.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","WQ5","97.9","97.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","","31.0","31.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","URB","","90.6","90.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","RUR","","24.5","24.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL00TO05YR","","","87.3","87.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL06TO11YR","","","97.8","97.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL12PLUSYR","","","98.3","98.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ1","83.1","83.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ2","91.5","91.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ3","89.6","89.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ4","95.2","95.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","WQ5","94.6","94.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","","37.8","37.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","URB","","87.8","87.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","RUR","","30.5","30.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL00TO05YR","","","82.7","82.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL06TO11YR","","","96.9","96.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ1","57.7","57.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","RUR","","99.9","99.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL00TO05YR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL06TO11YR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ1","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ2","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ3","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ4","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","","88.6","88.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","URB","","93.2","93.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","RUR","","74.4","74.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","EDLVL00TO05YR","","","89.5","89.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","EDLVL06TO11YR","","","96.2","96.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","EDLVL12PLUSYR","","","99.7","99.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ1","80.2","80.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ2","87.8","87.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ3","94.9","94.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ4","97.2","97.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ5","99.0","99.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","","41.4","41.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","URB","","91.6","91.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","","RUR","","33.0","33.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1993","AFR","BFA","EDLVL00TO05YR","","","89.8","89.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ2","87.2","87.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ3","89.5","89.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ4","93.3","93.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ5","99.4","99.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","27.1","27.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","URB","","65.6","65.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","RUR","","18.2","18.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL00TO05YR","","","66.4","66.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL06TO11YR","","","60.3","60.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ1","59.1","59.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ2","68.8","68.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ3","66.5","66.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ4","60.8","60.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ5","90.0","90.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","67.1","67.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","URB","","93.9","93.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","RUR","","61.8","61.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL00TO05YR","","","92.1","92.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL06TO11YR","","","98.1","98.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL12PLUSYR","","","99.2","99.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ1","80.6","80.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ2","94.4","94.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ3","94.9","94.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ5","98.3","98.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","URB","","57.4","57.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","","33.6","33.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","URB","","74.9","74.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","RUR","","31.7","31.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","EDLVL00TO05YR","","","65.7","65.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","EDLVL06TO11YR","","","97.2","97.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ1","38.7","38.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ2","62.9","62.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ3","92.1","92.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ4","93.6","93.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","","60.3","60.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","URB","","87.9","87.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","RUR","","57.8","57.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL00TO05YR","","","80.1","80.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL06TO11YR","","","91.2","91.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL12PLUSYR","","","99.6","99.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ1","74.2","74.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ2","82.2","82.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ3","90.3","90.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ4","96.3","96.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ5","98.3","98.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","","32.2","32.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ4","95.2","95.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","RUR","","28.3","28.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL00TO05YR","","","43.3","43.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ1","78.5","78.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ2","91.3","91.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ3","98.2","98.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ4","98.5","98.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","WQ5","99.5","99.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","","63.5","63.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","URB","","83.3","83.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","RUR","","50.9","50.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL00TO05YR","","","70.7","70.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL06TO11YR","","","97.2","97.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL12PLUSYR","","","97.9","97.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ1","60.9","60.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ2","83.5","83.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ3","90.8","90.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ4","96.0","96.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ5","94.3","94.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","","58.8","58.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","URB","","85.6","85.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","RUR","","48.7","48.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","EDLVL00TO05YR","","","68.9","68.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","EDLVL06TO11YR","","","96.4","96.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ1","70.1","70.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ2","92.7","92.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL06TO11YR","","","82.6","82.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL12PLUSYR","","","94.0","94.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ1","25.3","25.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ2","29.3","29.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ3","39.6","39.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ4","75.5","75.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ5","96.6","96.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","43.8","43.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","URB","","70.1","70.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","RUR","","39.5","39.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL00TO05YR","","","55.5","55.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL06TO11YR","","","92.4","92.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ1","23.0","23.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ2","35.7","35.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ3","61.3","61.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ4","83.4","83.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ5","99.1","99.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","71.0","71.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","URB","","94.7","94.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","","RUR","","66.6","66.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL00TO05YR","","","89.7","89.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL12PLUSYR","","","99.3","99.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL06TO11YR","","","97.5","97.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ4","97.1","97.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ3","89.1","89.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ4","86.2","86.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ5","92.1","92.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","62.0","62.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","URB","","84.8","84.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","RUR","","44.3","44.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL00TO05YR","","","64.8","64.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL12PLUSYR","","","99.0","99.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ1","63.3","63.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ2","82.9","82.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ3","92.2","92.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ4","92.9","92.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ5","96.0","96.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","","59.1","59.10000","","",""
