"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_17","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE000","3028 [2431–3549]","3027.74072","2431.13843","3548.62817",""
"AIR_17","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE068","52 [36–67]","52.10417","36.05134","66.91057",""
"AIR_17","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE104","12 [7–17]","12.30265","6.86619","16.94254",""
"AIR_17","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE113","177 [142–220]","177.10596","141.60493","220.15608",""
"AIR_17","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE000","2816 [2042–3521]","2815.65063","2042.39282","3521.21313",""
"AIR_17","PUBLISHED","2016","EUR","ALB","FMLE","ENVCAUSE039","80 [26–156]","80.44955","26.46448","155.69725",""
"AIR_17","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE000","1174 [329–2345]","1173.80432","329.10809","2345.35620",""
"AIR_17","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE000","16 [0–113]","16.39186","0.00000","113.04230",""
"AIR_17","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE039","3 [0–18]","2.55193","0.00000","17.75531",""
"AIR_17","PUBLISHED","2016","AMR","ARG","BTSX","ENVCAUSE000","70 [2–223]","69.59341","2.32697","223.36710",""
"AIR_17","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE118","15 [0–52]","15.03141","0.49581","51.62150",""
"AIR_17","PUBLISHED","2016","EUR","ARM","BTSX","ENVCAUSE118","18 [1–77]","18.08912","0.63175","76.97372",""
"AIR_17","PUBLISHED","2016","EUR","ARM","BTSX","ENVCAUSE068","33 [1–132]","32.69064","1.14878","132.03506",""
"AIR_17","PUBLISHED","2016","EUR","ARM","MLE","ENVCAUSE068","55 [2–225]","54.73039","1.87712","225.35762",""
"AIR_17","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE104","0 [0–2]","0.46793","0.02892","1.76145",""
"AIR_17","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE039","14 [1–44]","13.58980","0.97158","44.02605",""
"AIR_17","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE000","38 [3–123]","38.36234","2.70048","123.19739",""
"AIR_17","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","AUS","MLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AZE","BTSX","ENVCAUSE039","46 [1–155]","46.35855","0.66579","154.69299",""
"AIR_17","PUBLISHED","2016","EUR","AZE","FMLE","ENVCAUSE000","191 [3–686]","190.51665","2.68075","686.29413",""
"AIR_17","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE114","326 [285–371]","326.26584","285.24634","370.71167",""
"AIR_17","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE113","354 [319–393]","353.56726","319.38522","393.21445",""
"AIR_17","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE104","61 [39–77]","60.83353","39.39874","76.75584",""
"AIR_17","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","174 [50–263]","173.51060","50.08628","263.37006",""
"AIR_17","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE114","275 [236–317]","275.05328","236.17346","316.82394",""
"AIR_17","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE000","3659 [3023–4124]","3659.35620","3023.08569","4124.00830",""
"AIR_17","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE039","606 [460–717]","605.75360","459.88623","716.68982",""
"AIR_17","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE118","423 [306–506]","422.97784","305.94836","505.78415",""
"AIR_17","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE039","33 [0–187]","32.77184","0.40309","187.23439",""
"AIR_17","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE118","56 [1–298]","55.52826","0.60701","298.47293",""
"AIR_17","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE118","171 [74–271]","171.42549","73.51559","271.25790",""
"AIR_17","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE114","455 [192–736]","454.71796","191.61946","735.62311",""
"AIR_17","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE113","81 [2–395]","81.07003","1.81200","395.23660",""
"AIR_17","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE114","20 [0–97]","20.02842","0.46862","97.33435",""
"AIR_17","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE068","36 [19–57]","35.65387","19.12733","57.18294",""
"AIR_17","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE104","4 [2–8]","4.45396","1.78033","8.30585",""
"AIR_17","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE104","10 [4–16]","9.52685","3.89935","16.06903",""
"AIR_17","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE068","16 [10–24]","16.47543","9.53836","24.30255",""
"AIR_17","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE039","482 [272–725]","481.71423","272.15399","725.23718",""
"AIR_17","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","896 [568–1275]","896.42487","568.35315","1275.08325",""
"AIR_17","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE039","49 [16–117]","48.91954","15.58506","116.99328",""
"AIR_17","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE068","17 [6–40]","16.97301","5.69012","40.33842",""
"AIR_17","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE114","24 [9–60]","24.42015","8.90736","60.24107",""
"AIR_17","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE118","2 [0–7]","1.85215","0.06185","6.70661",""
"AIR_17","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE000","24 [1–83]","23.69231","0.90696","82.62343",""
"AIR_17","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE118","393 [168–622]","392.99228","167.80904","621.88324",""
"AIR_17","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE068","53 [27–78]","53.36949","26.73092","78.45191",""
"AIR_17","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE104","10 [5–16]","10.33544","4.50535","16.05028",""
"AIR_17","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE114","129 [77–186]","128.69484","77.36060","185.62477",""
"AIR_17","PUBLISHED","2016","AFR","BWA","MLE","ENVCAUSE113","182 [107–263]","181.67709","107.28002","263.30563",""
"AIR_17","PUBLISHED","2016","AFR","BWA","MLE","ENVCAUSE039","622 [347–912]","621.87939","347.00107","911.58014",""
"AIR_17","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE068","18 [14–22]","18.29207","13.64953","22.12804",""
"AIR_17","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE114","430 [368–499]","429.89954","368.21838","499.30368",""
"AIR_17","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CHL","BTSX","ENVCAUSE118","33 [4–87]","32.65147","4.40435","86.58536",""
"AIR_17","PUBLISHED","2016","AMR","CHL","BTSX","ENVCAUSE113","48 [7–126]","48.17757","6.76436","126.00215",""
"AIR_17","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE039","112 [54–166]","111.50613","54.45926","166.30914",""
"AIR_17","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE000","1645 [852–2432]","1645.27063","852.06134","2431.83496",""
"AIR_17","PUBLISHED","2016","WPR","CHN","MLE","ENVCAUSE113","387 [182–596]","386.55728","181.95212","595.87823",""
"AIR_17","PUBLISHED","2016","WPR","CHN","MLE","ENVCAUSE114","434 [208–681]","433.83264","207.52022","680.93103",""
"AIR_17","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE068","15 [11–19]","14.98742","10.79557","18.65096",""
"AIR_17","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE039","4443 [3306–5352]","4442.88477","3305.68530","5352.41699",""
"AIR_17","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE104","32 [20–42]","32.30792","19.78688","42.07771",""
"AIR_17","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE000","3655 [2892–4304]","3655.03003","2891.64795","4303.53760",""
"AIR_17","PUBLISHED","2016","AFR","COD","BTSX","ENVCAUSE068","9 [7–10]","8.72379","6.99494","10.21401",""
"AIR_17","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE113","265 [232–299]","264.97372","231.80835","299.09302",""
"AIR_17","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE114","328 [278–379]","328.09048","277.99362","378.54175",""
"AIR_17","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE039","1625 [1211–1979]","1625.00916","1211.48730","1979.21106",""
"AIR_17","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE000","2322 [1857–2750]","2322.23975","1857.12842","2749.99902",""
"AIR_17","PUBLISHED","2016","AMR","COL","BTSX","ENVCAUSE000","246 [79–462]","246.40169","79.09382","462.21829",""
"AIR_17","PUBLISHED","2016","AMR","COL","BTSX","ENVCAUSE118","31 [8–68]","31.36141","8.45014","68.30515",""
"AIR_17","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE118","31 [4–84]","30.66114","3.58316","84.48566",""
"AIR_17","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE039","69 [21–135]","68.65502","20.82296","134.61789",""
"AIR_17","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE118","153 [46–234]","152.56517","46.02408","233.90117",""
"AIR_17","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE114","288 [240–339]","287.79034","239.58638","338.71109",""
"AIR_17","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE039","342 [192–581]","342.29773","191.66122","580.66821",""
"AIR_17","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE118","91 [49–164]","90.98000","49.02130","164.49460",""
"AIR_17","PUBLISHED","2016","AMR","CRI","FMLE","ENVCAUSE114","18 [5–37]","18.12397","5.28030","37.09056",""
"AIR_17","PUBLISHED","2016","AMR","CRI","FMLE","ENVCAUSE118","28 [8–61]","28.41743","7.68426","61.18470",""
"AIR_17","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE039","158 [0–502]","158.39896","0.04148","501.56488",""
"AIR_17","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE113","249 [0–893]","249.25475","0.04390","893.19635",""
"AIR_17","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE114","100 [0–368]","99.72527","0.01588","368.41861",""
"AIR_17","PUBLISHED","2016","EUR","CYP","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CYP","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE114","11 [0–56]","11.47023","0.09738","56.19675",""
"AIR_17","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE039","18 [0–90]","17.50122","0.15081","89.86939",""
"AIR_17","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE039","1865 [1429–2191]","1864.79822","1428.57275","2190.83984",""
"AIR_17","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE068","33 [26–39]","32.87165","26.05044","38.50807",""
"AIR_17","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","DNK","FMLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE039","115 [46–209]","114.80149","46.23577","209.19138",""
"AIR_17","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE118","23 [8–46]","22.78517","8.02968","46.06768",""
"AIR_17","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE000","375 [156–653]","374.83463","156.40703","653.36548",""
"AIR_17","PUBLISHED","2016","AMR","DOM","MLE","ENVCAUSE068","26 [10–49]","26.40353","10.02992","49.03144",""
"AIR_17","PUBLISHED","2016","AMR","DOM","MLE","ENVCAUSE114","67 [28–119]","66.69894","27.79000","118.92809",""
"AIR_17","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE118","18 [0–125]","18.16508","0.00698","124.76291",""
"AIR_17","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE000","202 [0–1296]","202.36069","0.16683","1296.21130",""
"AIR_17","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE104","5 [0–18]","5.40563","0.24046","17.69018",""
"AIR_17","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE068","7 [0–23]","6.98222","0.30302","22.92711",""
"AIR_17","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE118","12 [0–84]","11.58703","0.00000","84.31987",""
"AIR_17","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE039","28 [0–197]","28.35982","0.00000","196.53957",""
"AIR_17","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE114","340 [261–417]","339.92816","260.89862","417.06870",""
"AIR_17","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE118","154 [107–189]","154.42178","107.15743","188.98135",""
"AIR_17","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE118","27 [1–92]","26.76937","0.87292","92.34827",""
"AIR_17","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE068","112 [4–374]","111.67620","3.75908","373.86133",""
"AIR_17","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE114","35 [1–119]","35.13032","1.15607","119.02380",""
"AIR_17","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE000","2825 [2375–3156]","2825.15967","2375.41187","3156.03223",""
"AIR_17","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE068","34 [28–39]","33.66396","27.53638","38.84249",""
"AIR_17","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE068","50 [28–67]","49.50172","28.45669","67.31046",""
"AIR_17","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE000","1304 [764–1711]","1303.83020","763.89215","1710.78430",""
"AIR_17","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE104","23 [14–30]","23.20475","14.47288","29.75074",""
"AIR_17","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE068","198 [138–246]","197.90359","138.14436","246.24725",""
"AIR_17","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE118","366 [105–567]","366.05704","104.75455","566.70721",""
"AIR_17","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE113","814 [658–950]","813.81287","657.93640","950.09845",""
"AIR_17","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE114","80 [31–182]","79.81603","31.21687","181.53835",""
"AIR_17","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE113","92 [36–204]","92.08502","36.24515","203.82501",""
"AIR_17","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE113","789 [294–1414]","788.97229","293.90823","1414.44812",""
"AIR_17","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE000","1247 [486–2203]","1247.04358","485.53806","2203.48071",""
"AIR_17","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE068","17 [13–21]","17.00554","12.66770","20.83921",""
"AIR_17","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE000","2815 [2346–3265]","2815.29150","2345.91113","3264.88330",""
"AIR_17","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE113","321 [268–372]","321.19113","268.31750","371.81635",""
"AIR_17","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE118","213 [136–271]","213.09785","135.59996","271.29480",""
"AIR_17","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE114","376 [320–437]","375.71060","320.46017","436.61929",""
"AIR_17","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE000","5201 [4296–5907]","5200.60840","4296.18262","5906.65527",""
"AIR_17","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE000","3339 [2799–3750]","3338.76685","2798.70605","3749.53491",""
"AIR_17","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE068","8 [7–9]","8.14738","6.67641","9.39302",""
"AIR_17","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE068","20 [15–25]","20.39020","15.17343","24.82080",""
"AIR_17","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE118","173 [129–204]","172.93243","129.25919","203.88690",""
"AIR_17","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE114","375 [322–429]","375.26218","321.71616","429.21906",""
"AIR_17","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE000","3481 [1748–4827]","3481.12622","1748.43250","4827.16748",""
"AIR_17","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE104","16 [7–24]","16.22470","7.40130","23.72495",""
"AIR_17","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE114","35 [0–249]","35.10096","0.21418","248.77818",""
"AIR_17","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE118","55 [0–375]","55.12641","0.42423","374.80658",""
"AIR_17","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE118","55 [0–398]","54.51325","0.33489","397.84808",""
"AIR_17","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE068","10 [1–33]","10.29600","0.87809","32.62023",""
"AIR_17","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE114","16 [1–49]","15.88878","1.27133","49.28425",""
"AIR_17","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE113","48 [4–163]","47.87645","4.29320","163.25098",""
"AIR_17","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE118","84 [56–105]","84.36415","56.34147","105.41466",""
"AIR_17","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE068","20 [14–27]","20.42572","13.82216","26.62192",""
"AIR_17","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE068","19 [10–27]","18.55020","10.38409","27.34839",""
"AIR_17","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE114","256 [143–382]","256.43347","143.17361","382.20273",""
"AIR_17","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE113","393 [234–572]","393.06046","234.33250","571.71124",""
"AIR_17","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE000","780 [591–959]","780.08423","591.17816","958.60315",""
"AIR_17","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE118","138 [87–182]","137.86572","86.89944","181.85622",""
"AIR_17","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE039","18 [1–56]","17.93066","0.62601","55.83828",""
"AIR_17","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE104","5 [0–16]","5.08365","0.17633","15.95702",""
"AIR_17","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE118","60 [1–229]","60.20656","1.08188","229.24681",""
"AIR_17","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE118","205 [124–267]","204.83275","123.90277","266.62369",""
"AIR_17","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE039","2566 [2004–2985]","2566.17065","2003.98975","2984.51270",""
"AIR_17","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE068","52 [39–63]","52.06323","38.81747","63.23410",""
"AIR_17","PUBLISHED","2016","EUR","HUN","FMLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","HUN","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE039","336 [209–460]","335.64606","208.66907","460.32437",""
"AIR_17","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE113","569 [362–768]","568.87927","362.28387","767.86578",""
"AIR_17","PUBLISHED","2016","SEAR","IND","BTSX","ENVCAUSE068","76 [51–100]","76.09592","50.58116","99.93145",""
"AIR_17","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE104","114 [63–161]","114.30327","63.26720","160.60397",""
"AIR_17","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE114","283 [186–374]","283.25830","186.15921","373.80240",""
"AIR_17","PUBLISHED","2016","EUR","IRL","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
