"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL01_C_1_1","70","70.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL01_C_1_2","61","61.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL01_C_1_3","65","65.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL01_LEVEL_C1","66","66.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL01_C_1_1","45","45.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL01_C_1_2","43","43.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL01_C_1_3","41","41.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL01_LEVEL_C1","43","43.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL01_C_1_2","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL01_C_1_3","76","76.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL01_LEVEL_C1","74","74.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL01_C_1_1","68","68.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL01_C_1_2","58","58.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL01_C_1_3","65","65.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL01_LEVEL_C1","64","64.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL01_C_1_1","65","65.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL01_C_1_2","58","58.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL01_C_1_3","78","78.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL01_C_1_1","77","77.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL01_C_1_2","75","75.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL01_C_1_3","78","78.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL01_LEVEL_C1","76","76.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL01_C_1_1","89","89.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL01_C_1_2","74","74.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL01_C_1_3","76","76.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
