"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_113","NHA_KNA","PUBLISHED","2008","AMR","WB_HI","KNA","6.20","6.19692","","",""
"WHS7_113","NHA_KNA","PUBLISHED","2009","AMR","WB_HI","KNA","6.35","6.35042","","",""
"WHS7_113","","PUBLISHED","2002","WPR","WB_HI","KOR","9.57","9.57453","","",""
"WHS7_113","","PUBLISHED","2005","WPR","WB_HI","KOR","9.56","9.55933","","",""
"WHS7_113","","PUBLISHED","2006","WPR","WB_HI","KOR","10.45","10.44658","","",""
"WHS7_113","","PUBLISHED","1999","EMR","WB_HI","KWT","6.48","6.48254","","",""
"WHS7_113","","PUBLISHED","2000","EMR","WB_HI","KWT","5.22","5.21733","","",""
"WHS7_113","","PUBLISHED","2002","EMR","WB_HI","KWT","6.80","6.79615","","",""
"WHS7_113","NHA_LAO","PUBLISHED","1996","WPR","WB_LMI","LAO","8.62","8.62464","","",""
"WHS7_113","NHA_LAO","PUBLISHED","1997","WPR","WB_LMI","LAO","11.33","11.33221","","",""
"WHS7_113","NHA_LAO","PUBLISHED","1999","WPR","WB_LMI","LAO","6.29","6.29409","","",""
"WHS7_113","NHA_LAO","PUBLISHED","2012","WPR","WB_LMI","LAO","3.44","3.44296","","",""
"WHS7_113","NHA_LAO","PUBLISHED","2013","WPR","WB_LMI","LAO","3.44","3.44296","","",""
"WHS7_113","NHA_LAO","PUBLISHED","2014","WPR","WB_LMI","LAO","3.44","3.44296","","",""
"WHS7_113","","PUBLISHED","1996","EMR","WB_UMI","LBN","11.61","11.60816","","",""
"WHS7_113","","PUBLISHED","2009","EMR","WB_UMI","LBN","9.66","9.66311","","",""
"WHS7_113","","PUBLISHED","2011","EMR","WB_UMI","LBN","9.56","9.55777","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_LI","LBR","15.92","15.91986","","",""
"WHS7_113","NHA_LBY","PUBLISHED","2006","EMR","WB_UMI","LBY","5.28","5.27549","","",""
"WHS7_113","NHA_LBY","PUBLISHED","2008","EMR","WB_UMI","LBY","3.70","3.70380","","",""
"WHS7_113","","PUBLISHED","2002","AMR","WB_UMI","LCA","11.44","11.44058","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_UMI","LCA","9.73","9.72961","","",""
"WHS7_113","","PUBLISHED","2005","AMR","WB_UMI","LCA","9.54","9.54484","","",""
"WHS7_113","","PUBLISHED","2006","AMR","WB_UMI","LCA","10.87","10.86950","","",""
"WHS7_113","NHA_LKA","PUBLISHED","1999","SEAR","WB_LMI","LKA","6.92","6.92010","","",""
"WHS7_113","NHA_LKA","PUBLISHED","2000","SEAR","WB_LMI","LKA","6.91","6.91436","","",""
"WHS7_113","NHA_LKA","PUBLISHED","2001","SEAR","WB_LMI","LKA","6.40","6.40201","","",""
"WHS7_113","NHA_LKA","PUBLISHED","2002","SEAR","WB_LMI","LKA","6.83","6.83393","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_LMI","LSO","5.06","5.05607","","",""
"WHS7_113","","PUBLISHED","1999","AFR","WB_LMI","LSO","5.89","5.89028","","",""
"WHS7_113","","PUBLISHED","2012","AFR","WB_LMI","LSO","13.12","13.12222","","",""
"WHS7_113","","PUBLISHED","2014","AFR","WB_LMI","LSO","13.08","13.08214","","",""
"WHS7_113","NHA_LTU","PUBLISHED","2009","EUR","WB_HI","LTU","12.22","12.22309","","",""
"WHS7_113","NHA_LTU","PUBLISHED","2011","EUR","WB_HI","LTU","12.25","12.25269","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_HI","LUX","17.10","17.09942","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_HI","LUX","16.59","16.59295","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_HI","LUX","15.55","15.54906","","",""
"WHS7_113","","PUBLISHED","2003","EUR","WB_HI","LVA","9.31","9.30923","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_HI","LVA","10.15","10.14995","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_HI","LVA","11.37","11.37362","","",""
"WHS7_113","","PUBLISHED","2000","EMR","WB_LMI","MAR","4.76","4.75781","","",""
"WHS7_113","","PUBLISHED","2001","EMR","WB_LMI","MAR","5.32","5.32149","","",""
"WHS7_113","NHA_MCO","PUBLISHED","1997","EUR","WB_HI","MCO","14.70","14.70172","","",""
"WHS7_113","NHA_MCO","PUBLISHED","2014","EUR","WB_HI","MCO","18.82","18.82163","","",""
"WHS7_113","NHA_MDA","PUBLISHED","2009","EUR","WB_LMI","MDA","13.39","13.39179","","",""
"WHS7_113","NHA_MDA","PUBLISHED","2011","EUR","WB_LMI","MDA","13.62","13.61896","","",""
"WHS7_113","NHA_MDA","PUBLISHED","2012","EUR","WB_LMI","MDA","13.77","13.76541","","",""
"WHS7_113","NHA_MDG","PUBLISHED","2006","AFR","WB_LI","MDG","13.15","13.15424","","",""
"WHS7_113","NHA_MDG","PUBLISHED","2007","AFR","WB_LI","MDG","14.67","14.67082","","",""
"WHS7_113","NHA_MDG","PUBLISHED","2008","AFR","WB_LI","MDG","13.51","13.51259","","",""
"WHS7_113","NHA_MDG","PUBLISHED","2009","AFR","WB_LI","MDG","17.12","17.11762","","",""
"WHS7_113","","PUBLISHED","2003","SEAR","WB_UMI","MDV","14.32","14.31896","","",""
"WHS7_113","","PUBLISHED","2006","SEAR","WB_UMI","MDV","14.09","14.09007","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_UMI","MEX","10.52","10.51976","","",""
"WHS7_113","","PUBLISHED","2001","AMR","WB_UMI","MEX","10.82","10.81978","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_UMI","MEX","11.57","11.56950","","",""
"WHS7_113","NHA_MHL","PUBLISHED","1997","WPR","WB_UMI","MHL","19.40","19.40442","","",""
"WHS7_113","NHA_MHL","PUBLISHED","2014","WPR","WB_UMI","MHL","23.76","23.76062","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_UMI","MKD","13.25","13.25197","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_UMI","MKD","13.20","13.20468","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_UMI","MKD","13.41","13.41337","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_UMI","MKD","13.31","13.30670","","",""
"WHS7_113","","PUBLISHED","2013","EUR","WB_UMI","MKD","13.21","13.21230","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LI","MLI","12.98","12.98408","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LI","MLI","12.14","12.14201","","",""
"WHS7_113","","PUBLISHED","2003","EUR","WB_HI","MLT","12.26","12.26239","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_HI","MLT","14.28","14.28398","","",""
"WHS7_113","NHA_MMR","PUBLISHED","2000","SEAR","WB_LMI","MMR","1.30","1.29928","","",""
"WHS7_113","NHA_MMR","PUBLISHED","2003","SEAR","WB_LMI","MMR","1.74","1.73951","","",""
"WHS7_113","NHA_MNE","PUBLISHED","1997","EUR","WB_UMI","MNE","16.87","16.86589","","",""
"WHS7_113","NHA_MNE","PUBLISHED","1998","EUR","WB_UMI","MNE","16.87","16.86589","","",""
"WHS7_113","NHA_MNE","PUBLISHED","2000","EUR","WB_UMI","MNE","16.87","16.86589","","",""
"WHS7_113","NHA_MNE","PUBLISHED","2014","EUR","WB_UMI","MNE","9.84","9.84266","","",""
"WHS7_113","","PUBLISHED","1995","WPR","WB_UMI","MNG","9.77","9.77162","","",""
"WHS7_113","","PUBLISHED","2010","WPR","WB_UMI","MNG","8.41","8.40678","","",""
"WHS7_113","","PUBLISHED","2012","WPR","WB_UMI","MNG","5.81","5.81010","","",""
"WHS7_113","NHA_MOZ","PUBLISHED","2009","AFR","WB_LI","MOZ","8.57","8.57046","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LMI","MRT","5.61","5.61375","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LMI","MRT","5.91","5.91202","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_UMI","MUS","8.71","8.70827","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_UMI","MUS","10.85","10.85322","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_UMI","MUS","8.82","8.81739","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_LI","MWI","5.06","5.06289","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_LI","MWI","5.18","5.18459","","",""
"WHS7_113","","PUBLISHED","1999","AFR","WB_LI","MWI","6.54","6.54114","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LI","MWI","8.98","8.98018","","",""
"WHS7_113","","PUBLISHED","1995","WPR","WB_UMI","MYS","5.23","5.22960","","",""
"WHS7_113","","PUBLISHED","1997","WPR","WB_UMI","MYS","4.70","4.70060","","",""
"WHS7_113","","PUBLISHED","2010","WPR","WB_UMI","MYS","6.75","6.74730","","",""
"WHS7_113","","PUBLISHED","2012","WPR","WB_UMI","MYS","5.71","5.70728","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_UMI","NAM","13.86","13.85598","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LI","NER","8.97","8.96822","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LI","NER","16.08","16.08276","","",""
"WHS7_113","","PUBLISHED","2007","AFR","WB_LI","NER","12.24","12.24358","","",""
"WHS7_113","NHA_NGA","PUBLISHED","2000","AFR","WB_LMI","NGA","5.93","5.92873","","",""
"WHS7_113","NHA_NGA","PUBLISHED","2001","AFR","WB_LMI","NGA","4.50","4.49776","","",""
"WHS7_113","NHA_NGA","PUBLISHED","2003","AFR","WB_LMI","NGA","5.89","5.89057","","",""
"WHS7_113","NHA_NGA","PUBLISHED","2004","AFR","WB_LMI","NGA","8.82","8.81636","","",""
"WHS7_113","","PUBLISHED","1998","AMR","WB_LMI","NIC","15.04","15.04459","","",""
"WHS7_113","","PUBLISHED","1999","AMR","WB_LMI","NIC","11.22","11.22298","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_LMI","NIC","13.12","13.12421","","",""
"WHS7_113","NHA_NIU","PUBLISHED","1995","WPR","WB_LI","NIU","8.14","8.14296","","",""
"WHS7_113","NHA_NIU","PUBLISHED","2012","WPR","WB_LI","NIU","4.82","4.82157","","",""
"WHS7_113","NHA_NIU","PUBLISHED","2013","WPR","WB_LI","NIU","5.55","5.55470","","",""
"WHS7_113","NHA_NLD","PUBLISHED","2007","EUR","WB_HI","NLD","18.91","18.90827","","",""
"WHS7_113","NHA_NLD","PUBLISHED","2009","EUR","WB_HI","NLD","18.65","18.64782","","",""
"WHS7_113","NHA_NLD","PUBLISHED","2010","EUR","WB_HI","NLD","19.04","19.03502","","",""
"WHS7_113","","PUBLISHED","2004","EUR","WB_HI","NOR","17.54","17.53914","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_HI","NOR","17.66","17.66428","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_HI","NOR","17.31","17.30781","","",""
"WHS7_113","","PUBLISHED","2007","EUR","WB_HI","NOR","17.42","17.41899","","",""
"WHS7_113","NHA_NPL","PUBLISHED","2001","SEAR","WB_LI","NPL","8.82","8.81800","","",""
"WHS7_113","NHA_NPL","PUBLISHED","2003","SEAR","WB_LI","NPL","10.10","10.10087","","",""
"WHS7_113","NHA_NPL","PUBLISHED","2004","SEAR","WB_LI","NPL","11.11","11.10711","","",""
"WHS7_113","NHA_NRU","PUBLISHED","1998","WPR","WB_HI","NRU","15.00","15.00000","","",""
"WHS7_113","NHA_NRU","PUBLISHED","2001","WPR","WB_HI","NRU","14.00","14.00000","","",""
"WHS7_113","","PUBLISHED","1995","WPR","WB_HI","NZL","13.22","13.22314","","",""
"WHS7_113","","PUBLISHED","2012","WPR","WB_HI","NZL","23.13","23.13138","","",""
"WHS7_113","","PUBLISHED","2013","WPR","WB_HI","NZL","23.36","23.35597","","",""
"WHS7_113","","PUBLISHED","2009","EMR","WB_HI","OMN","6.02","6.01545","","",""
"WHS7_113","","PUBLISHED","2010","EMR","WB_HI","OMN","6.70","6.69591","","",""
"WHS7_113","NHA_PAK","PUBLISHED","2004","EMR","WB_LMI","PAK","4.46","4.46129","","",""
"WHS7_113","NHA_PAK","PUBLISHED","2006","EMR","WB_LMI","PAK","4.62","4.62307","","",""
"WHS7_113","NHA_PAK","PUBLISHED","2007","EMR","WB_LMI","PAK","4.10","4.10057","","",""
"WHS7_113","","PUBLISHED","2001","AMR","WB_UMI","PAN","10.64","10.63985","","",""
"WHS7_113","","PUBLISHED","2004","AMR","WB_UMI","PAN","11.49","11.48725","","",""
"WHS7_113","NHA_PER","PUBLISHED","1998","AMR","WB_UMI","PER","13.78","13.78224","","",""
"WHS7_113","NHA_PER","PUBLISHED","2001","AMR","WB_UMI","PER","15.27","15.26926","","",""
"WHS7_113","NHA_PHL","PUBLISHED","1995","WPR","WB_LMI","PHL","7.42","7.42280","","",""
"WHS7_113","NHA_PHL","PUBLISHED","1996","WPR","WB_LMI","PHL","7.80","7.79919","","",""
"WHS7_113","NHA_PHL","PUBLISHED","1998","WPR","WB_LMI","PHL","7.91","7.91177","","",""
"WHS7_113","NHA_PHL","PUBLISHED","2012","WPR","WB_LMI","PHL","8.24","8.24017","","",""
"WHS7_113","NHA_PHL","PUBLISHED","2013","WPR","WB_LMI","PHL","8.90","8.90131","","",""
"WHS7_113","NHA_PLW","PUBLISHED","2009","WPR","WB_UMI","PLW","16.58","16.57848","","",""
"WHS7_113","NHA_PLW","PUBLISHED","2010","WPR","WB_UMI","PLW","16.91","16.91348","","",""
"WHS7_113","","PUBLISHED","2007","WPR","WB_LMI","PNG","8.96","8.96381","","",""
"WHS7_113","NHA_AFG","PUBLISHED","2011","EMR","WB_LI","AFG","10.17","10.17411","","",""
"WHS7_113","NHA_AFG","PUBLISHED","2013","EMR","WB_LI","AFG","10.59","10.59129","","",""
"WHS7_113","NHA_AFG","PUBLISHED","2014","EMR","WB_LI","AFG","12.00","11.99863","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_UMI","AGO","6.46","6.46451","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_UMI","AGO","5.58","5.58480","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_UMI","ALB","9.67","9.66766","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_UMI","ALB","8.37","8.36561","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_HI","AND","19.99","19.99027","","",""
"WHS7_113","","PUBLISHED","2003","EUR","WB_HI","AND","21.98","21.97569","","",""
"WHS7_113","","PUBLISHED","1999","EMR","WB_HI","ARE","7.90","7.90034","","",""
"WHS7_113","","PUBLISHED","2000","EMR","WB_HI","ARE","7.80","7.79805","","",""
"WHS7_113","","PUBLISHED","2014","EMR","WB_HI","ARE","8.69","8.69168","","",""
"WHS7_113","NHA_ARG","PUBLISHED","1995","AMR","WB_HI","ARG","19.43","19.42933","","",""
"WHS7_113","NHA_ARG","PUBLISHED","1996","AMR","WB_HI","ARG","18.26","18.25965","","",""
"WHS7_113","NHA_ARG","PUBLISHED","1997","AMR","WB_HI","ARG","18.03","18.03378","","",""
"WHS7_113","NHA_ARG","PUBLISHED","2011","AMR","WB_HI","ARG","11.82","11.81500","","",""
"WHS7_113","NHA_ARG","PUBLISHED","2014","AMR","WB_HI","ARG","6.92","6.91697","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_LMI","ARM","7.00","7.00309","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_LMI","ARM","6.72","6.71988","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_LMI","ARM","7.40","7.39885","","",""
"WHS7_113","NHA_ATG","PUBLISHED","2005","AMR","WB_HI","ATG","12.08","12.08303","","",""
"WHS7_113","NHA_ATG","PUBLISHED","2008","AMR","WB_HI","ATG","12.27","12.26852","","",""
"WHS7_113","NHA_AUS","PUBLISHED","2002","WPR","WB_HI","AUS","16.46","16.45629","","",""
"WHS7_113","NHA_AUS","PUBLISHED","2003","WPR","WB_HI","AUS","16.32","16.32156","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_HI","AUT","14.32","14.31760","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_HI","AUT","14.51","14.50898","","",""
"WHS7_113","NHA_AZE","PUBLISHED","1995","EUR","WB_UMI","AZE","6.93","6.93310","","",""
"WHS7_113","NHA_AZE","PUBLISHED","1997","EUR","WB_UMI","AZE","6.59","6.59079","","",""
"WHS7_113","NHA_AZE","PUBLISHED","1998","EUR","WB_UMI","AZE","5.89","5.88636","","",""
"WHS7_113","NHA_AZE","PUBLISHED","2011","EUR","WB_UMI","AZE","3.66","3.65644","","",""
"WHS7_113","NHA_AZE","PUBLISHED","2014","EUR","WB_UMI","AZE","3.88","3.88256","","",""
"WHS7_113","NHA_BDI","PUBLISHED","2008","AFR","WB_LI","BDI","8.15","8.15134","","",""
"WHS7_113","NHA_BDI","PUBLISHED","2011","AFR","WB_LI","BDI","13.58","13.57864","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_HI","BEL","13.71","13.71202","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_HI","BEL","14.36","14.36269","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_HI","BEL","14.85","14.85387","","",""
"WHS7_113","","PUBLISHED","2002","AFR","WB_LI","BEN","9.67","9.67272","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LI","BEN","10.72","10.72417","","",""
"WHS7_113","","PUBLISHED","2005","AFR","WB_LI","BEN","11.05","11.05187","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LI","BFA","8.76","8.76309","","",""
"WHS7_113","NHA_BGD","PUBLISHED","1997","SEAR","WB_LMI","BGD","8.17","8.17284","","",""
"WHS7_113","NHA_BGD","PUBLISHED","1998","SEAR","WB_LMI","BGD","7.95","7.95072","","",""
"WHS7_113","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","5.66","5.65505","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_UMI","BGR","10.48","10.47537","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_UMI","BGR","9.51","9.50900","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_UMI","BGR","11.02","11.02347","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_UMI","BGR","11.54","11.53573","","",""
"WHS7_113","NHA_BHR","PUBLISHED","2005","EMR","WB_HI","BHR","8.65","8.64949","","",""
"WHS7_113","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","8.81","8.81230","","",""
"WHS7_113","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","9.78","9.78171","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_HI","BHS","15.24","15.23514","","",""
"WHS7_113","","PUBLISHED","2005","AMR","WB_HI","BHS","14.74","14.73641","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_UMI","BIH","11.33","11.32595","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_UMI","BLR","12.12","12.11652","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_UMI","BLR","10.11","10.10639","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_UMI","BLR","13.21","13.21286","","",""
"WHS7_113","","PUBLISHED","2014","EUR","WB_UMI","BLR","13.79","13.79462","","",""
"WHS7_113","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","10.50","10.50290","","",""
"WHS7_113","NHA_BLZ","PUBLISHED","2009","AMR","WB_UMI","BLZ","12.91","12.91271","","",""
"WHS7_113","NHA_BLZ","PUBLISHED","2011","AMR","WB_UMI","BLZ","13.41","13.41403","","",""
"WHS7_113","NHA_BLZ","PUBLISHED","2012","AMR","WB_UMI","BLZ","12.47","12.47152","","",""
"WHS7_113","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","12.05","12.05054","","",""
"WHS7_113","NHA_BOL","PUBLISHED","2007","AMR","WB_LMI","BOL","11.18","11.18054","","",""
"WHS7_113","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","10.40","10.40307","","",""
"WHS7_113","NHA_BOL","PUBLISHED","2009","AMR","WB_LMI","BOL","11.33","11.33359","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_UMI","BRA","4.41","4.41140","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_HI","BRB","9.86","9.85701","","",""
"WHS7_113","","PUBLISHED","2001","AMR","WB_HI","BRB","10.20","10.19517","","",""
"WHS7_113","NHA_BRN","PUBLISHED","1997","WPR","WB_HI","BRN","5.71","5.71173","","",""
"WHS7_113","NHA_BRN","PUBLISHED","1998","WPR","WB_HI","BRN","6.20","6.19774","","",""
"WHS7_113","NHA_BRN","PUBLISHED","2012","WPR","WB_HI","BRN","6.07","6.06669","","",""
"WHS7_113","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","6.47","6.47338","","",""
"WHS7_113","NHA_BTN","PUBLISHED","1995","SEAR","WB_LMI","BTN","6.91","6.91208","","",""
"WHS7_113","NHA_BTN","PUBLISHED","2009","SEAR","WB_LMI","BTN","15.51","15.50751","","",""
"WHS7_113","NHA_BTN","PUBLISHED","2011","SEAR","WB_LMI","BTN","11.79","11.79341","","",""
"WHS7_113","NHA_BTN","PUBLISHED","2012","SEAR","WB_LMI","BTN","7.79","7.78581","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_UMI","BWA","10.42","10.41901","","",""
"WHS7_113","","PUBLISHED","2007","AFR","WB_UMI","BWA","8.97","8.97027","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_UMI","BWA","8.23","8.23082","","",""
"WHS7_113","NHA_CAF","PUBLISHED","2003","AFR","WB_LI","CAF","16.11","16.10930","","",""
"WHS7_113","NHA_CAF","PUBLISHED","2006","AFR","WB_LI","CAF","13.49","13.49059","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_HI","CAN","15.07","15.06547","","",""
"WHS7_113","","PUBLISHED","2001","AMR","WB_HI","CAN","15.47","15.46715","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_HI","CHE","15.02","15.02086","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_HI","CHE","15.06","15.05776","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_HI","CHE","15.18","15.18421","","",""
"WHS7_113","","PUBLISHED","2014","EUR","WB_HI","CHE","22.70","22.70435","","",""
"WHS7_113","","PUBLISHED","1995","AMR","WB_HI","CHL","12.71","12.70796","","",""
"WHS7_113","","PUBLISHED","1996","AMR","WB_HI","CHL","12.76","12.75901","","",""
"WHS7_113","","PUBLISHED","2009","AMR","WB_HI","CHL","14.06","14.05519","","",""
"WHS7_113","","PUBLISHED","2012","AMR","WB_HI","CHL","14.65","14.65070","","",""
"WHS7_113","NHA_CHN","PUBLISHED","2006","WPR","WB_UMI","CHN","9.94","9.93675","","",""
"WHS7_113","NHA_CHN","PUBLISHED","2007","WPR","WB_UMI","CHN","11.06","11.06282","","",""
"WHS7_113","NHA_CHN","PUBLISHED","2009","WPR","WB_UMI","CHN","10.31","10.31396","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LMI","CIV","7.39","7.38912","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LMI","CIV","7.73","7.72955","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LMI","CIV","7.66","7.65879","","",""
"WHS7_113","NHA_CMR","PUBLISHED","2000","AFR","WB_LMI","CMR","6.09","6.08776","","",""
"WHS7_113","NHA_CMR","PUBLISHED","2001","AFR","WB_LMI","CMR","6.79","6.78619","","",""
"WHS7_113","NHA_CMR","PUBLISHED","2003","AFR","WB_LMI","CMR","8.20","8.20485","","",""
"WHS7_113","NHA_COD","PUBLISHED","1997","AFR","WB_LI","COD","2.45","2.44618","","",""
"WHS7_113","NHA_COD","PUBLISHED","1998","AFR","WB_LI","COD","2.02","2.02361","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LMI","COG","5.72","5.71659","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_LMI","COG","5.79","5.78784","","",""
"WHS7_113","","PUBLISHED","2012","AFR","WB_LMI","COG","8.71","8.70636","","",""
"WHS7_113","NHA_COK","PUBLISHED","2006","WPR","WB_HI","COK","9.51","9.50585","","",""
"WHS7_113","NHA_COK","PUBLISHED","2007","WPR","WB_HI","COK","12.49","12.49279","","",""
"WHS7_113","NHA_COK","PUBLISHED","2009","WPR","WB_HI","COK","10.34","10.33915","","",""
"WHS7_113","NHA_COL","PUBLISHED","2003","AMR","WB_UMI","COL","18.60","18.59796","","",""
"WHS7_113","NHA_COL","PUBLISHED","2004","AMR","WB_UMI","COL","15.38","15.37872","","",""
"WHS7_113","NHA_COL","PUBLISHED","2006","AMR","WB_UMI","COL","16.44","16.43641","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LI","COM","9.32","9.32022","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LI","COM","4.98","4.98116","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LI","COM","8.28","8.28115","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_LMI","CPV","8.28","8.27780","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_LMI","CPV","10.57","10.56616","","",""
"WHS7_113","NHA_CRI","PUBLISHED","1995","AMR","WB_UMI","CRI","20.86","20.85702","","",""
"WHS7_113","NHA_CRI","PUBLISHED","1996","AMR","WB_UMI","CRI","21.71","21.70894","","",""
"WHS7_113","NHA_CRI","PUBLISHED","2010","AMR","WB_UMI","CRI","28.99","28.99229","","",""
"WHS7_113","NHA_CRI","PUBLISHED","2012","AMR","WB_UMI","CRI","25.72","25.72011","","",""
"WHS7_113","","PUBLISHED","2007","AMR","WB_UMI","CUB","14.48","14.48243","","",""
"WHS7_113","","PUBLISHED","2009","AMR","WB_UMI","CUB","14.93","14.93340","","",""
"WHS7_113","","PUBLISHED","2010","AMR","WB_UMI","CUB","13.87","13.86765","","",""
"WHS7_113","NHA_CYP","PUBLISHED","2003","EUR","WB_HI","CYP","6.92","6.91818","","",""
"WHS7_113","NHA_CYP","PUBLISHED","2004","EUR","WB_HI","CYP","6.63","6.63322","","",""
"WHS7_113","NHA_CYP","PUBLISHED","2005","EUR","WB_HI","CYP","6.17","6.17487","","",""
