"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","FIN","1.05 [0.11-10.74]","1.05000","0.11000","10.74000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","GAB","4.16 [2.99-5.67]","4.16000","2.99000","5.67000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","GTM","0.05 [0.03-0.08]","0.05000","0.03000","0.08000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","GNB","2.12 [0.18-20.45]","2.12000","0.18000","20.45000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","IDN","1.07 [0.69-1.55]","1.07000","0.69000","1.55000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","IRQ","0.06 [0.04-0.08]","0.06000","0.04000","0.08000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","JAM","0.16 [0.04-0.51]","0.16000","0.04000","0.51000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","JOR","1.01 [0.55-1.73]","1.01000","0.55000","1.73000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","KEN","0.86 [0.60-1.22]","0.86000","0.60000","1.22000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","LVA","0.51 [0.06-4.68]","0.51000","0.06000","4.68000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","LSO","1.64 [0.16-17.27]","1.64000","0.16000","17.27000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","MYS","0.17 [0.11-0.27]","0.17000","0.11000","0.27000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","MLI","4.88 [3.23-6.81]","4.88000","3.23000","6.81000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","MEX","0.04 [0.03-0.06]","0.04000","0.03000","0.06000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","MCO","0.20 [0.01-2.94]","0.20000","0.01000","2.94000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","MNE","0.65 [0.10-4.40]","0.65000","0.10000","4.40000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","NRU","2.11 [1.40-3.05]","2.11000","1.40000","3.05000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","NLD","0.04 [0.03-0.05]","0.04000","0.03000","0.05000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","OMN","0.44 [0.26-0.71]","0.44000","0.26000","0.71000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","PLW","0.21 [0.01-3.83]","0.21000","0.01000","3.83000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","PHL","1.07 [0.76-1.44]","1.07000","0.76000","1.44000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","PRT","0.10 [0.05-0.17]","0.10000","0.05000","0.17000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","KOR","0.69 [0.49-0.94]","0.69000","0.49000","0.94000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","KNA","0.38 [0.04-3.06]","0.38000","0.04000","3.06000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","VCT","0.42 [0.05-3.53]","0.42000","0.05000","3.53000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","SYC","0.15 [0.04-0.44]","0.15000","0.04000","0.44000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","SGP","0.47 [0.32-0.66]","0.47000","0.32000","0.66000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","ESP","0.19 [0.12-0.27]","0.19000","0.12000","0.27000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","SDN","2.86 [1.95-4.02]","2.86000","1.95000","4.02000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","SYR","0.37 [0.24-0.57]","0.37000","0.24000","0.57000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","TZA","1.69 [1.08-2.54]","1.69000","1.08000","2.54000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","TUN","0.76 [0.51-1.08]","0.76000","0.51000","1.08000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","TKM","0.23 [0.02-1.76]","0.23000","0.02000","1.76000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","URY","0.35 [0.03-3.20]","0.35000","0.03000","3.20000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","VUT","8.48 [6.45-10.98]","8.48000","6.45000","10.98000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","ZWE","4.38 [2.92-6.33]","4.38000","2.92000","6.33000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","","1.6 [1.2-2.1]","1.60000","1.20000","2.10000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","","0.7 [0.5-1.6]","0.70000","0.50000","1.60000",""
