"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_11","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE113","1610 [1407–1831]","1609.69062","1407.03259","1831.06140",""
"AIR_11","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE068","25 [21–30]","25.32323","20.60201","29.88502",""
"AIR_11","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE114","1386 [1174–1612]","1385.84917","1174.41321","1611.78723",""
"AIR_11","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE039","6228 [4876–7299]","6227.57293","4876.22900","7298.59961",""
"AIR_11","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE118","704 [460–892]","704.35600","460.33517","892.16211",""
"AIR_11","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE000","9953 [8505–11155]","9952.79196","8504.67481","11155.21777",""
"AIR_11","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE039","3143 [2465–3655]","3142.95968","2465.38110","3655.05249",""
"AIR_11","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE114","810 [679–957]","810.31582","678.92609","957.06158",""
"AIR_11","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE113","832 [714–955]","831.73796","714.07202","955.26825",""
"AIR_11","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE068","13 [11–15]","12.94853","10.57068","15.01108",""
"AIR_11","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE118","410 [300–486]","409.77630","300.20154","486.18777",""
"AIR_11","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE000","5208 [4491–5804]","5207.73829","4491.42285","5803.72656",""
"AIR_11","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE113","778 [673–897]","777.95266","672.66650","897.30682",""
"AIR_11","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE068","12 [9–15]","12.37471","9.24599","15.08313",""
"AIR_11","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE039","3085 [2375–3657]","3084.61338","2375.09766","3656.93677",""
"AIR_11","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE114","576 [482–675]","575.53336","482.42523","674.93903",""
"AIR_11","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE000","4745 [3997–5449]","4745.05379","3996.71289","5449.12451",""
"AIR_11","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","295 [85–447]","294.57969","85.03458","447.13965",""
"AIR_11","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE113","2627 [2299–2996]","2627.00938","2298.99731","2995.83423",""
"AIR_11","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE039","8298 [6490–9682]","8298.47582","6490.47852","9681.93848",""
"AIR_11","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE114","1473 [1256–1704]","1472.62183","1256.11450","1703.74597",""
"AIR_11","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE068","85 [67–100]","84.54784","67.44029","100.20752",""
"AIR_11","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE000","13131 [11092–14656]","13131.33306","11091.91504","14656.24414",""
"AIR_11","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","649 [433–815]","648.67818","433.30591","814.97760",""
"AIR_11","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE068","43 [35–50]","43.37753","35.01591","50.21960",""
"AIR_11","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE113","1387 [1204–1587]","1386.90681","1204.04273","1586.50000",""
"AIR_11","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE039","4214 [3312–4885]","4213.73938","3311.76514","4885.02734",""
"AIR_11","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE114","889 [752–1032]","888.58679","752.34698","1032.23328",""
"AIR_11","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE118","390 [286–466]","389.97582","286.15396","465.87579",""
"AIR_11","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE000","6923 [5909–7685]","6922.58633","5908.73145","7685.25049",""
"AIR_11","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE039","4085 [3177–4805]","4084.73648","3177.42700","4804.80713",""
"AIR_11","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE113","1240 [1079–1425]","1240.10256","1079.20837","1425.14453",""
"AIR_11","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE114","584 [485–690]","584.03502","485.30396","690.47455",""
"AIR_11","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE068","41 [31–51]","41.17031","30.63029","50.60135",""
"AIR_11","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE000","6209 [5220–7049]","6208.74672","5220.23926","7049.08154",""
"AIR_11","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE118","259 [72–400]","258.70235","72.39304","399.80261",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE068","5940 [4548–7186]","5940.18464","4547.70166","7186.31348",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE113","31982 [27526–36795]","31982.17410","27526.23242","36794.62109",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE039","16116 [12203–19084]","16115.82162","12202.90918","19084.07227",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE114","30124 [25096–35638]","30124.07977","25095.79297","35637.51953",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE118","29040 [17160–38725]","29039.98444","17159.77344","38724.72266",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE000","113202 [98590–127370]","113202.24460","98589.93750","127369.75000",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE114","16016 [13238–19083]","16016.18130","13237.82324","19083.07227",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE113","13983 [11934–16172]","13983.07423","11933.86230","16172.45898",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE039","7710 [5906–9069]","7709.75832","5905.59131","9068.92285",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE068","1573 [1270–1849]","1573.35743","1270.19556","1848.64417",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE000","52975 [46725–58627]","52974.55924","46725.12891","58627.45313",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE118","13692 [9904–16373]","13692.18797","9903.83496","16372.70508",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE068","4367 [3179–5404]","4366.82716","3179.35547","5404.28272",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE114","14108 [11544–17025]","14107.89841","11543.93457","17024.66797",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE039","8406 [6329–10024]","8406.06363","6329.29785","10023.96777",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE113","17999 [15337–20907]","17999.10025","15336.54883","20906.64648",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE118","15348 [4316–24223]","15347.79644","4315.60449","24222.69727",""
"AIR_11","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE000","60228 [48302–71157]","60227.68589","48302.39063","71156.93750",""
"AIR_11","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE039","90 [1–513]","90.04924","1.09285","513.44269",""
"AIR_11","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE113","749 [8–4357]","748.85636","7.89085","4356.88965",""
"AIR_11","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE114","397 [4–2310]","397.21484","4.27868","2310.18091",""
"AIR_11","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE068","184 [2–992]","184.11905","2.22889","992.31592",""
"AIR_11","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE118","191 [2–1018]","191.41289","2.11963","1018.12946",""
"AIR_11","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE000","1612 [19–9156]","1611.65238","19.00873","9155.51856",""
"AIR_11","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE068","47 [1–261]","46.86050","0.56716","260.91772",""
"AIR_11","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE113","377 [4–2312]","377.33778","3.88310","2311.72949",""
"AIR_11","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE039","41 [0–229]","41.17035","0.49921","228.79913",""
"AIR_11","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE114","222 [2–1357]","221.83730","2.27088","1356.66382",""
"AIR_11","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE000","772 [9–4576]","772.34972","8.51560","4576.22266",""
"AIR_11","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE118","85 [1–464]","85.14379","1.03076","464.39355",""
"AIR_11","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE039","49 [1–281]","48.87889","0.58758","280.61655",""
"AIR_11","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE113","372 [4–2140]","371.51858","4.03391","2140.33276",""
"AIR_11","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE114","175 [2–997]","175.37754","2.03046","996.70129",""
"AIR_11","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE068","137 [2–758]","137.25855","1.70317","757.53925",""
"AIR_11","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE118","106 [1–643]","106.26910","0.85369","642.68774",""
"AIR_11","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE000","839 [10–4683]","839.30266","9.83732","4682.52881",""
"AIR_11","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE068","488 [212–750]","487.50035","211.86758","750.45215",""
"AIR_11","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE039","113 [52–173]","112.54196","51.98467","173.29575",""
"AIR_11","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE114","762 [312–1265]","761.54603","311.63739","1265.29981",""
"AIR_11","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE113","1272 [545–2082]","1272.18258","545.16748","2081.84619",""
"AIR_11","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE000","2985 [1358–4723]","2985.47346","1358.12940","4722.82324",""
"AIR_11","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE118","352 [138–584]","351.70253","137.74869","584.22675",""
"AIR_11","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE039","59 [28–90]","59.33542","28.27215","90.24555",""
"AIR_11","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE113","659 [277–1111]","659.00998","277.09778","1110.60352",""
"AIR_11","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE114","446 [183–748]","446.38763","183.40176","747.89081",""
"AIR_11","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE068","129 [61–195]","129.49340","60.71146","194.62425",""
"AIR_11","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE118","162 [69–256]","161.94194","69.44859","256.25146",""
"AIR_11","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE000","1456 [640–2319]","1456.16837","640.27826","2319.06885",""
"AIR_11","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE068","358 [142–561]","358.00696","141.88225","560.73291",""
"AIR_11","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE039","53 [24–83]","53.20655","24.27670","83.41757",""
"AIR_11","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE114","315 [126–519]","315.15838","125.82999","519.23218",""
"AIR_11","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE113","613 [260–1000]","613.17261","260.40051","1000.15595",""
"AIR_11","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE000","1529 [678–2392]","1529.30508","677.67584","2392.15649",""
"AIR_11","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE118","190 [35–371]","189.76059","35.13931","371.24319",""
"AIR_11","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE039","17 [0–89]","16.84293","0.36116","88.61484",""
"AIR_11","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE114","90 [2–441]","89.88388","2.10079","440.51010",""
"AIR_11","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE113","368 [8–1780]","367.86646","8.33800","1780.35474",""
"AIR_11","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE068","52 [1–274]","52.15001","1.09706","273.91470",""
"AIR_11","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE000","559 [13–2732]","558.88201","12.94527","2731.90039",""
"AIR_11","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE118","32 [1–167]","32.13873","0.69634","166.57896",""
"AIR_11","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE039","5 [0–27]","5.35371","0.11767","26.96608",""
"AIR_11","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE114","52 [1–251]","51.60771","1.15635","251.05478",""
"AIR_11","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE068","9 [0–49]","9.41332","0.21496","48.63175",""
"AIR_11","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE113","191 [4–922]","190.50665","4.29205","922.27234",""
"AIR_11","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE000","267 [6–1287]","267.37573","6.21897","1286.80786",""
"AIR_11","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE118","10 [0–51]","10.49434","0.22954","50.75769",""
"AIR_11","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE114","38 [1–194]","38.27616","0.89412","193.81512",""
"AIR_11","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE039","11 [0–62]","11.48923","0.24394","62.09234",""
"AIR_11","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE113","177 [4–880]","177.35981","3.90245","879.60077",""
"AIR_11","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE068","43 [1–228]","42.73668","0.86132","227.60880",""
"AIR_11","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE118","22 [0–118]","21.64439","0.36062","117.98228",""
"AIR_11","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE000","292 [7–1469]","291.50628","6.52827","1469.28027",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE068","5 [2–8]","4.67033","2.49421","7.50043",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE039","16 [8–26]","16.21198","8.06424","25.52199",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE114","7 [4–11]","7.12387","3.80687","10.98228",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE113","15 [8–24]","14.84581","8.27200","23.59201",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE118","6 [2–11]","5.73533","2.23533","10.93543",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE000","49 [27–74]","48.58732","27.15920","74.01728",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE113","6 [3–10]","6.11033","3.38111","9.77875",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE114","3 [2–5]","3.34205","1.76411","5.22564",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE068","1 [1–2]","1.25643","0.66205","1.99018",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE039","8 [4–12]","7.60761","3.74417","11.94136",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE000","20 [11–31]","20.45305","11.14942","30.66150",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE118","2 [1–3]","2.13663","0.99067","3.46531",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE068","3 [2–6]","3.41391","1.72565","5.65146",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE114","4 [2–6]","3.78182","2.06097","5.94152",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE039","9 [4–14]","8.60436","4.35919","13.78727",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE113","9 [5–14]","8.73548","4.86396","13.99110",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE118","4 [1–8]","3.59870","0.60328","7.98415",""
"AIR_11","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE000","28 [16–44]","28.13427","15.79823","43.52834",""
"AIR_11","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE114","376 [225–550]","376.33299","225.42760","549.97345",""
"AIR_11","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE068","71 [41–105]","71.18621","41.18959","104.86979",""
"AIR_11","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE113","752 [473–1116]","751.91628","473.17941","1115.78149",""
"AIR_11","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE039","1215 [696–1823]","1214.93005","695.86505","1823.26636",""
"AIR_11","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE000","2824 [1816–3975]","2824.21481","1815.72766","3974.79614",""
"AIR_11","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE118","410 [207–674]","409.84928","207.49637","673.77142",""
"AIR_11","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE039","581 [334–863]","580.73286","333.69354","862.59570",""
"AIR_11","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE068","42 [25–62]","41.96069","24.92552","61.94931",""
"AIR_11","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE114","200 [120–293]","199.82624","120.44537","292.80740",""
"AIR_11","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE113","344 [223–510]","344.37742","222.60139","510.16354",""
"AIR_11","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE000","1388 [895–1958]","1388.03441","894.74756","1958.16748",""
"AIR_11","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE118","221 [113–341]","221.13720","112.96664","341.36157",""
"AIR_11","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE068","29 [16–45]","29.22552","15.79589","44.92524",""
"AIR_11","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE039","634 [352–959]","634.19719","351.84692","958.78113",""
"AIR_11","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE113","408 [250–604]","407.53885","250.37785","603.51697",""
"AIR_11","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE114","177 [106–260]","176.50675","105.89520","260.46863",""
"AIR_11","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE118","189 [35–384]","188.71209","34.95036","383.55179",""
"AIR_11","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","1436 [891–2057]","1436.18040","891.22992","2056.71069",""
