"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_149","","PUBLISHED","1998","AFR","WB_LI","BFA","39.19","39.18636","","",""
"WHS7_149","","PUBLISHED","1999","AFR","WB_LI","BFA","41.60","41.60024","","",""
"WHS7_149","","PUBLISHED","2000","AFR","WB_LI","BFA","39.87","39.86709","","",""
"WHS7_149","","PUBLISHED","2001","AFR","WB_LI","BFA","37.77","37.76659","","",""
"WHS7_149","","PUBLISHED","2002","AFR","WB_LI","BFA","42.89","42.89142","","",""
"WHS7_149","","PUBLISHED","2003","AFR","WB_LI","BFA","46.42","46.42337","","",""
"WHS7_149","","PUBLISHED","2004","AFR","WB_LI","BFA","53.68","53.68406","","",""
"WHS7_149","","PUBLISHED","2005","AFR","WB_LI","BFA","59.54","59.53938","","",""
"WHS7_149","","PUBLISHED","2006","AFR","WB_LI","BFA","56.86","56.86460","","",""
"WHS7_149","","PUBLISHED","2007","AFR","WB_LI","BFA","60.27","60.27285","","",""
"WHS7_149","","PUBLISHED","2008","AFR","WB_LI","BFA","59.05","59.05206","","",""
"WHS7_149","","PUBLISHED","2009","AFR","WB_LI","BFA","49.40","49.40130","","",""
"WHS7_149","","PUBLISHED","2010","AFR","WB_LI","BFA","55.39","55.38566","","",""
"WHS7_149","","PUBLISHED","2011","AFR","WB_LI","BFA","57.17","57.16554","","",""
"WHS7_149","","PUBLISHED","2012","AFR","WB_LI","BFA","55.95","55.94955","","",""
"WHS7_149","","PUBLISHED","2013","AFR","WB_LI","BFA","59.02","59.01823","","",""
"WHS7_149","","PUBLISHED","2014","AFR","WB_LI","BFA","52.30","52.29508","","",""
"WHS7_149","NHA_BGD","PUBLISHED","1995","SEAR","WB_LMI","BGD","37.24","37.24280","","",""
"WHS7_149","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","34.80","34.79676","","",""
"WHS7_149","NHA_BGD","PUBLISHED","1997","SEAR","WB_LMI","BGD","43.02","43.02230","","",""
"WHS7_149","NHA_BGD","PUBLISHED","1998","SEAR","WB_LMI","BGD","41.54","41.53683","","",""
"WHS7_149","NHA_BGD","PUBLISHED","1999","SEAR","WB_LMI","BGD","40.78","40.78006","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","40.69","40.68739","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","41.50","41.49583","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2002","SEAR","WB_LMI","BGD","41.18","41.18227","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2003","SEAR","WB_LMI","BGD","38.87","38.86586","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2004","SEAR","WB_LMI","BGD","39.84","39.84220","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","36.11","36.11168","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2006","SEAR","WB_LMI","BGD","37.15","37.15110","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2007","SEAR","WB_LMI","BGD","35.29","35.28757","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2008","SEAR","WB_LMI","BGD","33.51","33.50575","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","34.06","34.06328","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2010","SEAR","WB_LMI","BGD","34.28","34.27950","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2011","SEAR","WB_LMI","BGD","32.99","32.98896","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","31.95","31.95122","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2013","SEAR","WB_LMI","BGD","28.11","28.10836","","",""
"WHS7_149","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","27.90","27.90113","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_UMI","BGR","73.96","73.96003","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_UMI","BGR","69.60","69.60043","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_UMI","BGR","71.66","71.66346","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_UMI","BGR","69.88","69.87884","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_UMI","BGR","66.33","66.32695","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_UMI","BGR","60.93","60.93155","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_UMI","BGR","58.39","58.39255","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_UMI","BGR","61.26","61.25756","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_UMI","BGR","62.11","62.11319","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_UMI","BGR","60.76","60.75615","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_UMI","BGR","60.92","60.91956","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_UMI","BGR","56.95","56.95403","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_UMI","BGR","58.20","58.19821","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_UMI","BGR","58.54","58.53861","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_UMI","BGR","55.35","55.35176","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_UMI","BGR","55.69","55.68633","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_UMI","BGR","54.62","54.62252","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_UMI","BGR","56.29","56.29030","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_UMI","BGR","51.99","51.98925","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_UMI","BGR","54.57","54.57395","","",""
"WHS7_149","NHA_BHR","PUBLISHED","1995","EMR","WB_HI","BHR","68.53","68.52987","","",""
"WHS7_149","NHA_BHR","PUBLISHED","1996","EMR","WB_HI","BHR","68.15","68.14946","","",""
"WHS7_149","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","70.10","70.09510","","",""
"WHS7_149","NHA_BHR","PUBLISHED","1998","EMR","WB_HI","BHR","66.76","66.75513","","",""
"WHS7_149","NHA_BHR","PUBLISHED","1999","EMR","WB_HI","BHR","67.77","67.76770","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2000","EMR","WB_HI","BHR","67.33","67.32519","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2001","EMR","WB_HI","BHR","66.74","66.73690","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2002","EMR","WB_HI","BHR","66.36","66.36443","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","66.88","66.87981","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2004","EMR","WB_HI","BHR","67.37","67.37387","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2005","EMR","WB_HI","BHR","68.29","68.28652","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","69.07","69.07442","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2007","EMR","WB_HI","BHR","70.98","70.98109","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","73.00","73.00198","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2009","EMR","WB_HI","BHR","72.59","72.58528","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2010","EMR","WB_HI","BHR","71.29","71.29272","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2011","EMR","WB_HI","BHR","70.06","70.06365","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","63.28","63.27802","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2013","EMR","WB_HI","BHR","64.36","64.35660","","",""
"WHS7_149","NHA_BHR","PUBLISHED","2014","EMR","WB_HI","BHR","63.25","63.25294","","",""
"WHS7_149","","PUBLISHED","1995","AMR","WB_HI","BHS","39.85","39.84674","","",""
"WHS7_149","","PUBLISHED","1996","AMR","WB_HI","BHS","40.10","40.10417","","",""
"WHS7_149","","PUBLISHED","1997","AMR","WB_HI","BHS","42.47","42.47280","","",""
"WHS7_149","","PUBLISHED","1998","AMR","WB_HI","BHS","45.46","45.46117","","",""
"WHS7_149","","PUBLISHED","1999","AMR","WB_HI","BHS","47.18","47.18321","","",""
"WHS7_149","","PUBLISHED","2000","AMR","WB_HI","BHS","48.05","48.05037","","",""
"WHS7_149","","PUBLISHED","2001","AMR","WB_HI","BHS","47.94","47.93639","","",""
"WHS7_149","","PUBLISHED","2002","AMR","WB_HI","BHS","47.77","47.77048","","",""
"WHS7_149","","PUBLISHED","2003","AMR","WB_HI","BHS","47.13","47.13217","","",""
"WHS7_149","","PUBLISHED","2004","AMR","WB_HI","BHS","47.81","47.81175","","",""
"WHS7_149","","PUBLISHED","2005","AMR","WB_HI","BHS","44.38","44.37549","","",""
"WHS7_149","","PUBLISHED","2006","AMR","WB_HI","BHS","47.21","47.20654","","",""
"WHS7_149","","PUBLISHED","2007","AMR","WB_HI","BHS","44.96","44.96446","","",""
"WHS7_149","","PUBLISHED","2008","AMR","WB_HI","BHS","45.94","45.93851","","",""
"WHS7_149","","PUBLISHED","2009","AMR","WB_HI","BHS","47.45","47.45105","","",""
"WHS7_149","","PUBLISHED","2010","AMR","WB_HI","BHS","46.54","46.53770","","",""
"WHS7_149","","PUBLISHED","2011","AMR","WB_HI","BHS","46.83","46.83244","","",""
"WHS7_149","","PUBLISHED","2012","AMR","WB_HI","BHS","44.39","44.39035","","",""
"WHS7_149","","PUBLISHED","2013","AMR","WB_HI","BHS","43.67","43.67234","","",""
"WHS7_149","","PUBLISHED","2014","AMR","WB_HI","BHS","45.86","45.86031","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_UMI","BIH","37.10","37.10440","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_UMI","BIH","46.99","46.98778","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_UMI","BIH","43.05","43.05307","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_UMI","BIH","40.86","40.85846","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_UMI","BIH","53.10","53.09651","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_UMI","BIH","56.88","56.88403","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_UMI","BIH","60.23","60.22870","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_UMI","BIH","63.08","63.08480","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_UMI","BIH","68.99","68.99214","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_UMI","BIH","57.20","57.20221","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_UMI","BIH","57.27","57.27215","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_UMI","BIH","60.12","60.12006","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_UMI","BIH","63.73","63.72967","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_UMI","BIH","67.73","67.73393","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_UMI","BIH","70.57","70.57248","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_UMI","BIH","70.88","70.87803","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_UMI","BIH","71.28","71.28288","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_UMI","BIH","71.23","71.23126","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_UMI","BIH","70.05","70.05023","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_UMI","BIH","71.18","71.17703","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_UMI","BLR","71.12","71.12419","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_UMI","BLR","75.32","75.31959","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_UMI","BLR","82.32","82.32479","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_UMI","BLR","77.04","77.03849","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_UMI","BLR","76.51","76.51321","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_UMI","BLR","75.49","75.48652","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_UMI","BLR","71.55","71.54894","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_UMI","BLR","70.49","70.48626","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_UMI","BLR","73.84","73.84350","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_UMI","BLR","74.74","74.73977","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_UMI","BLR","72.94","72.93764","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_UMI","BLR","70.23","70.23106","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_UMI","BLR","69.15","69.14590","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_UMI","BLR","65.08","65.07737","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_UMI","BLR","64.02","64.01670","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_UMI","BLR","77.69","77.68540","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_UMI","BLR","70.53","70.52799","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_UMI","BLR","77.19","77.18820","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_UMI","BLR","66.24","66.24255","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_UMI","BLR","65.79","65.78654","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","62.00","61.99593","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","1996","AMR","WB_UMI","BLZ","56.40","56.40013","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","1997","AMR","WB_UMI","BLZ","57.74","57.74294","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","1998","AMR","WB_UMI","BLZ","56.79","56.78642","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","1999","AMR","WB_UMI","BLZ","55.51","55.50930","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2000","AMR","WB_UMI","BLZ","52.61","52.60605","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2001","AMR","WB_UMI","BLZ","57.51","57.51151","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2002","AMR","WB_UMI","BLZ","56.09","56.09477","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2003","AMR","WB_UMI","BLZ","57.10","57.10023","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2004","AMR","WB_UMI","BLZ","57.06","57.05999","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2005","AMR","WB_UMI","BLZ","59.47","59.46826","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2006","AMR","WB_UMI","BLZ","60.65","60.65455","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2007","AMR","WB_UMI","BLZ","63.49","63.48619","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2008","AMR","WB_UMI","BLZ","64.61","64.61402","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2009","AMR","WB_UMI","BLZ","66.51","66.50591","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2010","AMR","WB_UMI","BLZ","66.00","66.00209","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2011","AMR","WB_UMI","BLZ","66.47","66.46668","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2012","AMR","WB_UMI","BLZ","65.61","65.60983","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2013","AMR","WB_UMI","BLZ","65.23","65.22844","","",""
"WHS7_149","NHA_BLZ","PUBLISHED","2014","AMR","WB_UMI","BLZ","67.02","67.01833","","",""
"WHS7_149","NHA_BOL","PUBLISHED","1995","AMR","WB_LMI","BOL","56.64","56.63709","","",""
"WHS7_149","NHA_BOL","PUBLISHED","1996","AMR","WB_LMI","BOL","64.35","64.34941","","",""
"WHS7_149","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","63.97","63.96961","","",""
"WHS7_149","NHA_BOL","PUBLISHED","1998","AMR","WB_LMI","BOL","61.22","61.22419","","",""
"WHS7_149","NHA_BOL","PUBLISHED","1999","AMR","WB_LMI","BOL","58.14","58.14343","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2000","AMR","WB_LMI","BOL","57.24","57.23880","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2001","AMR","WB_LMI","BOL","59.32","59.32253","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2002","AMR","WB_LMI","BOL","62.82","62.82086","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2003","AMR","WB_LMI","BOL","65.92","65.91640","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2004","AMR","WB_LMI","BOL","66.96","66.95809","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2005","AMR","WB_LMI","BOL","68.14","68.13557","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","67.79","67.78542","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2007","AMR","WB_LMI","BOL","68.68","68.67591","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","68.11","68.10665","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2009","AMR","WB_LMI","BOL","68.52","68.52494","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2010","AMR","WB_LMI","BOL","67.30","67.29721","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2011","AMR","WB_LMI","BOL","68.32","68.32308","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2012","AMR","WB_LMI","BOL","67.89","67.88505","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2013","AMR","WB_LMI","BOL","71.05","71.05379","","",""
"WHS7_149","NHA_BOL","PUBLISHED","2014","AMR","WB_LMI","BOL","72.07","72.06791","","",""
"WHS7_149","","PUBLISHED","1995","AMR","WB_UMI","BRA","43.01","43.01431","","",""
"WHS7_149","","PUBLISHED","1996","AMR","WB_UMI","BRA","40.26","40.26349","","",""
"WHS7_149","","PUBLISHED","1997","AMR","WB_UMI","BRA","42.95","42.95008","","",""
"WHS7_149","","PUBLISHED","1998","AMR","WB_UMI","BRA","42.64","42.63919","","",""
"WHS7_149","","PUBLISHED","1999","AMR","WB_UMI","BRA","42.73","42.72961","","",""
"WHS7_149","","PUBLISHED","2000","AMR","WB_UMI","BRA","40.30","40.30413","","",""
"WHS7_149","","PUBLISHED","2001","AMR","WB_UMI","BRA","42.29","42.29054","","",""
"WHS7_149","","PUBLISHED","2002","AMR","WB_UMI","BRA","44.64","44.64187","","",""
"WHS7_149","","PUBLISHED","2003","AMR","WB_UMI","BRA","44.37","44.36618","","",""
"WHS7_149","","PUBLISHED","2004","AMR","WB_UMI","BRA","47.02","47.02470","","",""
"WHS7_149","","PUBLISHED","2005","AMR","WB_UMI","BRA","41.51","41.51322","","",""
"WHS7_149","","PUBLISHED","2006","AMR","WB_UMI","BRA","41.80","41.79960","","",""
"WHS7_149","","PUBLISHED","2007","AMR","WB_UMI","BRA","41.73","41.72587","","",""
"WHS7_149","","PUBLISHED","2008","AMR","WB_UMI","BRA","43.84","43.84058","","",""
"WHS7_149","","PUBLISHED","2009","AMR","WB_UMI","BRA","44.41","44.41337","","",""
"WHS7_149","","PUBLISHED","2010","AMR","WB_UMI","BRA","45.80","45.79618","","",""
"WHS7_149","","PUBLISHED","2011","AMR","WB_UMI","BRA","45.17","45.16594","","",""
"WHS7_149","","PUBLISHED","2012","AMR","WB_UMI","BRA","44.32","44.32147","","",""
"WHS7_149","","PUBLISHED","2013","AMR","WB_UMI","BRA","45.12","45.11671","","",""
"WHS7_149","","PUBLISHED","2014","AMR","WB_UMI","BRA","46.04","46.03913","","",""
"WHS7_149","","PUBLISHED","1995","AMR","WB_HI","BRB","67.95","67.95007","","",""
"WHS7_149","","PUBLISHED","1996","AMR","WB_HI","BRB","68.34","68.33911","","",""
"WHS7_149","","PUBLISHED","1997","AMR","WB_HI","BRB","65.21","65.20776","","",""
"WHS7_149","","PUBLISHED","1998","AMR","WB_HI","BRB","65.39","65.38921","","",""
"WHS7_149","","PUBLISHED","1999","AMR","WB_HI","BRB","65.41","65.41217","","",""
"WHS7_149","","PUBLISHED","2000","AMR","WB_HI","BRB","65.80","65.79921","","",""
"WHS7_149","","PUBLISHED","2001","AMR","WB_HI","BRB","67.56","67.55773","","",""
"WHS7_149","","PUBLISHED","2002","AMR","WB_HI","BRB","68.78","68.77932","","",""
"WHS7_149","","PUBLISHED","2003","AMR","WB_HI","BRB","66.09","66.09213","","",""
"WHS7_149","","PUBLISHED","2004","AMR","WB_HI","BRB","65.09","65.08609","","",""
"WHS7_149","","PUBLISHED","2005","AMR","WB_HI","BRB","64.40","64.40065","","",""
"WHS7_149","","PUBLISHED","2006","AMR","WB_HI","BRB","64.76","64.75785","","",""
"WHS7_149","","PUBLISHED","2007","AMR","WB_HI","BRB","66.65","66.64747","","",""
"WHS7_149","","PUBLISHED","2008","AMR","WB_HI","BRB","67.44","67.43703","","",""
"WHS7_149","","PUBLISHED","2009","AMR","WB_HI","BRB","66.70","66.70394","","",""
"WHS7_149","","PUBLISHED","2010","AMR","WB_HI","BRB","65.00","65.00137","","",""
"WHS7_149","","PUBLISHED","2011","AMR","WB_HI","BRB","62.31","62.31099","","",""
"WHS7_149","","PUBLISHED","2012","AMR","WB_HI","BRB","65.17","65.16825","","",""
"WHS7_149","","PUBLISHED","2013","AMR","WB_HI","BRB","64.74","64.73865","","",""
"WHS7_149","","PUBLISHED","2014","AMR","WB_HI","BRB","63.52","63.52175","","",""
"WHS7_149","NHA_BRN","PUBLISHED","1995","WPR","WB_HI","BRN","77.37","77.37007","","",""
"WHS7_149","NHA_BRN","PUBLISHED","1996","WPR","WB_HI","BRN","81.00","81.00494","","",""
"WHS7_149","NHA_BRN","PUBLISHED","1997","WPR","WB_HI","BRN","80.77","80.76692","","",""
"WHS7_149","NHA_BRN","PUBLISHED","1998","WPR","WB_HI","BRN","83.45","83.45117","","",""
"WHS7_149","NHA_BRN","PUBLISHED","1999","WPR","WB_HI","BRN","83.44","83.43838","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2000","WPR","WB_HI","BRN","85.09","85.09018","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2001","WPR","WB_HI","BRN","84.23","84.23171","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2002","WPR","WB_HI","BRN","84.56","84.55793","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2003","WPR","WB_HI","BRN","83.91","83.91274","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2004","WPR","WB_HI","BRN","83.92","83.91610","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2005","WPR","WB_HI","BRN","84.43","84.42509","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2006","WPR","WB_HI","BRN","85.99","85.98704","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2007","WPR","WB_HI","BRN","87.96","87.95975","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2008","WPR","WB_HI","BRN","90.42","90.41595","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","90.99","90.98664","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2010","WPR","WB_HI","BRN","92.20","92.19995","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2011","WPR","WB_HI","BRN","92.02","92.02240","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2012","WPR","WB_HI","BRN","91.82","91.82089","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2013","WPR","WB_HI","BRN","92.15","92.15239","","",""
"WHS7_149","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","93.86","93.86008","","",""
"WHS7_149","NHA_BTN","PUBLISHED","1995","SEAR","WB_LMI","BTN","66.77","66.77017","","",""
"WHS7_149","NHA_BTN","PUBLISHED","1996","SEAR","WB_LMI","BTN","77.99","77.99237","","",""
"WHS7_149","NHA_BTN","PUBLISHED","1997","SEAR","WB_LMI","BTN","76.04","76.04232","","",""
"WHS7_149","NHA_BTN","PUBLISHED","1998","SEAR","WB_LMI","BTN","74.91","74.91095","","",""
"WHS7_149","NHA_BTN","PUBLISHED","1999","SEAR","WB_LMI","BTN","72.92","72.92325","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","77.04","77.03715","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2001","SEAR","WB_LMI","BTN","82.01","82.01462","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2002","SEAR","WB_LMI","BTN","85.23","85.23377","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2003","SEAR","WB_LMI","BTN","76.45","76.44655","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2004","SEAR","WB_LMI","BTN","72.46","72.45724","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2005","SEAR","WB_LMI","BTN","78.89","78.89484","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2006","SEAR","WB_LMI","BTN","81.44","81.43545","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2007","SEAR","WB_LMI","BTN","87.08","87.07585","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2008","SEAR","WB_LMI","BTN","84.54","84.53734","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2009","SEAR","WB_LMI","BTN","81.15","81.14505","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2010","SEAR","WB_LMI","BTN","87.88","87.87712","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2011","SEAR","WB_LMI","BTN","87.56","87.56061","","",""
"WHS7_149","NHA_BTN","PUBLISHED","2012","SEAR","WB_LMI","BTN","72.92","72.92045","","",""
