"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_51","PUBLISHED","2016","AFR","BDI","FMLE","ENVCAUSE118","5 [4–6]","5.22295","3.87507","6.16514",""
"AIR_51","PUBLISHED","2016","AFR","BDI","FMLE","ENVCAUSE000","78 [67–86]","78.08189","67.41444","86.38968",""
"AIR_51","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE068","0 [0–0]","0.34506","0.25790","0.41662",""
"AIR_51","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE039","52 [41–61]","52.41515","41.14615","61.22531",""
"AIR_51","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE114","9 [8–11]","9.23234","7.77774","10.85661",""
"AIR_51","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE113","13 [11–14]","12.53862","11.03169","14.15853",""
"AIR_51","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE000","80 [68–91]","80.14302","67.70923","90.90994",""
"AIR_51","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE118","6 [2–9]","5.61185","1.67383","8.53045",""
"AIR_51","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE039","57 [44–67]","56.90450","43.81546","67.46265",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE113","20 [17–23]","19.62680","16.89228","22.58010",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE039","10 [7–12]","9.88995","7.48867","11.71150",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE118","18 [11–24]","17.82124","10.53060","23.76456",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE000","69 [61–78]","69.46988","60.50261","78.16418",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE113","17 [15–20]","17.31593","14.77829","20.02715",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE068","2 [2–2]","1.94837","1.57295","2.28927",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE114","20 [16–24]","19.83363","16.39305","23.63151",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE039","10 [7–11]","9.54737","7.31319","11.23050",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE118","17 [12–20]","16.95571","12.26441","20.27513",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE000","66 [58–73]","65.60101","57.86204","72.60127",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE114","17 [14–21]","17.16312","14.04390","20.71155",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE068","5 [4–7]","5.31251","3.86788","6.57464",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE039","10 [8–12]","10.22649","7.69998","12.19477",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE113","22 [19–25]","21.89701","18.65785","25.43422",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE000","73 [59–87]","73.27068","58.76282","86.56678",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE118","19 [5–29]","18.67154","5.25020","29.46840",""
"AIR_51","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE114","6 [0–32]","5.56987","0.06000","32.39410",""
"AIR_51","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE114","11 [9–12]","10.61736","8.89971","12.45118",""
"AIR_51","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE113","14 [12–17]","14.35156","12.40926","16.55339",""
"AIR_51","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE000","88 [74–101]","87.53607","73.73079","100.52467",""
"AIR_51","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","5 [2–8]","5.43436","1.56871","8.24877",""
"AIR_51","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE039","45 [35–52]","44.50435","34.80814","51.92380",""
"AIR_51","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE114","8 [7–9]","7.89760","6.73649","9.13711",""
"AIR_51","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE113","14 [12–16]","14.08853","12.32942","16.06652",""
"AIR_51","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE068","0 [0–1]","0.45343","0.36168","0.53741",""
"AIR_51","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","3 [2–4]","3.47883","2.32380","4.37069",""
"AIR_51","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE000","70 [59–79]","70.42275","59.48544","78.60078",""
"AIR_51","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE039","45 [35–52]","45.04807","35.40528","52.22465",""
"AIR_51","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE114","9 [8–11]","9.49967","8.04316","11.03536",""
"AIR_51","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE068","0 [0–1]","0.46374","0.37435","0.53689",""
"AIR_51","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE113","15 [13–17]","14.82709","12.87213","16.96089",""
"AIR_51","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE000","74 [63–82]","74.00770","63.16882","82.16116",""
"AIR_51","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE118","4 [3–5]","4.16914","3.05920","4.98057",""
"AIR_51","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE068","0 [0–1]","0.44305","0.32962","0.54454",""
"AIR_51","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE114","6 [5–7]","6.28497","5.22250","7.43040",""
"AIR_51","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE039","44 [34–52]","43.95705","34.19323","51.70594",""
"AIR_51","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE113","13 [12–15]","13.34511","11.61368","15.33640",""
"AIR_51","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE000","67 [56–76]","66.81415","56.17653","75.85724",""
"AIR_51","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE118","3 [1–4]","2.78397","0.77904","4.30239",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE068","4 [3–4]","3.64537","2.79083","4.41009",""
"AIR_51","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE114","18 [15–22]","18.48653","15.40077","21.87001",""
"AIR_51","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE068","3 [0–14]","2.58178","0.03125","13.91457",""
"AIR_51","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE113","11 [0–61]","10.50070","0.11065","61.09370",""
"AIR_51","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE039","1 [0–7]","1.26270","0.01532","7.19966",""
"AIR_51","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE000","23 [0–128]","22.59911","0.26655","128.38162",""
"AIR_51","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE118","3 [0–14]","2.68405","0.02972","14.27654",""
"AIR_51","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE039","1 [0–6]","1.12354","0.01362","6.24392",""
"AIR_51","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE068","1 [0–7]","1.27882","0.01548","7.12044",""
"AIR_51","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE114","6 [0–37]","6.05393","0.06197","37.02332",""
"AIR_51","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE113","10 [0–63]","10.29754","0.10597","63.08703",""
"AIR_51","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE118","2 [0–13]","2.32357","0.02813","12.67329",""
"AIR_51","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE000","21 [0–125]","21.07740","0.23239","124.88498",""
"AIR_51","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE068","4 [0–22]","3.95884","0.04912","21.84913",""
"AIR_51","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE039","1 [0–8]","1.40978","0.01695","8.09361",""
"AIR_51","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE113","11 [0–62]","10.71543","0.11635","61.73199",""
"AIR_51","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE114","5 [0–29]","5.05828","0.05856","28.74710",""
"AIR_51","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE000","24 [0–135]","24.20737","0.28373","135.05463",""
"AIR_51","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE118","3 [0–19]","3.06504","0.02462","18.53655",""
"AIR_51","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE068","21 [8–32]","20.73927","8.21921","32.48315",""
"AIR_51","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE118","11 [2–22]","10.99279","2.03561","21.50605",""
"AIR_51","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE000","89 [39–139]","88.59235","39.25763","138.57716",""
"AIR_51","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE113","4 [0–19]","3.88043","0.08795","18.78001",""
"AIR_51","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE068","1 [0–3]","0.55010","0.01157","2.88938",""
"AIR_51","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE039","0 [0–1]","0.17767","0.00381","0.93475",""
"AIR_51","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE114","1 [0–5]","0.94814","0.02216","4.64671",""
"AIR_51","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE000","6 [0–29]","5.89535","0.13655","28.81736",""
"AIR_51","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE118","0 [0–2]","0.33901","0.00735","1.75715",""
"AIR_51","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE113","4 [0–18]","3.75834","0.08467","18.19472",""
"AIR_51","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE039","0 [0–1]","0.10562","0.00232","0.53199",""
"AIR_51","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE114","1 [0–5]","1.01812","0.02281","4.95285",""
"AIR_51","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE068","0 [0–1]","0.18571","0.00424","0.95941",""
"AIR_51","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE000","5 [0–25]","5.27483","0.12269","25.38633",""
"AIR_51","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE118","0 [0–1]","0.20703","0.00453","1.00136",""
"AIR_51","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE068","1 [0–5]","0.96883","0.01953","5.15985",""
"AIR_51","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE039","0 [0–1]","0.26046","0.00553","1.40762",""
"AIR_51","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE113","4 [0–20]","4.02071","0.08847","19.94039",""
"AIR_51","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE114","22 [9–36]","21.65443","8.86136","35.97858",""
"AIR_51","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE039","3 [1–5]","3.20011","1.47818","4.92763",""
"AIR_51","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE113","36 [16–59]","36.17429","15.50174","59.19694",""
"AIR_51","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE068","14 [6–21]","13.86199","6.02442","21.33898",""
"AIR_51","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE118","10 [4–17]","10.00060","3.91686","16.61239",""
"AIR_51","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE000","85 [39–134]","84.89143","38.61818","134.29266",""
"AIR_51","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE068","7 [3–11]","7.23190","3.39059","10.86930",""
"AIR_51","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE113","37 [15–62]","36.80413","15.47525","62.02455",""
"AIR_51","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE039","3 [2–5]","3.31374","1.57893","5.04000",""
"AIR_51","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE114","25 [10–42]","24.92968","10.24255","41.76791",""
"AIR_51","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE118","9 [4–14]","9.04407","3.87854","14.31103",""
"AIR_51","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE000","81 [36–130]","81.32352","35.75801","129.51445",""
"AIR_51","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE113","36 [15–58]","35.52097","15.08495","57.93884",""
"AIR_51","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE039","3 [1–5]","3.08225","1.40634","4.83236",""
"AIR_51","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE114","18 [7–30]","18.25706","7.28931","30.07902",""
"AIR_51","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE114","1 [0–4]","0.86771","0.02027","4.39375",""
"AIR_51","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE000","26 [17–37]","25.93907","16.67660","36.50661",""
"AIR_51","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE118","4 [2–6]","3.76427","1.90576","6.18827",""
"AIR_51","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE114","4 [2–5]","3.67578","2.21558","5.38616",""
"AIR_51","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE039","11 [6–16]","10.68251","6.13825","15.86734",""
"AIR_51","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE113","6 [4–9]","6.33478","4.09472","9.38439",""
"AIR_51","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE068","1 [0–1]","0.77186","0.45850","1.13955",""
"AIR_51","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE118","4 [2–6]","4.06779","2.07801","6.27930",""
"AIR_51","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE000","26 [16–36]","25.53272","16.45877","36.02024",""
"AIR_51","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE068","1 [0–1]","0.53609","0.28975","0.82408",""
"AIR_51","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE114","3 [2–5]","3.23772","1.94247","4.77785",""
"AIR_51","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE039","12 [6–18]","11.63327","6.45403","17.58721",""
"AIR_51","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE113","7 [5–11]","7.47561","4.59276","11.07049",""
"AIR_51","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","26 [16–38]","26.34429","16.34810","37.72686",""
"AIR_51","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE118","3 [1–7]","3.46160","0.64110","7.03561",""
"AIR_51","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE039","2 [1–6]","2.29230","0.75913","5.59054",""
"AIR_51","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE113","2 [1–4]","1.60275","0.58208","3.89379",""
"AIR_51","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE114","1 [0–2]","0.91671","0.33364","2.35246",""
"AIR_51","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE068","1 [0–2]","0.65399","0.22695","1.53941",""
"AIR_51","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE118","0 [0–3]","0.49067","0.00818","2.67464",""
"AIR_51","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE000","7 [0–33]","6.60839","0.14799","33.30831",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE113","4 [2–6]","4.04569","2.25423","6.42915",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE039","4 [2–7]","4.41799","2.19762","6.95509",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE114","2 [1–3]","1.94135","1.03742","2.99282",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE068","1 [1–2]","1.27273","0.67971","2.04397",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE000","13 [7–20]","13.24071","7.40125","20.17072",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE118","2 [1–3]","1.56296","0.60916","2.98006",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE068","1 [0–1]","0.68233","0.35954","1.08080",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE039","4 [2–6]","4.13145","2.03334","6.48497",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE113","3 [2–5]","3.31833","1.83617","5.31052",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE114","2 [1–3]","1.81496","0.95803","2.83788",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE118","1 [1–2]","1.16034","0.53800","1.88190",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE000","11 [6–17]","11.10740","6.05490","16.65128",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE039","5 [2–8]","4.70660","2.38448","7.54165",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE113","5 [3–8]","4.77832","2.66059","7.65315",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE114","2 [1–3]","2.06866","1.12735","3.25002",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE068","2 [1–3]","1.86741","0.94393","3.09136",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE000","15 [9–24]","15.38947","8.64165","23.81005",""
"AIR_51","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE118","2 [0–4]","1.96849","0.32999","4.36734",""
"AIR_51","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE068","1 [0–1]","0.65381","0.37831","0.96318",""
"AIR_51","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE039","11 [6–17]","11.15856","6.39119","16.74584",""
"AIR_51","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE113","7 [4–10]","6.90599","4.34593","10.24792",""
"AIR_51","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE114","3 [2–5]","3.45644","2.07045","5.05125",""
"AIR_51","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE118","1 [0–3]","1.33874","0.39778","3.28456",""
"AIR_51","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE118","0 [0–0]","0.10684","0.00357","0.38688",""
"AIR_51","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE068","0 [0–0]","0.09041","0.00335","0.31914",""
"AIR_51","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE039","1 [0–2]","0.61123","0.02261","2.23785",""
"AIR_51","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE114","0 [0–1]","0.21328","0.00761","0.77439",""
"AIR_51","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE113","0 [0–1]","0.27977","0.00996","0.98179",""
"AIR_51","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE118","0 [0–1]","0.13464","0.00264","0.61233",""
"AIR_51","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE000","1 [0–5]","1.32933","0.05226","4.73506",""
"AIR_51","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
