"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"csection5","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","TTOMICS200601","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","TTOMICS200612","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","TUNMICS201102","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","TURDHS199301","","13.9 [11.5-16.8]","14.00000","12.00000","17.00000",""
"csection5","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","TURDHS199805","","5.7 [4.2-7.7]","6.00000","4.00000","8.00000",""
"csection5","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","TURDHS200804","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","TKMMICS200606","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","TKMMICS201503","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","UGADHS201102","","7.8 [5.4-11.1]","8.00000","5.00000","11.00000",""
"csection5","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","UGADHS201601","","12.5 [10.1-15.3]","13.00000","10.00000","15.00000",""
"csection5","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","","UKRRHS199902","","3.9 [2.2-6.6]","4.00000","2.00000","7.00000",""
"csection5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","UKRMICS200509","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","UKRMICS200518","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","UKRDHS200705","","11.7 [8.3-16.1]","12.00000","8.00000","16.00000",""
"csection5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199604","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199605","","1.7 [0.6-4.6]","2.00000","1.00000","5.00000",""
"csection5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199616","","1.1 [0.4-3.2]","1.00000","0.00000","3.00000",""
"csection5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199621","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199905","","9.1 [4.8-16.8]","9.00000","5.00000","17.00000",""
"csection5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199912","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199916","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199917","","0.0 [0.0-0.0]","0.00000","0.00000","0.00000",""
"csection5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199922","","1.2 [0.6-2.7]","1.00000","1.00000","3.00000",""
"csection5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200403","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200407","","7.7 [4.5-13.0]","8.00000","4.00000","13.00000",""
"csection5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200412","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200423","","1.8 [0.8-4.3]","2.00000","1.00000","4.00000",""
"csection5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200424","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201003","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201008","","3.4 [1.5-7.6]","3.00000","1.00000","8.00000",""
"csection5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201010","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201015","","5.2 [3.1-8.5]","5.00000","3.00000","8.00000",""
"csection5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201019","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201501","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201505","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201512","","6.9 [4.4-10.5]","7.00000","4.00000","11.00000",""
"csection5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201517","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201518","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201522","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201529","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","UZBMICS200606","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","VUTMICS200705","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","VUTMICS200707","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","VNMDHS199701","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","WPR","VNM","","","","VNMMICS200008","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","VNMDHS200204","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","VNMMICS200606","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1997","EMR","YEM","","","","YEMDHS199705","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","YEMMICS200608","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","YEMMICS200617","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","YEMMICS200619","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","YEMDHS201308","","2.8 [1.8-4.3]","3.00000","2.00000","4.00000",""
"csection5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","YEMDHS201317","","3.5 [2.1-5.7]","3.00000","2.00000","6.00000",""
"csection5","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","","ZMBDHS199206","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","ZMBDHS199603","","1.5 [0.8-3.0]","2.00000","1.00000","3.00000",""
"csection5","EQ_MICS","PUBLISHED","1999","AFR","ZMB","","","","ZMBMICS199904","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","1999","AFR","ZMB","","","","ZMBMICS199909","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","ZMBDHS200101","","1.9 [1.2-3.0]","2.00000","1.00000","3.00000",""
"csection5","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","ZMBDHS200707","","0.8 [0.4-1.8]","1.00000","0.00000","2.00000",""
"csection5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","ZMBDHS201307","","2.7 [1.8-3.9]","3.00000","2.00000","4.00000",""
"csection5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","ZMBDHS201309","","2.9 [2.1-4.0]","3.00000","2.00000","4.00000",""
"csection5","EQ_DHS","PUBLISHED","2018","AFR","ZMB","","","","ZMBDHS201806","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","ZWEDHS200507","","5.0 [3.4-7.4]","5.00000","3.00000","7.00000",""
"csection5","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","ZWEMICS200906","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","ZWEDHS201003","","2.5 [1.4-4.6]","3.00000","1.00000","5.00000",""
"csection5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","ZWEDHS201005","","4.0 [2.3-6.8]","4.00000","2.00000","7.00000",""
"csection5","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","WQ5","","","6.8 [5.0-9.1]","6.79468","5.01975","9.13683",""
"csection5","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ1","","","4.1 [2.3-7.2]","4.06996","2.27545","7.17578",""
"csection5","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ3","","","6.3 [3.6-10.8]","6.33538","3.62687","10.83908",""
"csection5","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ4","","","8.1 [4.7-13.4]","8.07618","4.73778","13.43519",""
"csection5","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ5","","","4.1 [2.2-7.6]","4.14617","2.21553","7.62795",""
"csection5","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","WQ4","","","8.5 [6.6-10.9]","8.48264","6.57284","10.88271",""
"csection5","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ5","","","47.1 [43.1-51.1]","47.06765","43.08920","51.08371",""
"csection5","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ4","","","48.5 [44.2-52.9]","48.54752","44.19677","52.92040",""
"csection5","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ5","","","2.4 [1.4-4.1]","2.41891","1.42011","4.09103",""
"csection5","EQ_MICS","PUBLISHED","2000","AFR","BDI","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2016","AFR","BDI","","","WQ2","","","3.0 [2.1-4.2]","2.96761","2.09586","4.18646",""
"csection5","EQ_DHS","PUBLISHED","2016","AFR","BDI","","","WQ4","","","5.0 [3.9-6.3]","4.97028","3.91657","6.28892",""
"csection5","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ5","","","3.6 [2.4-5.4]","3.62464","2.41033","5.41676",""
"csection5","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AFR","CMR","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","CAF","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ2","","","0.1 [0.0-0.5]","0.13085","0.03218","0.53053",""
"csection5","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ4","","","0.9 [0.5-1.7]","0.88542","0.46794","1.66911",""
"csection5","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2000","AMR","COL","","","WQ1","","","9.4 [7.7-11.5]","9.40202","7.65160","11.50299",""
"csection5","EQ_DHS","PUBLISHED","2015","AMR","COL","","","WQ2","","","46.4 [43.4-49.4]","46.36024","43.36148","49.38555",""
"csection5","EQ_MICS","PUBLISHED","2014","AFR","COG","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ1","","","0.5 [0.3-0.9]","0.52254","0.29222","0.93269",""
"csection5","EQ_MICS","PUBLISHED","2001","AFR","COD","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ3","","","4.5 [3.1-6.4]","4.47287","3.12895","6.35614",""
"csection5","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ1","","","13.6 [11.4-16.2]","13.60224","11.38400","16.17384",""
"csection5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ2","","","24.9 [22.0-28.0]","24.85394","21.96304","27.98888",""
"csection5","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ3","","","60.1 [54.2-65.6]","60.05308","54.20510","65.62782",""
"csection5","EQ_RHS","PUBLISHED","1999","AMR","ECU","","","WQ4","","","27.1 [23.8-30.7]","27.11753","23.77721","30.73788",""
"csection5","EQ_RHS","PUBLISHED","2004","AMR","ECU","","","WQ1","","","10.5 [8.1-13.4]","10.48478","8.14823","13.39365",""
"csection5","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ2","","","3.5 [2.6-4.8]","3.54683","2.60075","4.82004",""
"csection5","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ2","","","4.4 [3.4-5.6]","4.36519","3.36569","5.64417",""
"csection5","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ3","","","26.2 [23.7-28.9]","26.23998","23.72753","28.91760",""
"csection5","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ5","","","44.9 [41.7-48.1]","44.88481","41.67773","48.13499",""
"csection5","EQ_RHS","PUBLISHED","2002","AMR","SLV","","","WQ1","","","8.2 [6.3-10.7]","8.21876","6.28854","10.67396",""
"csection5","EQ_MICS","PUBLISHED","2014","AMR","SLV","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","SWZ","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AFR","SWZ","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ2","","","0.6 [0.2-1.5]","0.55220","0.20645","1.46849",""
"csection5","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ3","","","5.4 [4.0-7.2]","5.37979","3.97800","7.23832",""
"csection5","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ3","","","3.3 [2.0-5.5]","3.30561","1.97842","5.47340",""
"csection5","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ4","","","9.1 [6.4-12.7]","9.07456","6.40951","12.69740",""
"csection5","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","WQ3","","","12.2 [9.9-14.9]","12.19797","9.91512","14.91938",""
"csection5","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","WQ4","","","42.0 [39.0-45.0]","41.95018","38.99872","44.96039",""
"csection5","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ1","","","0.4 [0.2-0.8]","0.37972","0.17273","0.83268",""
"csection5","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ5","","","8.0 [5.8-10.9]","7.95211","5.75507","10.89096",""
"csection5","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ3","","","0.4 [0.1-1.3]","0.43500","0.14742","1.27643",""
"csection5","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","WQ4","","","5.9 [4.4-7.9]","5.94665","4.43053","7.93849",""
"csection5","EQ_RHS","PUBLISHED","1991","AMR","HND","","","WQ1","","","1.5 [0.9-2.5]","1.48192","0.88067","2.48336",""
"csection5","EQ_RHS","PUBLISHED","1996","AMR","HND","","","WQ5","","","13.7 [10.9-17.2]","13.72760","10.89530","17.15442",""
"csection5","EQ_RHS","PUBLISHED","2001","AMR","HND","","","WQ2","","","4.8 [3.4-6.9]","4.84160","3.39347","6.86380",""
"csection5","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","WQ4","","","26.8 [26.0-27.6]","26.81147","26.00097","27.63780",""
"csection5","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ5","","","13.7 [11.4-16.3]","13.67854","11.39861","16.33045",""
"csection5","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ2","","","4.5 [3.3-6.1]","4.52152","3.31112","6.14627",""
"csection5","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ2","","","10.1 [8.2-12.5]","10.13654","8.19324","12.47813",""
"csection5","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ3","","","17.9 [15.1-21.1]","17.86408","15.05387","21.06877",""
"csection5","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ1","","","4.9 [2.7-8.8]","4.91012","2.68987","8.79732",""
"csection5","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ4","","","3.2 [2.2-4.7]","3.22582","2.19952","4.70794",""
"csection5","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ2","","","No data","","","","Not available."
