"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSCRO","PUBLISHED","2015","EUR","NLD","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","NOR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","NZL","0.89","0.88810","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","PAN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","PER","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","PHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","POL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","PRT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","PRY","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","SGP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","SVK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","SVN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","SWE","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","SEAR","THA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","UKR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","USA","0.27","0.27200","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","VNM","11.90","11.90476","","",""
"GASPRSCRO","PUBLISHED","2015","AFR","ZAF","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","AMR","ARG","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","WPR","AUS","1.71","1.70900","","",""
"GASPRSCRO","PUBLISHED","2016","EUR","AUT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","EUR","BEL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","AMR","BRA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","SEAR","BTN","1.28","1.27796","","",""
"GASPRSCRO","PUBLISHED","2016","AMR","CAN","1.76","1.76289","","",""
"GASPRSCRO","PUBLISHED","2016","AMR","CHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","AFR","CIV","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","AMR","COL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","AMR","CUB","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","EUR","CZE","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2016","EUR","DEU","0.00","0.00000","","",""
