"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ2","16.2","16.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HTI","EDLVL06TO11YR","","","12.3","12.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","HTI","","URB","","17.8","17.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","HTI","EDLVL00TO05YR","","","21.8","21.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","WQ3","21.5","21.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","WQ5","6.4","6.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ1","14.4","14.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ3","8.8","8.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL06TO11YR","","","7.1","7.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2002","EMR","JOR","","URB","","2.9","2.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL00TO05YR","","","4.9","4.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ5","2.5","2.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","EMR","JOR","","URB","","5.1","5.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ1","19.9","19.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","11.3","11.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","HTI","","RUR","","12.7","12.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ4","4.5","4.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","8.1","8.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ4","6.5","6.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","","4.7","4.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","WQ2","4.3","4.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","WQ4","3.2","3.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL12PLUSYR","","","2.6","2.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ2","4.8","4.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ4","3.2","3.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","HND","EDLVL00TO05YR","","","7.9","7.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","HND","EDLVL12PLUSYR","","","2.4","2.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","SEAR","IND","","URB","","40.4","40.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","SEAR","IND","EDLVL00TO05YR","","","50.8","50.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","SEAR","IND","","","WQ5","21.8","21.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","SEAR","IND","","URB","","34.1","34.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ1","52.9","52.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ3","31.7","31.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","SEAR","IND","EDLVL06TO11YR","","","30.1","30.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ1","49.5","49.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","RUR","","7.2","7.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ2","3.2","3.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ3","4.9","4.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ5","3.1","3.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL06TO11YR","","","2.4","2.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ1","2.1","2.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","JOR","","RUR","","2.0","2.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL06TO11YR","","","4.0","4.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","6.6","6.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL00TO05YR","","","17.7","17.70000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL00TO05YR","","","20.0","20.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ5","5.1","5.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","URB","","4.8","4.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ4","0.7","0.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","3.3","3.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL12PLUSYR","","","3.0","3.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ2","4.4","4.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","RUR","","7.3","7.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ2","5.6","5.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ4","5.4","5.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","3.6","3.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ1","8.0","8.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ3","5.3","5.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL06TO11YR","","","4.2","4.20000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ1","5.1","5.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","18.7","18.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","","RUR","","19.8","19.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL06TO11YR","","","10.3","10.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ4","5.8","5.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","17.1","17.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ2","14.6","14.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ4","6.9","6.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL12PLUSYR","","","4.6","4.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ2","11.1","11.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","10.3","10.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL12PLUSYR","","","9.9","9.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","URB","","14.7","14.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL00TO05YR","","","23.7","23.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ3","13.6","13.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ5","2.4","2.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ1","15.3","15.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ3","9.4","9.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL06TO11YR","","","15.5","15.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ1","21.1","21.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","15.0","15.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","RUR","","15.8","15.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ4","10.4","10.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","URB","","30.6","30.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL00TO05YR","","","35.2","35.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ5","19.4","19.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","URB","","13.6","13.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ1","21.1","21.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ3","9.2","9.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","10.7","10.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","RUR","","18.0","18.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL06TO11YR","","","7.4","7.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ4","8.5","8.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","12.7","12.70000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","1.3","1.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ2","1.8","1.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ4","1.9","1.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL00TO05YR","","","35.7","35.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL12PLUSYR","","","8.3","8.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ1","20.0","20.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL06TO11YR","","","13.1","13.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","URB","","2.5","2.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL00TO05YR","","","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ3","2.6","2.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ5","2.3","2.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ1","6.4","6.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ3","8.0","8.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL06TO11YR","","","12.4","12.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","WQ1","28.9","28.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","19.8","19.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","3.2","3.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","RUR","","3.9","3.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ2","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ2","18.3","18.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ4","10.7","10.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL12PLUSYR","","","10.8","10.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ2","8.0","8.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","","URB","","28.0","28.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL00TO05YR","","","28.6","28.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL12PLUSYR","","","13.5","13.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ5","23.9","23.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ4","1.6","1.60000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","","2.2","2.20000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL12PLUSYR","","","0.6","0.60000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ2","0.8","0.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL00TO05YR","","","4.7","4.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","URB","","17.2","17.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ3","16.3","16.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","11.4","11.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","15.4","15.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","30.6","30.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","18.8","18.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","MLI","","RUR","","27.5","27.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL12PLUSYR","","","2.5","2.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","RUR","","22.9","22.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ4","7.7","7.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","14.9","14.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ2","10.2","10.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ4","5.8","5.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL00TO05YR","","","19.1","19.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL12PLUSYR","","","3.0","3.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","URB","","11.7","11.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL00TO05YR","","","18.4","18.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ5","5.7","5.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","URB","","11.4","11.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ1","14.9","14.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ3","15.4","15.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL06TO11YR","","","8.8","8.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ1","14.0","14.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","RUR","","43.5","43.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","EDLVL06TO11YR","","","10.0","10.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","","9.7","9.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","RUR","","11.3","11.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ4","5.4","5.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","7.3","7.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL00TO05YR","","","25.6","25.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ1","32.2","32.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","23.2","23.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ2","21.7","21.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","12.5","12.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL12PLUSYR","","","7.4","7.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ2","22.4","22.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","","URB","","22.9","22.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","35.0","35.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ5","11.6","11.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","URB","","28.2","28.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","24.4","24.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","RUR","","27.0","27.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL06TO11YR","","","18.3","18.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL12PLUSYR","","","1.2","1.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ2","5.7","5.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ4","4.8","4.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL00TO05YR","","","30.6","30.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","22.9","22.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL00TO05YR","","","27.0","27.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ3","22.9","22.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ5","8.6","8.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","URB","","23.3","23.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ1","30.0","30.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ3","15.4","15.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AFR","NGA","EDLVL06TO11YR","","","17.0","17.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ4","17.7","17.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","43.0","43.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ2","35.3","35.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ4","26.1","26.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL12PLUSYR","","","10.1","10.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ2","36.1","36.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","URB","","16.2","16.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ4","20.8","20.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ3","30.8","30.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ5","15.8","15.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL06TO11YR","","","17.9","17.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ1","41.4","41.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","","RUR","","3.0","3.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","EDLVL06TO11YR","","","2.4","2.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL06TO11YR","","","4.3","4.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL12PLUSYR","","","3.3","3.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ1","4.1","4.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ2","4.4","4.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ3","7.0","7.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ4","4.8","4.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ5","3.7","3.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","ARM","","RUR","","3.9","3.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL06TO11YR","","","25.4","25.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL12PLUSYR","","","12.2","12.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ4","2.0","2.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ5","0.9","0.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","7.7","7.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","EUR","AZE","","URB","","3.7","3.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","WQ1","61.1","61.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","WQ2","48.4","48.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","WQ4","26.9","26.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","WQ5","13.3","13.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","42.4","42.40000","","",""
