"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","EUR","TUR","EDLVL06TO11YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ1","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL12PLUSYR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","TZA","","URB","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL00TO05YR","","","1.9","1.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL12PLUSYR","","","3.9","3.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ2","24.8","24.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL00TO05YR","","","43.3","43.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL12PLUSYR","","","5.0","5.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ5","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","TGO","","URB","","19.8","19.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","TZA","","RUR","","19.9","19.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL06TO11YR","","","1.2","1.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ4","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","","RUR","","0.9","0.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ2","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ3","15.2","15.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ5","0.9","0.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ1","64.1","64.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ3","6.3","6.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","TUN","","URB","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL00TO05YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","EUR","TUR","","RUR","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","EUR","TUR","EDLVL06TO11YR","","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","17.4","17.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","UGA","","RUR","","19.5","19.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ2","2.6","2.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ4","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","UZB","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","WPR","VUT","","URB","","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","WPR","VUT","EDLVL00TO05YR","","","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ3","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","WPR","VNM","","URB","","8.3","8.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ3","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","WQ1","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","EUR","UKR","","RUR","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","EUR","UKR","EDLVL06TO11YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL12PLUSYR","","","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","WQ2","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL00TO05YR","","","6.3","6.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL12PLUSYR","","","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","UGA","","URB","","1.8","1.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","UKR","","RUR","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","EUR","UZB","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","UZB","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","WQ1","41.3","41.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","WQ3","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","WPR","VNM","EDLVL06TO11YR","","","3.5","3.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","WQ1","19.3","19.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","12.3","12.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","WPR","VNM","","RUR","","15.3","15.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","WPR","VNM","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","","6.4","6.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ2","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","YEM","EDLVL00TO05YR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","YEM","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","RUR","","41.5","41.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL00TO05YR","","","3.2","3.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL12PLUSYR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","URB","","1.6","1.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ3","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ5","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","URB","","3.7","3.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","ZMB","EDLVL00TO05YR","","","7.1","7.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","URB","","3.8","3.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ3","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","ZMB","EDLVL06TO11YR","","","2.0","2.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ1","9.0","9.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","RUR","","52.1","52.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AFR","ZWE","EDLVL06TO11YR","","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","28.2","28.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AFR","MDV","","RUR","","1.5","1.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL06TO11YR","","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL12PLUSYR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ1","32.0","32.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ2","1.7","1.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ3","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","19.6","19.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","MLI","","URB","","7.0","7.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","MLI","","RUR","","25.1","25.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","2.6","2.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ2","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","EUR","MDA","","URB","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","EUR","MDA","","RUR","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL00TO05YR","","","0.0","0.00000","","",""
