"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_139","","PUBLISHED","1998","AFR","WB_LI","BFA","94.38","94.38001","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_LI","BFA","94.34","94.34003","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_LI","BFA","94.33","94.32829","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_LI","BFA","94.32","94.32039","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_LI","BFA","94.32","94.31513","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_LI","BFA","92.22","92.22178","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_LI","BFA","95.18","95.17777","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_LI","BFA","94.25","94.24658","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_LI","BFA","91.28","91.28105","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_LI","BFA","93.73","93.72989","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_LI","BFA","92.95","92.94751","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_LI","BFA","73.97","73.96792","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_LI","BFA","73.77","73.77348","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_LI","BFA","99.85","99.85226","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_LI","BFA","86.29","86.28565","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_LI","BFA","82.11","82.10973","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_LI","BFA","81.94","81.94311","","",""
"WHS7_139","NHA_BGD","PUBLISHED","1995","SEAR","WB_LMI","BGD","95.86","95.86112","","",""
"WHS7_139","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","96.16","96.15647","","",""
"WHS7_139","NHA_BGD","PUBLISHED","1997","SEAR","WB_LMI","BGD","98.15","98.14549","","",""
"WHS7_139","NHA_BGD","PUBLISHED","1998","SEAR","WB_LMI","BGD","97.47","97.47347","","",""
"WHS7_139","NHA_BGD","PUBLISHED","1999","SEAR","WB_LMI","BGD","97.58","97.57590","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","97.41","97.41200","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","97.01","97.01394","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2002","SEAR","WB_LMI","BGD","95.99","95.99438","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2003","SEAR","WB_LMI","BGD","96.36","96.36292","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2004","SEAR","WB_LMI","BGD","96.32","96.31626","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","93.79","93.78991","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2006","SEAR","WB_LMI","BGD","93.44","93.43616","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2007","SEAR","WB_LMI","BGD","94.53","94.53495","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2008","SEAR","WB_LMI","BGD","90.71","90.70547","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","92.71","92.70605","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2010","SEAR","WB_LMI","BGD","92.78","92.77642","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2011","SEAR","WB_LMI","BGD","91.51","91.50755","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","93.03","93.02717","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2013","SEAR","WB_LMI","BGD","92.98","92.97818","","",""
"WHS7_139","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","92.89","92.89449","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_UMI","BGR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_UMI","BGR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_UMI","BGR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_UMI","BGR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_UMI","BGR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_UMI","BGR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_UMI","BGR","99.94","99.93976","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_UMI","BGR","98.46","98.46154","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_UMI","BGR","97.61","97.60954","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_UMI","BGR","97.38","97.38248","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_UMI","BGR","96.95","96.94503","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_UMI","BGR","97.09","97.08925","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_UMI","BGR","97.13","97.12981","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_UMI","BGR","97.35","97.34873","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_UMI","BGR","97.14","97.14485","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_UMI","BGR","96.77","96.77284","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_UMI","BGR","96.77","96.77284","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_UMI","BGR","97.28","97.28388","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_UMI","BGR","97.47","97.46877","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_UMI","BGR","97.28","97.28427","","",""
"WHS7_139","NHA_BHR","PUBLISHED","1995","EMR","WB_HI","BHR","71.88","71.88064","","",""
"WHS7_139","NHA_BHR","PUBLISHED","1996","EMR","WB_HI","BHR","71.62","71.61829","","",""
"WHS7_139","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","71.88","71.87845","","",""
"WHS7_139","NHA_BHR","PUBLISHED","1998","EMR","WB_HI","BHR","73.63","73.62582","","",""
"WHS7_139","NHA_BHR","PUBLISHED","1999","EMR","WB_HI","BHR","72.20","72.20401","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2000","EMR","WB_HI","BHR","67.98","67.98444","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2001","EMR","WB_HI","BHR","68.13","68.13354","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2002","EMR","WB_HI","BHR","67.15","67.15410","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","67.23","67.23357","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2004","EMR","WB_HI","BHR","69.80","69.79742","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2005","EMR","WB_HI","BHR","68.37","68.36862","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","67.37","67.36502","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2007","EMR","WB_HI","BHR","66.30","66.29848","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","63.46","63.46078","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2009","EMR","WB_HI","BHR","63.50","63.50425","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2010","EMR","WB_HI","BHR","61.41","61.40922","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2011","EMR","WB_HI","BHR","60.24","60.24237","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","68.66","68.66018","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2013","EMR","WB_HI","BHR","68.73","68.72545","","",""
"WHS7_139","NHA_BHR","PUBLISHED","2014","EMR","WB_HI","BHR","63.51","63.51116","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_HI","BHS","40.13","40.12739","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_HI","BHS","40.20","40.20067","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_HI","BHS","40.21","40.21465","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_HI","BHS","40.22","40.22072","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_HI","BHS","40.23","40.22850","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_HI","BHS","40.25","40.24533","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_HI","BHS","40.26","40.26346","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_HI","BHS","43.77","43.76913","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_HI","BHS","46.71","46.70614","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_HI","BHS","49.74","49.74342","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_HI","BHS","52.98","52.98325","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_HI","BHS","51.70","51.70372","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","2012","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","2013","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","2014","AMR","WB_HI","BHS","53.98","53.98160","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_UMI","BIH","100.00","99.99791","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_UMI","BIH","100.00","99.99798","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_UMI","BIH","100.00","99.99804","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_UMI","BIH","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_UMI","BIH","97.30","97.29730","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_UMI","BIH","97.17","97.17115","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_UMI","BIH","96.85","96.85363","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_UMI","BIH","96.66","96.66222","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_UMI","BIH","96.96","96.96047","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_UMI","BIH","96.90","96.89952","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_UMI","BLR","64.51","64.50630","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_UMI","BLR","59.84","59.84365","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_UMI","BLR","49.78","49.78173","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_UMI","BLR","58.33","58.33464","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_UMI","BLR","56.22","56.21706","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_UMI","BLR","57.13","57.13233","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_UMI","BLR","64.26","64.26043","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_UMI","BLR","69.42","69.42071","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_UMI","BLR","69.64","69.64409","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_UMI","BLR","68.32","68.32310","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_UMI","BLR","73.38","73.37765","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_UMI","BLR","74.51","74.51288","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_UMI","BLR","76.44","76.43736","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_UMI","BLR","78.61","78.61235","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_UMI","BLR","74.76","74.76232","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_UMI","BLR","88.94","88.94288","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_UMI","BLR","90.40","90.40101","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_UMI","BLR","85.32","85.31686","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_UMI","BLR","90.92","90.91566","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_UMI","BLR","93.62","93.62258","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","79.96","79.95820","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","1996","AMR","WB_UMI","BLZ","78.80","78.79603","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","1997","AMR","WB_UMI","BLZ","79.36","79.35733","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","1998","AMR","WB_UMI","BLZ","78.76","78.75676","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","1999","AMR","WB_UMI","BLZ","78.65","78.64729","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2000","AMR","WB_UMI","BLZ","82.30","82.30210","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2001","AMR","WB_UMI","BLZ","81.61","81.61411","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2002","AMR","WB_UMI","BLZ","81.62","81.61565","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2003","AMR","WB_UMI","BLZ","79.35","79.34995","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2004","AMR","WB_UMI","BLZ","79.37","79.36772","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2005","AMR","WB_UMI","BLZ","79.37","79.36860","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2006","AMR","WB_UMI","BLZ","75.03","75.03351","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2007","AMR","WB_UMI","BLZ","75.13","75.12558","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2008","AMR","WB_UMI","BLZ","73.16","73.15635","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2009","AMR","WB_UMI","BLZ","73.16","73.15635","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2010","AMR","WB_UMI","BLZ","69.55","69.54978","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2011","AMR","WB_UMI","BLZ","69.77","69.76744","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2012","AMR","WB_UMI","BLZ","69.76","69.76114","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2013","AMR","WB_UMI","BLZ","69.76","69.76114","","",""
"WHS7_139","NHA_BLZ","PUBLISHED","2014","AMR","WB_UMI","BLZ","69.76","69.76114","","",""
"WHS7_139","NHA_BOL","PUBLISHED","1995","AMR","WB_LMI","BOL","76.79","76.78862","","",""
"WHS7_139","NHA_BOL","PUBLISHED","1996","AMR","WB_LMI","BOL","77.93","77.92843","","",""
"WHS7_139","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","83.87","83.87204","","",""
"WHS7_139","NHA_BOL","PUBLISHED","1998","AMR","WB_LMI","BOL","80.18","80.18241","","",""
"WHS7_139","NHA_BOL","PUBLISHED","1999","AMR","WB_LMI","BOL","83.83","83.82706","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2000","AMR","WB_LMI","BOL","81.57","81.57268","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2001","AMR","WB_LMI","BOL","77.91","77.91455","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2002","AMR","WB_LMI","BOL","78.85","78.85174","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2003","AMR","WB_LMI","BOL","80.23","80.22517","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2004","AMR","WB_LMI","BOL","81.25","81.25241","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2005","AMR","WB_LMI","BOL","83.77","83.76523","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","81.46","81.45615","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2007","AMR","WB_LMI","BOL","81.55","81.54649","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","82.98","82.97752","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2009","AMR","WB_LMI","BOL","85.27","85.26559","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2010","AMR","WB_LMI","BOL","85.31","85.31039","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2011","AMR","WB_LMI","BOL","79.76","79.76085","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2012","AMR","WB_LMI","BOL","80.64","80.63834","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2013","AMR","WB_LMI","BOL","84.13","84.13157","","",""
"WHS7_139","NHA_BOL","PUBLISHED","2014","AMR","WB_LMI","BOL","82.73","82.72756","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_UMI","BRA","67.98","67.98131","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_UMI","BRA","68.64","68.63544","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_UMI","BRA","66.89","66.88596","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_UMI","BRA","66.89","66.89211","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_UMI","BRA","67.09","67.09080","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_UMI","BRA","63.58","63.57671","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_UMI","BRA","62.59","62.59268","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_UMI","BRA","62.52","62.52336","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_UMI","BRA","62.61","62.60686","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_UMI","BRA","62.64","62.64334","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_UMI","BRA","62.77","62.77451","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_UMI","BRA","61.82","61.81585","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_UMI","BRA","58.46","58.45513","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_UMI","BRA","56.04","56.03789","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_UMI","BRA","57.19","57.18955","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_UMI","BRA","50.40","50.39864","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_UMI","BRA","48.96","48.95731","","",""
"WHS7_139","","PUBLISHED","2012","AMR","WB_UMI","BRA","48.31","48.31487","","",""
"WHS7_139","","PUBLISHED","2013","AMR","WB_UMI","BRA","46.93","46.93319","","",""
"WHS7_139","","PUBLISHED","2014","AMR","WB_UMI","BRA","47.20","47.20073","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_HI","BRB","75.79","75.78947","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_HI","BRB","75.84","75.83548","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_HI","BRB","75.85","75.85071","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_HI","BRB","76.43","76.43443","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_HI","BRB","77.14","77.14286","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_HI","BRB","77.27","77.27273","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_HI","BRB","76.92","76.92308","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_HI","BRB","77.19","77.19298","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_HI","BRB","79.07","79.06977","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_HI","BRB","80.00","80.00000","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_HI","BRB","80.54","80.53691","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_HI","BRB","81.25","81.25000","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_HI","BRB","80.70","80.70175","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_HI","BRB","80.56","80.55556","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_HI","BRB","80.56","80.55556","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_HI","BRB","80.56","80.55556","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_HI","BRB","81.88","81.88055","","",""
"WHS7_139","","PUBLISHED","2012","AMR","WB_HI","BRB","81.88","81.88055","","",""
"WHS7_139","","PUBLISHED","2013","AMR","WB_HI","BRB","81.88","81.88055","","",""
"WHS7_139","","PUBLISHED","2014","AMR","WB_HI","BRB","81.88","81.88055","","",""
"WHS7_139","NHA_BRN","PUBLISHED","1995","WPR","WB_HI","BRN","98.31","98.30997","","",""
"WHS7_139","NHA_BRN","PUBLISHED","1996","WPR","WB_HI","BRN","98.39","98.39497","","",""
"WHS7_139","NHA_BRN","PUBLISHED","1997","WPR","WB_HI","BRN","98.44","98.44298","","",""
"WHS7_139","NHA_BRN","PUBLISHED","1998","WPR","WB_HI","BRN","98.33","98.33310","","",""
"WHS7_139","NHA_BRN","PUBLISHED","1999","WPR","WB_HI","BRN","98.28","98.27681","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2000","WPR","WB_HI","BRN","98.16","98.15980","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2001","WPR","WB_HI","BRN","98.32","98.31731","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2002","WPR","WB_HI","BRN","98.30","98.29850","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2003","WPR","WB_HI","BRN","98.90","98.90110","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2004","WPR","WB_HI","BRN","98.90","98.90110","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2005","WPR","WB_HI","BRN","98.90","98.90110","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2006","WPR","WB_HI","BRN","98.74","98.73977","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2007","WPR","WB_HI","BRN","98.55","98.55490","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2008","WPR","WB_HI","BRN","98.34","98.34437","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","98.10","98.10247","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2010","WPR","WB_HI","BRN","97.83","97.82609","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2011","WPR","WB_HI","BRN","97.83","97.82612","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2012","WPR","WB_HI","BRN","97.83","97.82608","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2013","WPR","WB_HI","BRN","97.83","97.82607","","",""
"WHS7_139","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","97.83","97.82607","","",""
"WHS7_139","NHA_BTN","PUBLISHED","1995","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","1996","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","1997","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","1998","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","1999","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2001","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2002","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2003","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2004","SEAR","WB_LMI","BTN","100.00","100.00000","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2005","SEAR","WB_LMI","BTN","97.85","97.84836","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2006","SEAR","WB_LMI","BTN","97.74","97.74061","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2007","SEAR","WB_LMI","BTN","96.97","96.97015","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2008","SEAR","WB_LMI","BTN","97.68","97.67860","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2009","SEAR","WB_LMI","BTN","97.74","97.73648","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2010","SEAR","WB_LMI","BTN","94.74","94.74140","","",""
"WHS7_139","NHA_BTN","PUBLISHED","2011","SEAR","WB_LMI","BTN","94.74","94.74140","","",""
