"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ4","3.2","3.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","13.4","13.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","RUR","","14.9","14.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ2","11.8","11.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ4","9.7","9.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AMR","PER","EDLVL12PLUSYR","","","7.7","7.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ2","13.8","13.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AMR","PER","","URB","","12.1","12.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL00TO05YR","","","17.0","17.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL12PLUSYR","","","7.4","7.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ5","3.9","3.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","AMR","PER","","URB","","13.6","13.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ3","13.4","13.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ5","3.7","3.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ1","31.0","31.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ3","12.9","12.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","RWA","","RUR","","2.9","2.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL06TO11YR","","","33.3","33.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","18.2","18.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","RUR","","14.4","14.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ4","55.3","55.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","","59.2","59.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ3","71.1","71.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ5","77.2","77.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ1","81.5","81.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ3","84.2","84.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL06TO11YR","","","84.4","84.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ1","52.5","52.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","38.0","38.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","SEN","","RUR","","43.9","43.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ4","30.2","30.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","72.3","72.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ2","75.7","75.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ4","63.0","63.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL00TO05YR","","","65.0","65.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL12PLUSYR","","","40.2","40.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","SLE","","URB","","14.8","14.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL00TO05YR","","","13.7","13.70000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ5","22.0","22.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","SLE","","URB","","38.6","38.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ1","37.7","37.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ3","39.2","39.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","34.7","34.70000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","28.5","28.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","SLE","","RUR","","68.4","68.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL06TO11YR","","","59.7","59.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ4","50.1","50.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","","23.6","23.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ2","31.5","31.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ4","27.3","27.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL12PLUSYR","","","51.5","51.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ2","53.0","53.00000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AMR","SUR","","RUR","","64.4","64.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","71.4","71.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ1","1.1","1.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","6.1","6.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL06TO11YR","","","5.2","5.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ1","4.2","4.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","","4.6","4.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","EUR","TJK","","RUR","","6.1","6.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL06TO11YR","","","2.4","2.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ4","1.4","1.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","46.4","46.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ2","60.5","60.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ4","90.0","90.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL00TO05YR","","","76.2","76.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL12PLUSYR","","","87.1","87.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ2","80.6","80.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","URB","","60.6","60.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL00TO05YR","","","54.4","54.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ5","55.5","55.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","TGO","","URB","","43.8","43.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ3","43.0","43.00000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ5","49.9","49.90000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL06TO11YR","","","59.2","59.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ1","46.5","46.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","UGA","","RUR","","9.2","9.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL06TO11YR","","","27.7","27.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","34.3","34.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","UGA","","RUR","","29.4","29.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ2","52.2","52.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ4","75.6","75.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","UGA","EDLVL12PLUSYR","","","88.1","88.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ2","76.6","76.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","WPR","VUT","EDLVL00TO05YR","","","62.3","62.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","WPR","VUT","EDLVL12PLUSYR","","","52.5","52.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ5","43.3","43.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","WPR","VNM","","URB","","91.8","91.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","WQ3","94.3","94.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","WQ5","83.4","83.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ1","97.6","97.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ3","89.0","89.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","RUR","","23.3","23.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL06TO11YR","","","29.2","29.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","64.4","64.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","RUR","","64.4","64.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ4","70.9","70.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","10.2","10.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL12PLUSYR","","","32.0","32.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","WQ2","16.3","16.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL00TO05YR","","","22.6","22.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL12PLUSYR","","","44.5","44.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","URB","","49.5","49.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2009","AFR","ZWE","EDLVL00TO05YR","","","40.1","40.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ3","50.2","50.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ5","62.5","62.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ1","35.7","35.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ3","48.4","48.40000","","",""
