"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"sba5","EQ_DHS","PUBLISHED","2012","AFR","NER","","RUR","","","","21.2 [18.8-23.7]","21.16720","18.83461","23.70431",""
"sba5","EQ_DHS","PUBLISHED","2003","AFR","NGA","","URB","","","","58.5 [51.4-65.3]","58.48325","51.36213","65.26682",""
"sba5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","URB","","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2016","AFR","NGA","","RUR","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2006","EMR","PAK","","URB","","","","60.1 [56.5-63.7]","60.13330","56.49640","63.66171",""
"sba5","EQ_DHS","PUBLISHED","2017","EMR","PAK","","RUR","","","","62.6 [58.6-66.3]","62.55565","58.62947","66.32325",""
"sba5","EQ_RHS","PUBLISHED","1995","AMR","PRY","","URB","","","","81.5 [78.5-84.1]","81.47858","78.48805","84.13739",""
"sba5","EQ_RHS","PUBLISHED","2008","AMR","PRY","","URB","","","","89.9 [86.2-92.7]","89.90427","86.22554","92.68389",""
"sba5","EQ_DHS","PUBLISHED","1991","AMR","PER","","RUR","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2005","AMR","PER","","URB","","","","93.3 [90.6-95.3]","93.30893","90.57066","95.29333",""
"sba5","EQ_DHS","PUBLISHED","2007","AMR","PER","","RUR","","","","52.7 [45.3-59.9]","52.66087","45.30424","59.90375",""
"sba5","EQ_DHS","PUBLISHED","2009","AMR","PER","","URB","","","","94.4 [93.2-95.3]","94.35161","93.19935","95.31844",""
"sba5","EQ_DHS","PUBLISHED","2012","AMR","PER","","URB","","","","95.7 [94.7-96.5]","95.71074","94.68223","96.54757",""
"sba5","EQ_DHS","PUBLISHED","2014","AMR","PER","","RUR","","","","73.1 [69.3-76.6]","73.09292","69.31669","76.56155",""
"sba5","EQ_DHS","PUBLISHED","2018","AMR","PER","","URB","","","","98.5 [98.3-98.8]","98.54758","98.26466","98.78494",""
"sba5","EQ_DHS","PUBLISHED","1998","WPR","PHL","","RUR","","","","37.7 [35.0-40.5]","37.70212","34.99755","40.48552",""
"sba5","EQ_MICS","PUBLISHED","2012","EMR","QAT","","URB","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2005","EUR","MDA","","RUR","","","","99.5 [98.7-99.8]","99.46939","98.71637","99.78164",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","RWA","","URB","","","","63.1 [58.9-67.2]","63.11215","58.87080","67.16009",""
"sba5","EQ_DHS","PUBLISHED","2014","AFR","RWA","","RUR","","","","89.4 [88.1-90.6]","89.42585","88.07181","90.64251",""
"sba5","EQ_DHS","PUBLISHED","1992","AFR","SEN","","URB","","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","SEN","","RUR","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2014","AFR","SEN","","URB","","","","80.4 [75.5-84.6]","80.44159","75.50753","84.58460",""
"sba5","EQ_DHS","PUBLISHED","2016","AFR","SEN","","RUR","","","","45.0 [41.3-48.8]","44.99595","41.26176","48.78739",""
"sba5","EQ_MICS","PUBLISHED","2000","AFR","SLE","","URB","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2008","AFR","SLE","","RUR","","","","33.2 [29.8-36.9]","33.24805","29.81508","36.86867",""
"sba5","EQ_MICS","PUBLISHED","2006","EMR","SOM","","URB","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2003","AFR","ZAF","","RUR","","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","1999","AMR","SUR","","URB","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2012","EUR","TJK","","URB","","","","93.4 [90.8-95.3]","93.41567","90.80739","95.32201",""
"sba5","EQ_MICS","PUBLISHED","2005","SEAR","THA","","RUR","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AFR","TGO","","URB","","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AMR","TTO","","URB","","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","EMR","TUN","","RUR","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2008","EUR","TUR","","URB","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2006","AFR","UGA","","URB","","","","80.5 [72.6-86.6]","80.49228","72.55555","86.55896",""
"sba5","EQ_DHS","PUBLISHED","2016","AFR","UGA","","RUR","","","","70.0 [67.9-72.0]","70.00566","67.91126","72.01968",""
"sba5","EQ_MICS","PUBLISHED","2012","EUR","UKR","","URB","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","URB","","","","87.1 [80.8-91.6]","87.11675","80.76358","91.59016",""
"sba5","EQ_DHS","PUBLISHED","1996","EUR","UZB","","RUR","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","WPR","VNM","","URB","","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","URB","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","RUR","","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","URB","","","","88.5 [86.9-89.9]","88.47714","86.92247","89.86854",""
"sba5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","URB","","","","86.0 [80.8-89.9]","85.96764","80.76761","89.93686",""
"sba5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","RUR","","","","71.3 [67.9-74.5]","71.31634","67.93679","74.47351",""
"sba5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","AFGDHS201507","","62.2 [47.0-75.2]","62.00000","47.00000","75.00000",""
"sba5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","AFGDHS201521","","50.6 [38.4-62.8]","51.00000","38.00000","63.00000",""
"sba5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","AFGDHS201532","","40.2 [28.4-53.2]","40.00000","28.00000","53.00000",""
"sba5","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","","ALBMICS200502","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","ALBDHS200802","","99.3 [97.6-99.8]","99.00000","98.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","ALBDHS200804","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","ALBDHS201709","","97.5 [92.5-99.2]","98.00000","93.00000","99.00000",""
"sba5","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","DZAMICS201204","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","AGOMICS199608","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","AGODHS201509","","50.7 [44.4-57.0]","51.00000","44.00000","57.00000",""
"sba5","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","ARMDHS200005","","99.2 [93.8-99.9]","99.00000","94.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","ARMDHS200506","","97.0 [88.7-99.3]","97.00000","89.00000","99.00000",""
"sba5","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","ARMDHS201005","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","ARMDHS201506","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","AZEDHS200606","","95.8 [90.8-98.1]","96.00000","91.00000","98.00000",""
"sba5","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","BGDDHS199605","","4.8 [3.4-6.7]","5.00000","3.00000","7.00000",""
"sba5","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","BGDMICS200603","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","BGDDHS201101","","23.2 [18.7-28.4]","23.00000","19.00000","28.00000",""
"sba5","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","BRBMICS201203","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","BLRMICS200507","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","BLZMICS200602","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","BLZMICS201103","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","BLZMICS201105","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","BLZMICS201502","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","BENDHS200106","","79.5 [70.7-86.3]","80.00000","71.00000","86.00000",""
"sba5","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","BENDHS200610","","97.2 [95.8-98.1]","97.00000","96.00000","98.00000",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","BENDHS201102","","68.1 [62.1-73.6]","68.00000","62.00000","74.00000",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","BENDHS201111","","75.4 [66.4-82.6]","75.00000","66.00000","83.00000",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","BENMICS201405","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","BENDHS201706","","80.0 [74.2-84.7]","80.00000","74.00000","85.00000",""
"sba5","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","BENDHS201711","","92.2 [88.0-95.0]","92.00000","88.00000","95.00000",""
"sba5","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","","BTNMICS201008","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","","BTNMICS201017","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","","BOLDHS199803","","58.6 [52.3-64.6]","59.00000","52.00000","65.00000",""
"sba5","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","","BOLDHS199807","","75.3 [69.9-80.1]","75.00000","70.00000","80.00000",""
"sba5","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","","BOLDHS200302","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","","BOLDHS200306","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","","BOLDHS200801","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","","BIHMICS200601","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","","BIHMICS200602","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","BWA","","","","BWAMICS200003","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","BWA","","","","BWAMICS200012","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","BWA","","","","BWAMICS200014","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","","BFADHS200304","","44.7 [32.6-57.4]","45.00000","33.00000","57.00000",""
"sba5","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","","BFADHS200308","","43.6 [33.0-54.8]","44.00000","33.00000","55.00000",""
"sba5","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","","BFADHS200309","","23.1 [16.1-31.8]","23.00000","16.00000","32.00000",""
"sba5","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","BFAMICS200602","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","BFAMICS200609","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","BFAMICS200614","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","BFADHS201003","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","BFADHS201004","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","BFADHS201009","","74.9 [65.7-82.3]","75.00000","66.00000","82.00000",""
"sba5","EQ_MICS","PUBLISHED","2000","AFR","BDI","","","","BDIMICS200002","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","BDI","","","","BDIMICS200004","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2016","AFR","BDI","","","","BDIDHS201602","","93.6 [90.6-95.6]","94.00000","91.00000","96.00000",""
"sba5","EQ_DHS","PUBLISHED","2016","AFR","BDI","","","","BDIDHS201604","","78.6 [71.5-84.3]","79.00000","71.00000","84.00000",""
"sba5","EQ_DHS","PUBLISHED","2016","AFR","BDI","","","","BDIDHS201613","","85.8 [80.7-89.7]","86.00000","81.00000","90.00000",""
"sba5","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","","KHMDHS200004","","16.6 [12.5-21.8]","17.00000","13.00000","22.00000",""
"sba5","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","","KHMDHS200013","","48.4 [37.0-59.9]","48.00000","37.00000","60.00000",""
"sba5","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","","KHMDHS200024","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"sba5","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","KHMDHS200505","","24.5 [17.9-32.6]","25.00000","18.00000","33.00000",""
"sba5","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","KHMDHS200507","","28.6 [22.1-36.1]","29.00000","22.00000","36.00000",""
"sba5","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","KHMDHS201010","","73.9 [61.4-83.4]","74.00000","61.00000","83.00000",""
"sba5","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","KHMDHS201019","","38.4 [26.9-51.4]","38.00000","27.00000","51.00000",""
"sba5","EQ_DHS","PUBLISHED","2014","WPR","KHM","","","","KHMDHS201401","","95.8 [91.1-98.1]","96.00000","91.00000","98.00000",""
"sba5","EQ_DHS","PUBLISHED","2014","WPR","KHM","","","","KHMDHS201410","","86.1 [77.7-91.6]","86.00000","78.00000","92.00000",""
"sba5","EQ_DHS","PUBLISHED","2014","WPR","KHM","","","","KHMDHS201412","","94.3 [89.5-97.0]","94.00000","89.00000","97.00000",""
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","","CMRMICS200602","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","","CMRMICS200611","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","","CMRDHS201103","","98.8 [97.3-99.5]","99.00000","97.00000","99.00000",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","CMR","","","","CMRMICS201406","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","CAF","","","","CAFMICS200004","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","CAF","","","","CAFMICS200013","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","CAFMICS200604","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","CAFMICS200611","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","","CAFMICS201005","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","","CAFMICS201006","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","","CAFMICS201017","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","","TCDDHS199608","","34.3 [22.1-49.0]","34.00000","22.00000","49.00000",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","","TCDDHS200408","","9.9 [5.7-16.6]","10.00000","6.00000","17.00000",""
"sba5","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","","TCDMICS201004","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","","TCDMICS201006","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","","TCDMICS201015","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2014","AFR","TCD","","","","TCDDHS201403","","11.1 [7.0-17.0]","11.00000","7.00000","17.00000",""
"sba5","EQ_DHS","PUBLISHED","2014","AFR","TCD","","","","TCDDHS201417","","7.6 [5.2-11.1]","8.00000","5.00000","11.00000",""
"sba5","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","COLDHS200003","","83.9 [80.3-87.0]","84.00000","80.00000","87.00000",""
"sba5","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","COLDHS200502","","93.9 [92.2-95.3]","94.00000","92.00000","95.00000",""
"sba5","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","COLDHS201505","","99.0 [97.0-99.7]","99.00000","97.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","COGDHS200502","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","COGDHS201101","","85.3 [78.7-90.1]","85.00000","79.00000","90.00000",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","COGDHS201106","","86.9 [81.9-90.6]","87.00000","82.00000","91.00000",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","COGDHS201111","","99.4 [98.5-99.7]","99.00000","98.00000","100.00000",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","COGMICS201404","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","COGMICS201411","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","CRIMICS201106","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","CUBMICS200603","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","CUBMICS201402","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","CUBMICS201404","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","CIVDHS199404","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","CIVDHS199801","","82.4 [75.9-87.4]","82.00000","76.00000","87.00000",""
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","CIVMICS200607","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","CIVDHS201107","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2016","AFR","CIV","","","","CIVMICS201608","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2001","AFR","COD","","","","CODMICS200106","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2007","AFR","COD","","","","CODDHS200708","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2007","AFR","COD","","","","CODDHS200709","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","CODMICS201004","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","CODMICS201009","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","CODDHS201302","","82.8 [72.8-89.7]","83.00000","73.00000","90.00000",""
"sba5","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","CODDHS201304","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","CODDHS201309","","91.7 [85.1-95.5]","92.00000","85.00000","96.00000",""
"sba5","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","","DOMDHS199605","","93.5 [84.4-97.5]","94.00000","84.00000","97.00000",""
"sba5","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","DOMDHS199904","","98.0 [92.5-99.5]","98.00000","92.00000","99.00000",""
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","DOMDHS200202","","99.3 [97.2-99.8]","99.00000","97.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","DOMDHS200209","","99.4 [97.6-99.8]","99.00000","98.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","DOMDHS200214","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","DOMDHS200219","","97.0 [91.2-99.0]","97.00000","91.00000","99.00000",""
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","DOMDHS200224","","89.4 [85.4-92.5]","89.00000","85.00000","92.00000",""
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","DOMDHS200226","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","DOMDHS200231","","99.5 [97.9-99.9]","99.00000","98.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","DOMDHS200701","","No data","","","","Not available."
