"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_104","","PUBLISHED","1998","EUR","WB_HI","HRV","321.44","321.43926","","",""
"WHS7_104","","PUBLISHED","2000","EUR","WB_HI","HRV","319.77","319.76806","","",""
"WHS7_104","","PUBLISHED","2014","EUR","WB_HI","HRV","859.88","859.87829","","",""
"WHS7_104","NHA_HTI","PUBLISHED","1995","AMR","WB_LI","HTI","9.31","9.30979","","",""
"WHS7_104","NHA_HTI","PUBLISHED","1997","AMR","WB_LI","HTI","9.77","9.77050","","",""
"WHS7_104","NHA_HTI","PUBLISHED","2011","AMR","WB_LI","HTI","13.31","13.30703","","",""
"WHS7_104","NHA_HTI","PUBLISHED","2012","AMR","WB_LI","HTI","7.45","7.45085","","",""
"WHS7_104","NHA_HTI","PUBLISHED","2014","AMR","WB_LI","HTI","12.68","12.68458","","",""
"WHS7_104","","PUBLISHED","2009","EUR","WB_HI","HUN","641.57","641.57383","","",""
"WHS7_104","","PUBLISHED","2006","SEAR","WB_LMI","IDN","14.51","14.51170","","",""
"WHS7_104","NHA_IND","PUBLISHED","2001","SEAR","WB_LMI","IND","5.02","5.02108","","",""
"WHS7_104","NHA_IND","PUBLISHED","2003","SEAR","WB_LMI","IND","5.42","5.42050","","",""
"WHS7_104","NHA_IRL","PUBLISHED","1997","EUR","WB_HI","IRL","1052.77","1052.77095","","",""
"WHS7_104","NHA_IRL","PUBLISHED","1998","EUR","WB_HI","IRL","1096.25","1096.24853","","",""
"WHS7_104","NHA_IRL","PUBLISHED","2000","EUR","WB_HI","IRL","1180.62","1180.61573","","",""
"WHS7_104","NHA_IRL","PUBLISHED","2001","EUR","WB_HI","IRL","1398.08","1398.08107","","",""
"WHS7_104","NHA_IRL","PUBLISHED","2014","EUR","WB_HI","IRL","2800.33","2800.33340","","",""
"WHS7_104","NHA_IRN","PUBLISHED","1995","EMR","WB_UMI","IRN","30.25","30.25250","","",""
"WHS7_104","NHA_IRN","PUBLISHED","1996","EMR","WB_UMI","IRN","40.54","40.54450","","",""
"WHS7_104","NHA_IRN","PUBLISHED","1997","EMR","WB_UMI","IRN","53.01","53.01497","","",""
"WHS7_104","NHA_IRN","PUBLISHED","2012","EMR","WB_UMI","IRN","196.49","196.49226","","",""
"WHS7_104","NHA_IRN","PUBLISHED","2014","EMR","WB_UMI","IRN","144.51","144.50910","","",""
"WHS7_104","","PUBLISHED","1995","EUR","WB_HI","ISL","1810.29","1810.28602","","",""
"WHS7_104","","PUBLISHED","1997","EUR","WB_HI","ISL","1820.02","1820.01992","","",""
"WHS7_104","","PUBLISHED","2012","EUR","WB_HI","ISL","3106.53","3106.53128","","",""
"WHS7_104","","PUBLISHED","2014","EUR","WB_HI","ISL","3777.90","3777.90312","","",""
"WHS7_104","","PUBLISHED","2009","EUR","WB_HI","ISR","1258.01","1258.00571","","",""
"WHS7_104","","PUBLISHED","2011","EUR","WB_HI","ISR","1536.82","1536.82497","","",""
"WHS7_104","","PUBLISHED","2012","EUR","WB_HI","ISR","1581.83","1581.82563","","",""
"WHS7_104","","PUBLISHED","2006","EUR","WB_HI","ITA","2257.11","2257.11477","","",""
"WHS7_104","","PUBLISHED","2008","EUR","WB_HI","ITA","2788.14","2788.14414","","",""
"WHS7_104","","PUBLISHED","2009","EUR","WB_HI","ITA","2685.83","2685.82588","","",""
"WHS7_104","NHA_JAM","PUBLISHED","2003","AMR","WB_UMI","JAM","82.00","82.00466","","",""
"WHS7_104","NHA_JAM","PUBLISHED","2004","AMR","WB_UMI","JAM","104.02","104.01617","","",""
"WHS7_104","NHA_JAM","PUBLISHED","2005","AMR","WB_UMI","JAM","83.35","83.34713","","",""
