"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_108","","PUBLISHED","2008","AMR","WB_UMI","SUR","356.65","356.65143","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_HI","SVK","447.18","447.17656","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_HI","SVK","781.49","781.49183","","",""
"WHS7_108","","PUBLISHED","2011","EUR","WB_HI","SVK","1392.45","1392.44669","","",""
"WHS7_108","","PUBLISHED","2013","EUR","WB_HI","SVK","1504.18","1504.18265","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_HI","SVN","755.45","755.44979","","",""
"WHS7_108","","PUBLISHED","2002","EUR","WB_HI","SVN","1250.32","1250.32441","","",""
"WHS7_108","","PUBLISHED","2009","EUR","WB_HI","SVN","1873.06","1873.06308","","",""
"WHS7_108","","PUBLISHED","2011","EUR","WB_HI","SVN","1866.96","1866.95761","","",""
"WHS7_108","NHA_SWE","PUBLISHED","1996","EUR","WB_HI","SWE","1616.48","1616.47620","","",""
"WHS7_108","NHA_SWE","PUBLISHED","1998","EUR","WB_HI","SWE","1700.01","1700.01483","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2007","EUR","WB_HI","SWE","2800.99","2800.98595","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2014","EUR","WB_HI","SWE","4385.43","4385.43057","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_LMI","SWZ","116.35","116.35054","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LMI","SWZ","229.71","229.71414","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LMI","SWZ","342.60","342.59782","","",""
"WHS7_108","","PUBLISHED","2012","AFR","WB_LMI","SWZ","378.54","378.54191","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_HI","SYC","604.75","604.75088","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_HI","SYC","540.28","540.27747","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_HI","SYC","439.93","439.93130","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_HI","SYC","617.45","617.44685","","",""
"WHS7_108","NHA_SYR","PUBLISHED","1995","EMR","WB_LMI","SYR","66.63","66.62922","","",""
"WHS7_108","NHA_SYR","PUBLISHED","2004","EMR","WB_LMI","SYR","84.67","84.67202","","",""
"WHS7_108","NHA_SYR","PUBLISHED","2013","EMR","WB_LMI","SYR","125.37","125.36645","","",""
"WHS7_108","NHA_TCD","PUBLISHED","1995","AFR","WB_LI","TCD","15.26","15.26299","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2002","AFR","WB_LI","TCD","24.71","24.70556","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_LI","TGO","15.04","15.03995","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LI","TGO","20.30","20.30429","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_LI","TGO","24.61","24.61152","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_LMI","TJK","8.96","8.96392","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_LMI","TJK","9.89","9.89313","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_LMI","TJK","26.45","26.45056","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_LMI","TJK","33.17","33.17012","","",""
"WHS7_108","NHA_TKM","PUBLISHED","2004","EUR","WB_UMI","TKM","121.50","121.50416","","",""
"WHS7_108","NHA_TKM","PUBLISHED","2013","EUR","WB_UMI","TKM","199.70","199.69670","","",""
"WHS7_108","NHA_TLS","PUBLISHED","2007","SEAR","WB_LMI","TLS","11.71","11.70525","","",""
"WHS7_108","NHA_TON","PUBLISHED","1996","WPR","WB_UMI","TON","88.42","88.41756","","",""
"WHS7_108","NHA_TON","PUBLISHED","2003","WPR","WB_UMI","TON","176.17","176.16812","","",""
"WHS7_108","NHA_TON","PUBLISHED","2010","WPR","WB_UMI","TON","179.28","179.27580","","",""
"WHS7_108","NHA_TON","PUBLISHED","2012","WPR","WB_UMI","TON","186.78","186.77541","","",""
"WHS7_108","NHA_TTO","PUBLISHED","1999","AMR","WB_HI","TTO","304.19","304.19088","","",""
"WHS7_108","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","331.88","331.88190","","",""
"WHS7_108","NHA_TTO","PUBLISHED","2010","AMR","WB_HI","TTO","867.11","867.10519","","",""
"WHS7_108","NHA_TUN","PUBLISHED","1995","EMR","WB_UMI","TUN","137.87","137.87444","","",""
"WHS7_108","NHA_TUN","PUBLISHED","2004","EMR","WB_UMI","TUN","211.04","211.03968","","",""
"WHS7_108","NHA_TUN","PUBLISHED","2006","EMR","WB_UMI","TUN","245.38","245.37732","","",""
"WHS7_108","NHA_TUN","PUBLISHED","2013","EMR","WB_UMI","TUN","464.32","464.31589","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_UMI","TUR","126.69","126.69044","","",""
"WHS7_108","","PUBLISHED","2002","EUR","WB_UMI","TUR","330.35","330.34768","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_UMI","TUR","391.49","391.48844","","",""
"WHS7_108","","PUBLISHED","2009","EUR","WB_UMI","TUR","718.30","718.29923","","",""
"WHS7_108","","PUBLISHED","1998","WPR","WB_UMI","TUV","212.23","212.22674","","",""
"WHS7_108","","PUBLISHED","2007","WPR","WB_UMI","TUV","508.21","508.20946","","",""
"WHS7_108","","PUBLISHED","2009","WPR","WB_UMI","TUV","410.70","410.70370","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LI","TZA","50.26","50.26445","","",""
"WHS7_108","","PUBLISHED","2012","AFR","WB_LI","TZA","62.00","61.99876","","",""
"WHS7_108","NHA_UGA","PUBLISHED","2001","AFR","WB_LI","UGA","20.58","20.58170","","",""
"WHS7_108","NHA_UGA","PUBLISHED","2010","AFR","WB_LI","UGA","49.59","49.58692","","",""
"WHS7_108","NHA_UKR","PUBLISHED","1999","EUR","WB_LMI","UKR","103.51","103.50945","","",""
"WHS7_108","NHA_UKR","PUBLISHED","2004","EUR","WB_LMI","UKR","236.02","236.02143","","",""
"WHS7_108","NHA_UKR","PUBLISHED","2013","EUR","WB_LMI","UKR","360.12","360.12085","","",""
"WHS7_108","NHA_URY","PUBLISHED","1995","AMR","WB_HI","URY","325.65","325.65104","","",""
"WHS7_108","NHA_URY","PUBLISHED","2004","AMR","WB_HI","URY","760.10","760.09826","","",""
"WHS7_108","NHA_URY","PUBLISHED","2009","AMR","WB_HI","URY","823.84","823.83957","","",""
"WHS7_108","NHA_URY","PUBLISHED","2011","AMR","WB_HI","URY","988.52","988.51627","","",""
"WHS7_108","","PUBLISHED","1998","AMR","WB_HI","USA","1880.57","1880.56507","","",""
"WHS7_108","","PUBLISHED","2007","AMR","WB_HI","USA","3386.00","3386.00083","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_LMI","UZB","61.02","61.01928","","",""
"WHS7_108","","PUBLISHED","2012","EUR","WB_LMI","UZB","155.96","155.96105","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_LMI","UZB","180.97","180.97033","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_UMI","VCT","204.72","204.71571","","",""
"WHS7_108","","PUBLISHED","2001","AMR","WB_UMI","VCT","184.03","184.03059","","",""
"WHS7_108","","PUBLISHED","2010","AMR","WB_UMI","VCT","375.56","375.55992","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_HI","VEN","201.33","201.33456","","",""
"WHS7_108","","PUBLISHED","2004","AMR","WB_HI","VEN","256.76","256.76225","","",""
"WHS7_108","","PUBLISHED","2013","AMR","WB_HI","VEN","281.97","281.96547","","",""
"WHS7_108","NHA_VNM","PUBLISHED","1995","WPR","WB_LMI","VNM","25.05","25.05357","","",""
"WHS7_108","NHA_VNM","PUBLISHED","2002","WPR","WB_LMI","VNM","33.79","33.78570","","",""
"WHS7_108","NHA_VNM","PUBLISHED","2004","WPR","WB_LMI","VNM","38.47","38.46675","","",""
"WHS7_108","NHA_VNM","PUBLISHED","2011","WPR","WB_LMI","VNM","130.12","130.11615","","",""
"WHS7_108","NHA_VNM","PUBLISHED","2013","WPR","WB_LMI","VNM","197.32","197.32002","","",""
"WHS7_108","","PUBLISHED","1998","WPR","WB_LMI","VUT","64.03","64.03323","","",""
"WHS7_108","","PUBLISHED","2007","WPR","WB_LMI","VUT","84.42","84.42347","","",""
"WHS7_108","","PUBLISHED","2014","WPR","WB_LMI","VUT","135.01","135.01216","","",""
"WHS7_108","NHA_WSM","PUBLISHED","1996","WPR","WB_LMI","WSM","87.72","87.72023","","",""
"WHS7_108","NHA_WSM","PUBLISHED","1998","WPR","WB_LMI","WSM","119.80","119.80085","","",""
"WHS7_108","NHA_WSM","PUBLISHED","2005","WPR","WB_LMI","WSM","170.44","170.44136","","",""
"WHS7_108","NHA_WSM","PUBLISHED","2014","WPR","WB_LMI","WSM","378.54","378.53823","","",""
"WHS7_108","NHA_YEM","PUBLISHED","2001","EMR","WB_LMI","YEM","84.69","84.68655","","",""
"WHS7_108","NHA_YEM","PUBLISHED","2008","EMR","WB_LMI","YEM","64.61","64.61040","","",""
"WHS7_108","NHA_YEM","PUBLISHED","2010","EMR","WB_LMI","YEM","55.69","55.68600","","",""
"WHS7_108","","PUBLISHED","1997","AFR","WB_UMI","ZAF","269.08","269.07885","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_UMI","ZAF","251.05","251.05052","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_UMI","ZAF","415.10","415.10180","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_UMI","ZAF","538.39","538.38880","","",""
"WHS7_108","","PUBLISHED","2002","AFR","WB_LMI","ZMB","72.68","72.67597","","",""
"WHS7_108","","PUBLISHED","2004","AFR","WB_LMI","ZMB","75.38","75.38469","","",""
"WHS7_108","","PUBLISHED","2011","AFR","WB_LMI","ZMB","72.66","72.66304","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_LMI","ZMB","103.52","103.51567","","",""
"WHS7_108","NHA_ZWE","PUBLISHED","2003","AFR","WB_LI","ZWE","51.24","51.23531","","",""
"WHS7_108","NHA_ZWE","PUBLISHED","2005","AFR","WB_LI","ZWE","40.31","40.30962","","",""
"WHS7_108","NHA_ZWE","PUBLISHED","2012","AFR","WB_LI","ZWE","46.52","46.51758","","",""
"WHS7_108","","PUBLISHED","1997","AFR","","","46.1","46.09892","","",""
"WHS7_108","","PUBLISHED","2002","AFR","","","54.2","54.16299","","",""
"WHS7_108","","PUBLISHED","2004","AFR","","","69.9","69.90762","","",""
"WHS7_108","","PUBLISHED","2011","AFR","","","99.5","99.46836","","",""
"WHS7_108","","PUBLISHED","2013","AFR","","","109.6","109.61450","","",""
"WHS7_108","","PUBLISHED","1996","AMR","","","788.9","788.92952","","",""
"WHS7_108","","PUBLISHED","2005","AMR","","","1299.8","1299.84436","","",""
"WHS7_108","","PUBLISHED","2012","AMR","","","1820.4","1820.35206","","",""
"WHS7_108","","PUBLISHED","1995","EMR","","","97.8","97.75831","","",""
"WHS7_108","","PUBLISHED","2000","EMR","","","131.7","131.65270","","",""
"WHS7_108","","PUBLISHED","2009","EMR","","","266.4","266.35048","","",""
"WHS7_108","","PUBLISHED","2011","EMR","","","254.9","254.94235","","",""
"WHS7_108","","PUBLISHED","2001","EUR","","","976.7","976.71283","","",""
"WHS7_108","","PUBLISHED","2003","EUR","","","1104.5","1104.52100","","",""
"WHS7_108","","PUBLISHED","2007","","WB_HI","","2135.2","2135.18366","","",""
"WHS7_108","","PUBLISHED","2009","","WB_HI","","2441.6","2441.55601","","",""
"WHS7_108","","PUBLISHED","1999","","WB_LI","","11.6","11.59933","","",""
"WHS7_108","","PUBLISHED","2001","","WB_LI","","16.6","16.59513","","",""
"WHS7_108","","PUBLISHED","2005","","WB_LMI","","48.8","48.82112","","",""
"WHS7_108","","PUBLISHED","2007","","WB_LMI","","61.7","61.72242","","",""
"WHS7_108","","PUBLISHED","2014","","WB_LMI","","95.4","95.37113","","",""
"WHS7_108","","PUBLISHED","1998","","WB_UMI","","107.4","107.37793","","",""
"WHS7_108","","PUBLISHED","2003","","WB_UMI","","153.0","152.98608","","",""
"WHS7_108","","PUBLISHED","2005","","WB_UMI","","187.7","187.68940","","",""
"WHS7_108","","PUBLISHED","2012","","WB_UMI","","424.9","424.86886","","",""
"WHS7_108","","PUBLISHED","2014","","WB_UMI","","494.6","494.57637","","",""
"WHS7_108","","PUBLISHED","2000","GLOBAL","WB_WORLD_INCOME","","334.0","334.01256","","",""
"WHS7_108","","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","618.5","618.49922","","",""
"WHS7_108","","PUBLISHED","1999","WPR","","","183.9","183.93544","","",""
"WHS7_108","","PUBLISHED","2001","WPR","","","209.5","209.53493","","",""
"WHS7_108","","PUBLISHED","2006","WPR","","","300.6","300.58489","","",""
"WHS7_108","NHA_THA","PUBLISHED","1996","SEAR","WB_UMI","THA","129.66","129.66000","","",""
"WHS7_108","NHA_THA","PUBLISHED","1998","SEAR","WB_UMI","THA","129.98","129.98000","","",""
"WHS7_108","NHA_THA","PUBLISHED","2005","SEAR","WB_UMI","THA","220.76","220.76000","","",""
"WHS7_108","","PUBLISHED","1997","SEAR","","","25.0","25.03627","","",""
"WHS7_108","","PUBLISHED","1999","SEAR","","","26.7","26.69686","","",""
"WHS7_108","","PUBLISHED","2008","SEAR","","","56.9","56.92103","","",""
"WHS7_108","NHA_AFG","PUBLISHED","2009","EMR","WB_LI","AFG","40.64","40.63606","","",""
"WHS7_108","NHA_AFG","PUBLISHED","2011","EMR","WB_LI","AFG","37.27","37.27252","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_UMI","AGO","153.58","153.57677","","",""
"WHS7_108","","PUBLISHED","2003","EUR","WB_UMI","ALB","116.89","116.89303","","",""
"WHS7_108","","PUBLISHED","2012","EUR","WB_UMI","ALB","266.27","266.27194","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_HI","AND","1629.45","1629.45313","","",""
"WHS7_108","","PUBLISHED","1995","EMR","WB_HI","ARE","1631.88","1631.88443","","",""
"WHS7_108","","PUBLISHED","1997","EMR","WB_HI","ARE","1633.71","1633.71492","","",""
"WHS7_108","","PUBLISHED","2006","EMR","WB_HI","ARE","1153.86","1153.85771","","",""
"WHS7_108","NHA_ARG","PUBLISHED","1995","AMR","WB_HI","ARG","386.08","386.08401","","",""
"WHS7_108","NHA_ARG","PUBLISHED","2000","AMR","WB_HI","ARG","451.43","451.42819","","",""
"WHS7_108","NHA_ARG","PUBLISHED","2009","AMR","WB_HI","ARG","888.25","888.25318","","",""
"WHS7_108","NHA_ARG","PUBLISHED","2011","AMR","WB_HI","ARG","780.09","780.08849","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_LMI","ARM","33.10","33.10123","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_LMI","ARM","155.65","155.65013","","",""
"WHS7_108","NHA_ATG","PUBLISHED","2003","AMR","WB_HI","ATG","484.60","484.59636","","",""
"WHS7_108","NHA_ATG","PUBLISHED","2012","AMR","WB_HI","ATG","765.04","765.04319","","",""
"WHS7_108","NHA_AUS","PUBLISHED","2001","WPR","WB_HI","AUS","1608.64","1608.64254","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_HI","AUT","1681.64","1681.64238","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_HI","AUT","2836.94","2836.94177","","",""
"WHS7_108","NHA_AZE","PUBLISHED","1995","EUR","WB_UMI","AZE","33.32","33.31774","","",""
"WHS7_108","NHA_BDI","PUBLISHED","1998","AFR","WB_LI","BDI","8.83","8.82999","","",""
"WHS7_108","","PUBLISHED","2012","EUR","WB_HI","BEL","3291.48","3291.47626","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LI","BEN","29.38","29.37551","","",""
"WHS7_108","","PUBLISHED","1995","AFR","WB_LI","BFA","11.82","11.82124","","",""
"WHS7_108","","PUBLISHED","2004","AFR","WB_LI","BFA","34.89","34.88757","","",""
"WHS7_108","NHA_BGD","PUBLISHED","1995","SEAR","WB_LMI","BGD","12.61","12.60580","","",""
"WHS7_108","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","12.35","12.34932","","",""
"WHS7_108","NHA_BGD","PUBLISHED","2004","SEAR","WB_LMI","BGD","16.58","16.58350","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_UMI","BGR","199.13","199.13479","","",""
"WHS7_108","","PUBLISHED","2007","EUR","WB_UMI","BGR","495.20","495.20093","","",""
"WHS7_108","","PUBLISHED","2001","AMR","WB_HI","BHS","521.30","521.29628","","",""
"WHS7_108","","PUBLISHED","2010","AMR","WB_HI","BHS","776.30","776.30029","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_UMI","BIH","301.86","301.85878","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_UMI","BIH","365.27","365.27355","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_UMI","BLR","185.01","185.01320","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_UMI","BLR","419.81","419.80991","","",""
"WHS7_108","","PUBLISHED","2009","EUR","WB_UMI","BLR","548.67","548.67410","","",""
"WHS7_108","NHA_BLZ","PUBLISHED","1998","AMR","WB_UMI","BLZ","100.03","100.03239","","",""
"WHS7_108","NHA_BLZ","PUBLISHED","2007","AMR","WB_UMI","BLZ","225.04","225.03714","","",""
"WHS7_108","NHA_BLZ","PUBLISHED","2009","AMR","WB_UMI","BLZ","291.99","291.98702","","",""
"WHS7_108","NHA_BOL","PUBLISHED","2012","AMR","WB_LMI","BOL","226.39","226.39491","","",""
"WHS7_108","","PUBLISHED","2001","AMR","WB_UMI","BRA","279.87","279.87219","","",""
"WHS7_108","","PUBLISHED","2010","AMR","WB_UMI","BRA","534.50","534.49912","","",""
"WHS7_108","","PUBLISHED","2004","AMR","WB_HI","BRB","467.38","467.37641","","",""
"WHS7_108","","PUBLISHED","2013","AMR","WB_HI","BRB","656.28","656.27503","","",""
"WHS7_108","NHA_BRN","PUBLISHED","1995","WPR","WB_HI","BRN","1311.37","1311.37118","","",""
"WHS7_108","NHA_BRN","PUBLISHED","2004","WPR","WB_HI","BRN","1668.40","1668.40316","","",""
"WHS7_108","NHA_BRN","PUBLISHED","2013","WPR","WB_HI","BRN","1754.39","1754.39204","","",""
"WHS7_108","NHA_BTN","PUBLISHED","1998","SEAR","WB_LMI","BTN","136.29","136.29333","","",""
"WHS7_108","NHA_BTN","PUBLISHED","2007","SEAR","WB_LMI","BTN","264.79","264.78640","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_UMI","BWA","149.61","149.61305","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_UMI","BWA","184.64","184.64448","","",""
"WHS7_108","","PUBLISHED","2012","AFR","WB_UMI","BWA","554.14","554.14357","","",""
"WHS7_108","NHA_CAF","PUBLISHED","2010","AFR","WB_LI","CAF","17.08","17.08274","","",""
"WHS7_108","","PUBLISHED","2013","AMR","WB_HI","CAN","3283.98","3283.97987","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_HI","CHE","1377.99","1377.99233","","",""
"WHS7_108","","PUBLISHED","2013","EUR","WB_HI","CHE","4204.51","4204.51230","","",""
"WHS7_108","","PUBLISHED","1998","AMR","WB_HI","CHL","272.56","272.56084","","",""
"WHS7_108","","PUBLISHED","2007","AMR","WB_HI","CHL","445.95","445.94537","","",""
"WHS7_108","NHA_CHN","PUBLISHED","1996","WPR","WB_UMI","CHN","35.73","35.72611","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LMI","CIV","44.77","44.77290","","",""
"WHS7_108","NHA_CMR","PUBLISHED","1999","AFR","WB_LMI","CMR","15.31","15.30738","","",""
"WHS7_108","NHA_CMR","PUBLISHED","2013","AFR","WB_LMI","CMR","28.71","28.70882","","",""
"WHS7_108","NHA_COD","PUBLISHED","1995","AFR","WB_LI","COD","0.80","0.79641","","",""
"WHS7_108","NHA_COD","PUBLISHED","2002","AFR","WB_LI","COD","0.65","0.64910","","",""
"WHS7_108","NHA_COD","PUBLISHED","2013","AFR","WB_LI","COD","9.21","9.20714","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_LMI","COG","79.08","79.07583","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_LMI","COG","72.27","72.27153","","",""
"WHS7_108","NHA_COK","PUBLISHED","1996","WPR","WB_HI","COK","366.22","366.22005","","",""
"WHS7_108","NHA_COK","PUBLISHED","2005","WPR","WB_HI","COK","559.77","559.77358","","",""
"WHS7_108","NHA_COK","PUBLISHED","2007","WPR","WB_HI","COK","545.40","545.39579","","",""
"WHS7_108","NHA_COL","PUBLISHED","2010","AMR","WB_UMI","COL","531.40","531.39983","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LI","COM","20.66","20.66115","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_LI","COM","29.34","29.33596","","",""
"WHS7_108","","PUBLISHED","2002","AFR","WB_LMI","CPV","126.42","126.41602","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_LMI","CPV","197.61","197.60771","","",""
"WHS7_108","NHA_CRI","PUBLISHED","2002","AMR","WB_UMI","CRI","496.02","496.02185","","",""
"WHS7_108","","PUBLISHED","1996","AMR","WB_UMI","CUB","347.44","347.43701","","",""
"WHS7_108","","PUBLISHED","2005","AMR","WB_UMI","CUB","1110.38","1110.37509","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","CZE","848.64","848.64286","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_HI","CZE","1468.49","1468.48928","","",""
"WHS7_108","NHA_DEU","PUBLISHED","2002","EUR","WB_HI","DEU","2327.88","2327.87678","","",""
"WHS7_108","NHA_DEU","PUBLISHED","2011","EUR","WB_HI","DEU","3503.04","3503.04260","","",""
"WHS7_108","NHA_DEU","PUBLISHED","2013","EUR","WB_HI","DEU","3712.83","3712.82617","","",""
"WHS7_108","","PUBLISHED","2002","EMR","WB_LMI","DJI","61.62","61.61752","","",""
"WHS7_108","","PUBLISHED","2007","EMR","WB_LMI","DJI","120.54","120.53659","","",""
"WHS7_108","","PUBLISHED","1996","AMR","WB_UMI","DMA","230.42","230.41683","","",""
"WHS7_108","","PUBLISHED","2005","AMR","WB_UMI","DMA","235.63","235.63350","","",""
"WHS7_108","","PUBLISHED","2007","AMR","WB_UMI","DMA","281.67","281.67494","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_HI","DNK","3868.90","3868.89607","","",""
"WHS7_108","NHA_DOM","PUBLISHED","1999","AMR","WB_UMI","DOM","120.06","120.05688","","",""
"WHS7_108","NHA_DOM","PUBLISHED","2008","AMR","WB_UMI","DOM","207.52","207.52053","","",""
"WHS7_108","","PUBLISHED","2002","AFR","WB_UMI","DZA","254.22","254.22320","","",""
"WHS7_108","","PUBLISHED","2011","AFR","WB_UMI","DZA","489.52","489.51653","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_UMI","DZA","625.47","625.46835","","",""
"WHS7_108","NHA_ECU","PUBLISHED","2002","AMR","WB_UMI","ECU","90.89","90.89038","","",""
"WHS7_108","NHA_ECU","PUBLISHED","2011","AMR","WB_UMI","ECU","257.84","257.84078","","",""
"WHS7_108","","PUBLISHED","1996","EMR","WB_LMI","EGY","87.06","87.05893","","",""
"WHS7_108","","PUBLISHED","2005","EMR","WB_LMI","EGY","146.82","146.82223","","",""
"WHS7_108","","PUBLISHED","2007","EMR","WB_LMI","EGY","174.61","174.60959","","",""
"WHS7_108","","PUBLISHED","2014","EMR","WB_LMI","EGY","226.96","226.96028","","",""
"WHS7_108","NHA_ERI","PUBLISHED","1996","AFR","WB_LI","ERI","16.40","16.39998","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","ESP","1047.97","1047.97445","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_HI","ESP","2154.24","2154.23688","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_HI","EST","438.88","438.88047","","",""
"WHS7_108","","PUBLISHED","2011","EUR","WB_HI","EST","1075.60","1075.60386","","",""
"WHS7_108","","PUBLISHED","2011","AFR","WB_LI","ETH","43.52","43.52266","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_HI","FIN","1110.48","1110.48447","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_HI","FIN","2787.28","2787.28153","","",""
"WHS7_108","NHA_FRA","PUBLISHED","2008","EUR","WB_HI","FRA","2887.36","2887.36050","","",""
"WHS7_108","NHA_FSM","PUBLISHED","1997","WPR","WB_LMI","FSM","157.96","157.95988","","",""
"WHS7_108","NHA_FSM","PUBLISHED","2011","WPR","WB_LMI","FSM","425.81","425.81453","","",""
"WHS7_108","","PUBLISHED","2000","AFR","WB_UMI","GAB","160.59","160.59225","","",""
"WHS7_108","","PUBLISHED","2011","AFR","WB_UMI","GAB","352.64","352.64426","","",""
